时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.04,6.04,6.09,6.03,-0.17,-0.01,12671,7673207.0,0.99,0.13
2025-07-11 09:40:00,6.03,6.04,6.04,6.02,0.0,0.0,6077,3664530.0,0.33,0.06
2025-07-11 09:45:00,6.04,6.04,6.04,6.02,0.0,0.0,4103,2474119.0,0.33,0.04
2025-07-11 09:50:00,6.03,6.03,6.04,6.03,-0.17,-0.01,2076,1252091.0,0.17,0.02
2025-07-11 09:55:00,6.04,6.02,6.04,6.02,-0.17,-0.01,5745,3459780.0,0.33,0.06
2025-07-11 10:00:00,6.02,6.03,6.03,6.02,0.17,0.01,3573,2153403.0,0.17,0.04
2025-07-11 10:05:00,6.03,6.03,6.04,6.02,0.0,0.0,2768,1668289.0,0.33,0.03
2025-07-11 10:10:00,6.03,6.04,6.04,6.02,0.17,0.01,2289,1381113.0,0.33,0.02
2025-07-11 10:15:00,6.04,6.03,6.05,6.03,-0.17,-0.01,3099,1871723.0,0.33,0.03
2025-07-11 10:20:00,6.04,6.05,6.05,6.03,0.33,0.02,2639,1594421.0,0.33,0.03
2025-07-11 10:25:00,6.04,6.05,6.05,6.04,0.0,0.0,1470,888832.0,0.17,0.01
2025-07-11 10:30:00,6.04,6.05,6.06,6.04,0.0,0.0,3855,2333266.0,0.33,0.04
2025-07-11 10:35:00,6.05,6.05,6.06,6.05,0.0,0.0,1407,851442.0,0.17,0.01
2025-07-11 10:40:00,6.05,6.05,6.06,6.05,0.0,0.0,1399,847442.0,0.17,0.01
2025-07-11 10:45:00,6.06,6.05,6.06,6.04,0.0,0.0,3795,2295967.0,0.33,0.04
2025-07-11 10:50:00,6.05,6.04,6.06,6.04,-0.17,-0.01,1759,1064942.0,0.33,0.02
2025-07-11 10:55:00,6.05,6.06,6.06,6.04,0.33,0.02,864,522700.0,0.33,0.01
2025-07-11 11:00:00,6.06,6.06,6.07,6.05,0.0,0.0,4672,2832470.0,0.33,0.05
2025-07-11 11:05:00,6.05,6.06,6.06,6.05,0.0,0.0,578,350088.0,0.17,0.01
2025-07-11 11:10:00,6.05,6.05,6.06,6.05,-0.17,-0.01,756,457581.0,0.17,0.01
2025-07-11 11:15:00,6.05,6.06,6.06,6.04,0.17,0.01,2180,1318834.0,0.33,0.02
2025-07-11 11:20:00,6.06,6.06,6.06,6.05,0.0,0.0,1001,605841.0,0.17,0.01
2025-07-11 11:25:00,6.06,6.06,6.06,6.05,0.0,0.0,377,228289.0,0.17,0.0
2025-07-11 11:30:00,6.06,6.07,6.07,6.05,0.17,0.01,2591,1570448.0,0.33,0.03
