时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,9.0,8.95,9.05,8.93,-0.22,-0.02,15810,14199345.0,1.34,0.36
2025-07-11 09:40:00,8.95,8.95,8.96,8.93,0.0,0.0,5357,4794023.0,0.34,0.12
2025-07-11 09:45:00,8.94,8.97,8.98,8.92,0.22,0.02,6426,5748710.0,0.67,0.15
2025-07-11 09:50:00,8.97,8.95,9.0,8.95,-0.22,-0.02,4319,3874621.0,0.56,0.1
2025-07-11 09:55:00,8.95,8.94,8.96,8.92,-0.11,-0.01,4976,4447856.0,0.45,0.11
2025-07-11 10:00:00,8.93,8.93,8.95,8.92,-0.11,-0.01,4138,3696706.0,0.34,0.09
2025-07-11 10:05:00,8.93,8.93,8.94,8.91,0.0,0.0,5251,4687328.0,0.34,0.12
2025-07-11 10:10:00,8.92,8.91,8.93,8.91,-0.22,-0.02,6098,5439936.0,0.22,0.14
2025-07-11 10:15:00,8.91,8.91,8.93,8.9,0.0,0.0,4290,3825351.0,0.34,0.1
2025-07-11 10:20:00,8.9,8.94,8.94,8.9,0.34,0.03,3492,3112495.0,0.45,0.08
2025-07-11 10:25:00,8.93,8.95,8.95,8.92,0.11,0.01,2051,1832641.0,0.34,0.05
2025-07-11 10:30:00,8.94,8.95,8.95,8.93,0.0,0.0,909,812591.0,0.22,0.02
2025-07-11 10:35:00,8.94,8.94,8.95,8.93,-0.11,-0.01,3011,2690756.0,0.22,0.07
2025-07-11 10:40:00,8.94,8.93,8.94,8.93,-0.11,-0.01,2085,1863689.0,0.11,0.05
2025-07-11 10:45:00,8.93,8.94,8.95,8.93,0.11,0.01,1076,961854.0,0.22,0.02
2025-07-11 10:50:00,8.94,8.93,8.95,8.93,-0.11,-0.01,2059,1840487.0,0.22,0.05
2025-07-11 10:55:00,8.93,8.93,8.94,8.93,0.0,0.0,1279,1142764.0,0.11,0.03
2025-07-11 11:00:00,8.93,8.93,8.94,8.92,0.0,0.0,1084,968146.0,0.22,0.02
2025-07-11 11:05:00,8.93,8.93,8.94,8.92,0.0,0.0,781,697104.0,0.22,0.02
2025-07-11 11:10:00,8.93,8.93,8.94,8.93,0.0,0.0,374,334036.0,0.11,0.01
2025-07-11 11:15:00,8.93,8.94,8.95,8.93,0.11,0.01,2206,1971640.0,0.22,0.05
2025-07-11 11:20:00,8.94,8.97,8.97,8.94,0.34,0.03,1654,1480911.0,0.34,0.04
2025-07-11 11:25:00,8.97,8.97,8.97,8.96,0.0,0.0,884,792859.0,0.11,0.02
2025-07-11 11:30:00,8.97,8.97,8.99,8.96,0.0,0.0,2788,2501819.0,0.33,0.06
2025-07-11 13:05:00,8.98,8.94,8.98,8.94,-0.33,-0.03,3786,3390474.0,0.45,0.09
2025-07-11 13:10:00,8.95,8.94,8.95,8.93,0.0,0.0,2371,2120497.0,0.22,0.05
2025-07-11 13:15:00,8.94,8.93,8.95,8.93,-0.11,-0.01,794,709689.0,0.22,0.02
2025-07-11 13:20:00,8.93,8.94,8.95,8.93,0.11,0.01,1186,1059949.0,0.22,0.03
2025-07-11 13:25:00,8.94,8.94,8.94,8.93,0.0,0.0,1594,1424604.0,0.11,0.04
2025-07-11 13:30:00,8.93,8.93,8.94,8.93,-0.11,-0.01,2975,2657035.0,0.11,0.07
2025-07-11 13:35:00,8.93,8.96,8.96,8.93,0.34,0.03,2648,2368592.0,0.34,0.06
2025-07-11 13:40:00,8.96,8.95,8.96,8.94,-0.11,-0.01,1774,1587418.0,0.22,0.04
2025-07-11 13:45:00,8.96,8.96,8.97,8.96,0.11,0.01,1856,1663938.0,0.11,0.04
2025-07-11 13:50:00,8.97,8.96,8.98,8.96,0.0,0.0,1927,1727986.0,0.22,0.04
2025-07-11 13:55:00,8.97,8.95,8.97,8.95,-0.11,-0.01,1113,997199.0,0.22,0.03
2025-07-11 14:00:00,8.95,8.96,8.97,8.95,0.11,0.01,1493,1337328.0,0.22,0.03
2025-07-11 14:05:00,8.97,8.97,8.97,8.96,0.11,0.01,849,761074.0,0.11,0.02
2025-07-11 14:10:00,8.96,8.96,8.97,8.96,-0.11,-0.01,628,562988.0,0.11,0.01
2025-07-11 14:15:00,8.96,8.97,8.97,8.96,0.11,0.01,1349,1209068.0,0.11,0.03
2025-07-11 14:20:00,8.97,8.97,8.97,8.96,0.0,0.0,636,570038.0,0.11,0.01
2025-07-11 14:25:00,8.97,8.97,8.97,8.96,0.0,0.0,1611,1444292.0,0.11,0.04
2025-07-11 14:30:00,8.97,8.96,8.97,8.96,-0.11,-0.01,1451,1301404.0,0.11,0.03
2025-07-11 14:35:00,8.97,8.96,8.97,8.95,0.0,0.0,2648,2372034.0,0.22,0.06
2025-07-11 14:40:00,8.96,8.94,8.96,8.94,-0.22,-0.02,3065,2742025.0,0.22,0.07
2025-07-11 14:45:00,8.94,8.94,8.95,8.93,0.0,0.0,2607,2330650.0,0.22,0.06
2025-07-11 14:50:00,8.93,8.94,8.94,8.93,0.0,0.0,3482,3111031.0,0.11,0.08
2025-07-11 14:55:00,8.95,8.95,8.95,8.93,0.11,0.01,3284,2936146.0,0.22,0.07
2025-07-11 15:00:00,8.94,8.93,8.95,8.93,-0.22,-0.02,7513,6710744.0,0.22,0.17
2025-07-14 09:35:00,8.93,8.93,8.95,8.88,0.0,0.0,12414,11074191.0,0.78,0.28
2025-07-14 09:40:00,8.91,8.93,8.93,8.88,0.0,0.0,4912,4374321.0,0.56,0.11
2025-07-14 09:45:00,8.93,8.96,8.99,8.92,0.34,0.03,4999,4480238.0,0.78,0.11
2025-07-14 09:50:00,8.96,9.02,9.03,8.96,0.67,0.06,10963,9866526.0,0.78,0.25
2025-07-14 09:55:00,9.02,9.07,9.09,9.02,0.55,0.05,8137,7369735.0,0.78,0.18
2025-07-14 10:00:00,9.07,9.06,9.08,9.05,-0.11,-0.01,6510,5900979.0,0.33,0.15
2025-07-14 10:05:00,9.06,9.05,9.09,9.05,-0.11,-0.01,5629,5105395.0,0.44,0.13
2025-07-14 10:10:00,9.05,9.05,9.06,9.04,0.0,0.0,2759,2497511.0,0.22,0.06
2025-07-14 10:15:00,9.07,9.11,9.12,9.07,0.66,0.06,11682,10626560.0,0.55,0.26
2025-07-14 10:20:00,9.1,9.09,9.11,9.07,-0.22,-0.02,3808,3457939.0,0.44,0.09
2025-07-14 10:25:00,9.08,9.06,9.1,9.05,-0.33,-0.03,3816,3464422.0,0.55,0.09
2025-07-14 10:30:00,9.06,9.05,9.06,9.02,-0.11,-0.01,8275,7476970.0,0.44,0.19
2025-07-14 10:35:00,9.06,9.1,9.12,9.06,0.55,0.05,13820,12562929.0,0.66,0.31
2025-07-14 10:40:00,9.11,9.1,9.12,9.09,0.0,0.0,2858,2601768.0,0.33,0.06
2025-07-14 10:45:00,9.1,9.08,9.1,9.06,-0.22,-0.02,3429,3114270.0,0.44,0.08
2025-07-14 10:50:00,9.09,9.07,9.09,9.06,-0.11,-0.01,880,798074.0,0.33,0.02
2025-07-14 10:55:00,9.07,9.1,9.11,9.07,0.33,0.03,4394,3994814.0,0.44,0.1
2025-07-14 11:00:00,9.1,9.09,9.1,9.09,-0.11,-0.01,2080,1891795.0,0.11,0.05
2025-07-14 11:05:00,9.09,9.07,9.09,9.07,-0.22,-0.02,2796,2536782.0,0.22,0.06
2025-07-14 11:10:00,9.08,9.07,9.08,9.06,0.0,0.0,1682,1525624.0,0.22,0.04
2025-07-14 11:15:00,9.07,9.04,9.07,9.04,-0.33,-0.03,2186,1978183.0,0.33,0.05
2025-07-14 11:20:00,9.05,9.05,9.05,9.04,0.11,0.01,1071,968285.0,0.11,0.02
2025-07-14 11:25:00,9.05,9.05,9.06,9.04,0.0,0.0,1862,1685063.0,0.22,0.04
2025-07-14 11:30:00,9.05,9.04,9.05,9.03,-0.11,-0.01,2130,1925819.0,0.22,0.05
2025-07-14 13:05:00,9.04,9.02,9.05,9.02,-0.22,-0.02,3775,3409131.0,0.33,0.09
2025-07-14 13:10:00,9.02,9.01,9.03,9.01,-0.11,-0.01,5288,4767814.0,0.22,0.12
2025-07-14 13:15:00,9.02,9.0,9.02,9.0,-0.11,-0.01,3704,3334837.0,0.22,0.08
2025-07-14 13:20:00,9.0,9.01,9.02,9.0,0.11,0.01,6034,5436215.0,0.22,0.14
2025-07-14 13:25:00,9.0,9.0,9.02,9.0,-0.11,-0.01,4370,3934580.0,0.22,0.1
2025-07-14 13:30:00,9.0,9.0,9.02,8.99,0.0,0.0,4008,3609250.0,0.33,0.09
2025-07-14 13:35:00,9.01,9.06,9.07,9.01,0.67,0.06,5578,5037177.0,0.67,0.13
2025-07-14 13:40:00,9.06,9.02,9.06,9.02,-0.44,-0.04,3531,3189008.0,0.44,0.08
2025-07-14 13:45:00,9.02,9.05,9.06,9.02,0.33,0.03,4814,4354320.0,0.44,0.11
2025-07-14 13:50:00,9.05,9.07,9.07,9.05,0.22,0.02,4354,3946774.0,0.22,0.1
2025-07-14 13:55:00,9.06,9.04,9.07,9.04,-0.33,-0.03,2898,2623788.0,0.33,0.07
2025-07-14 14:00:00,9.05,9.05,9.06,9.04,0.11,0.01,2860,2589201.0,0.22,0.06
2025-07-14 14:05:00,9.06,9.05,9.06,9.05,0.0,0.0,1783,1614283.0,0.11,0.04
2025-07-14 14:10:00,9.05,9.05,9.07,9.04,0.0,0.0,4220,3822883.0,0.33,0.1
2025-07-14 14:15:00,9.05,9.06,9.07,9.05,0.11,0.01,3313,3000644.0,0.22,0.08
2025-07-14 14:20:00,9.05,9.05,9.06,9.04,-0.11,-0.01,2620,2370766.0,0.22,0.06
2025-07-14 14:25:00,9.04,9.04,9.05,9.04,-0.11,-0.01,1500,1356367.0,0.11,0.03
2025-07-14 14:30:00,9.04,9.04,9.05,9.03,0.0,0.0,1956,1768771.0,0.22,0.04
2025-07-14 14:35:00,9.04,9.04,9.06,9.04,0.0,0.0,2708,2450294.0,0.22,0.06
2025-07-14 14:40:00,9.04,9.06,9.06,9.04,0.22,0.02,3783,3424152.0,0.22,0.09
2025-07-14 14:45:00,9.06,9.04,9.06,9.04,-0.22,-0.02,3136,2839194.0,0.22,0.07
2025-07-14 14:50:00,9.04,9.05,9.07,9.04,0.11,0.01,6758,6117347.0,0.33,0.15
