时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.62,6.57,6.62,6.52,-0.61,-0.04,22022,14435080.0,1.51,0.1
2025-07-11 09:40:00,6.56,6.56,6.57,6.55,-0.15,-0.01,4496,2947146.0,0.3,0.02
2025-07-11 09:45:00,6.55,6.57,6.58,6.55,0.15,0.01,2813,1847185.0,0.46,0.01
2025-07-11 09:50:00,6.57,6.57,6.59,6.57,0.0,0.0,3114,2048538.0,0.3,0.01
2025-07-11 09:55:00,6.58,6.58,6.58,6.55,0.15,0.01,6925,4544492.0,0.46,0.03
2025-07-11 10:00:00,6.58,6.59,6.59,6.56,0.15,0.01,4945,3248141.0,0.46,0.02
2025-07-11 10:05:00,6.59,6.58,6.59,6.56,-0.15,-0.01,2900,1905273.0,0.46,0.01
2025-07-11 10:10:00,6.58,6.54,6.58,6.53,-0.61,-0.04,17880,11706970.0,0.76,0.08
2025-07-11 10:15:00,6.54,6.52,6.54,6.51,-0.31,-0.02,14508,9460422.0,0.46,0.07
2025-07-11 10:20:00,6.53,6.53,6.54,6.52,0.15,0.01,4081,2663124.0,0.31,0.02
2025-07-11 10:25:00,6.53,6.55,6.55,6.53,0.31,0.02,8472,5537051.0,0.31,0.04
2025-07-11 10:30:00,6.55,6.54,6.56,6.53,-0.15,-0.01,8165,5337699.0,0.46,0.04
2025-07-11 10:35:00,6.54,6.56,6.57,6.54,0.31,0.02,5511,3611624.0,0.46,0.02
2025-07-11 10:40:00,6.56,6.55,6.57,6.55,-0.15,-0.01,4306,2822865.0,0.3,0.02
2025-07-11 10:45:00,6.55,6.56,6.56,6.55,0.15,0.01,3232,2118524.0,0.15,0.01
2025-07-11 10:50:00,6.56,6.55,6.56,6.54,-0.15,-0.01,4168,2729520.0,0.3,0.02
2025-07-11 10:55:00,6.55,6.55,6.55,6.53,0.0,0.0,1808,1182558.0,0.31,0.01
2025-07-11 11:00:00,6.55,6.55,6.55,6.54,0.0,0.0,946,619273.0,0.15,0.0
2025-07-11 11:05:00,6.55,6.54,6.55,6.53,-0.15,-0.01,1400,915702.0,0.31,0.01
2025-07-11 11:10:00,6.54,6.55,6.55,6.53,0.15,0.01,1943,1270466.0,0.31,0.01
2025-07-11 11:15:00,6.55,6.54,6.55,6.52,-0.15,-0.01,3582,2339400.0,0.46,0.02
2025-07-11 11:20:00,6.54,6.55,6.55,6.53,0.15,0.01,2546,1664985.0,0.31,0.01
2025-07-11 11:25:00,6.55,6.55,6.55,6.53,0.0,0.0,827,540911.0,0.31,0.0
2025-07-11 11:30:00,6.55,6.56,6.56,6.54,0.15,0.01,8804,5762139.0,0.31,0.04
2025-07-11 13:05:00,6.56,6.56,6.57,6.56,0.0,0.0,5312,3485610.0,0.15,0.02
2025-07-11 13:10:00,6.56,6.56,6.57,6.55,0.0,0.0,2199,1442685.0,0.3,0.01
2025-07-11 13:15:00,6.56,6.55,6.56,6.54,-0.15,-0.01,2397,1569249.0,0.3,0.01
2025-07-11 13:20:00,6.54,6.57,6.57,6.54,0.31,0.02,2773,1817996.0,0.46,0.01
2025-07-11 13:25:00,6.56,6.56,6.57,6.55,-0.15,-0.01,1103,723546.0,0.3,0.0
2025-07-11 13:30:00,6.56,6.56,6.57,6.55,0.0,0.0,1916,1256634.0,0.3,0.01
