date,open,close,high,low,volume
2025-08-01,33.65,33.16,33.67,32.99,66952.1
2025-08-04,32.93,33.43,33.49,32.41,65172.22
2025-08-05,33.49,33.47,33.65,33.29,54007.8
2025-08-06,33.47,33.72,33.73,33.22,75375.4
2025-08-07,33.58,33.75,34.26,33.53,100155.3
2025-08-08,33.59,32.9,33.59,32.89,88817.4
2025-08-11,32.87,34.24,34.73,32.79,193596.07
2025-08-12,34.42,34.41,34.59,33.99,119128.41
2025-08-13,34.66,34.49,34.74,34.02,114042.73
2025-08-14,34.49,35.17,35.89,33.69,264280.51
2025-08-15,34.97,35.22,35.5,34.96,178591.73
2025-08-18,35.22,36.71,36.87,35.22,248971.2
2025-08-19,36.71,36.23,36.73,35.68,171298.38
2025-08-20,35.96,36.6,37.0,35.88,181176.96
2025-08-21,36.3,36.18,37.48,35.85,190383.77
2025-08-22,35.82,36.3,36.59,35.3,141867.62
