date,open,close,high,low,volume
2025-08-01,3.83,3.83,3.85,3.8,150361.02
2025-08-04,3.84,4.05,4.12,3.8,413508.5
2025-08-05,4.11,4.46,4.46,4.04,290647.04
2025-08-06,4.53,4.31,4.59,4.25,947721.43
2025-08-07,4.25,4.41,4.54,4.15,1053688.06
2025-08-08,4.32,4.53,4.68,4.3,983970.14
2025-08-11,4.48,4.45,4.59,4.43,637279.19
2025-08-12,4.52,4.39,4.55,4.36,486990.2
2025-08-13,4.39,4.31,4.43,4.28,387586.06
2025-08-14,4.34,4.13,4.35,4.13,374191.02
2025-08-15,4.14,4.24,4.25,4.13,279084.44
2025-08-18,4.25,4.19,4.28,4.16,291830.03
2025-08-19,4.16,4.25,4.31,4.16,297225.42
2025-08-20,4.25,4.32,4.32,4.22,253762.38
2025-08-21,4.32,4.31,4.37,4.27,241797.86
2025-08-22,4.31,4.48,4.48,4.27,410873.25
