date,open,close,high,low,volume
2025-08-01,90.87,89.74,91.18,88.81,13425.8
2025-08-04,89.04,89.18,89.8,88.33,9302.3
2025-08-05,89.34,88.74,89.67,87.79,8720.7
2025-08-06,88.74,88.32,89.49,88.07,7930.8
2025-08-07,88.32,88.9,89.84,88.09,9449.4
2025-08-08,88.59,89.04,89.55,88.17,10191.19
2025-08-11,89.88,89.03,89.88,88.61,8299.6
2025-08-12,88.99,89.08,89.65,88.19,8563.14
2025-08-13,89.08,90.69,91.59,89.01,14382.11
2025-08-14,90.49,86.37,90.55,86.35,19409.42
2025-08-15,85.55,88.41,89.19,85.55,13597.32
2025-08-18,88.5,89.7,90.3,87.9,12264.29
2025-08-19,89.69,89.2,90.3,88.22,8986.0
2025-08-20,89.21,92.18,93.26,88.7,16976.95
2025-08-21,92.1,89.8,92.15,89.1,12372.97
2025-08-22,89.75,89.23,90.19,89.0,11258.4
