date,open,close,high,low,volume
2025-08-01,40.76,40.74,41.32,40.63,106974.4
2025-08-04,40.3,40.74,40.83,40.3,77305.93
2025-08-05,40.75,41.25,41.35,40.65,86122.79
2025-08-06,41.25,41.52,41.69,41.06,82966.0
2025-08-07,41.38,41.13,41.61,40.83,96062.15
2025-08-08,41.16,40.77,41.19,40.66,82573.1
2025-08-11,40.67,40.48,40.97,40.36,161982.04
2025-08-12,40.4,40.68,40.85,40.38,119067.63
2025-08-13,40.78,40.41,41.09,40.26,218642.57
2025-08-14,40.42,40.83,41.6,40.41,349042.6
2025-08-15,40.6,42.32,42.43,40.04,390920.62
2025-08-18,42.32,42.92,43.2,42.07,256325.37
2025-08-19,42.87,41.87,43.13,41.7,167078.56
2025-08-20,41.73,42.2,42.27,41.28,124143.58
2025-08-21,42.23,42.07,42.6,41.92,150955.03
2025-08-22,42.06,42.9,42.9,41.85,198679.21
