date,open,close,high,low,volume
2025-08-01,110.2,109.68,113.01,109.2,20642.87
2025-08-04,109.18,113.42,114.33,108.2,29521.15
2025-08-05,112.18,111.87,114.43,110.63,22437.25
2025-08-06,112.3,110.51,113.17,109.87,16841.83
2025-08-07,110.97,109.61,112.97,108.99,21220.0
2025-08-08,109.18,110.97,113.3,108.68,27125.39
2025-08-11,112.2,118.15,120.55,111.65,49211.05
2025-08-12,118.19,119.98,123.15,118.19,41920.45
2025-08-13,119.28,121.01,121.95,119.28,29579.24
2025-08-14,120.48,115.68,121.0,115.49,29903.88
2025-08-15,117.0,118.01,119.6,115.95,24937.26
2025-08-18,118.0,119.4,121.11,116.36,28527.45
2025-08-19,119.34,116.72,120.1,115.99,24019.43
2025-08-20,116.41,120.28,121.0,115.31,26283.45
2025-08-21,120.0,121.45,124.3,120.0,20704.77
2025-08-22,120.51,121.1,121.84,119.77,15014.26
