date,open,close,high,low,volume
2025-08-01,44.77,43.65,45.1,43.6,84600.5
2025-08-04,43.49,46.27,46.28,43.13,163615.1
2025-08-05,46.27,46.9,47.6,46.03,143453.05
2025-08-06,47.0,48.8,49.16,46.61,168125.83
2025-08-07,48.89,48.85,49.5,47.87,145479.87
2025-08-08,48.21,47.97,48.79,47.3,115374.75
2025-08-11,47.98,47.4,48.2,47.03,111381.7
2025-08-12,47.21,47.1,47.25,46.1,106540.09
2025-08-13,47.0,47.72,47.8,46.6,94759.3
2025-08-14,47.65,46.84,47.65,45.51,139573.1
2025-08-15,46.7,47.31,47.4,46.54,102527.8
2025-08-18,47.59,47.6,48.3,46.98,123567.38
2025-08-19,47.5,47.86,48.75,46.25,167849.17
2025-08-20,47.0,47.18,47.22,46.38,107911.15
2025-08-21,46.98,46.12,47.48,45.3,118711.69
2025-08-22,46.45,48.0,48.3,46.45,166539.89
