date,open,close,high,low,volume
2025-08-01,4.16,4.24,4.34,4.15,692601.68
2025-08-04,4.26,4.38,4.39,4.12,803905.17
2025-08-05,4.35,4.39,4.47,4.34,515932.44
2025-08-06,4.39,4.38,4.44,4.34,382786.08
2025-08-07,4.38,4.41,4.46,4.36,422805.05
2025-08-08,4.42,4.3,4.45,4.29,496269.9
2025-08-11,4.3,4.5,4.57,4.27,770636.38
2025-08-12,4.52,4.49,4.56,4.41,440712.25
2025-08-13,4.49,4.48,4.51,4.41,423780.16
2025-08-14,4.49,4.54,4.58,4.44,458514.8
2025-08-15,4.52,4.57,4.59,4.51,498976.02
2025-08-18,4.56,4.58,4.59,4.43,521727.02
2025-08-19,4.59,4.5,4.65,4.48,458412.93
2025-08-20,4.48,4.51,4.54,4.41,489993.93
2025-08-21,4.75,4.52,4.8,4.45,605585.25
2025-08-22,4.51,4.88,4.95,4.46,954287.74
