date,open,close,high,low,volume
2025-08-01,30.06,29.73,31.06,28.91,343563.03
2025-08-04,29.95,31.38,31.65,29.3,471489.4
2025-08-05,31.3,30.05,31.66,29.94,362904.54
2025-08-06,30.06,30.16,30.73,29.78,277993.28
2025-08-07,30.15,30.59,31.08,29.85,317882.19
2025-08-08,30.2,29.9,30.92,29.76,261752.47
2025-08-11,29.61,30.59,31.14,29.52,266076.86
2025-08-12,30.67,29.72,30.8,29.59,214982.92
2025-08-13,29.74,29.54,29.93,29.1,259316.44
2025-08-14,29.34,28.28,29.52,28.23,235415.12
2025-08-15,28.4,28.54,28.76,28.1,179109.45
2025-08-18,29.67,30.17,30.97,29.3,372168.8
2025-08-19,30.19,29.59,30.88,29.53,245543.99
2025-08-20,29.74,29.17,29.78,28.7,179349.89
2025-08-21,28.97,28.59,29.32,28.38,143940.32
2025-08-22,28.51,29.08,29.1,28.36,163954.38
