date,open,close,high,low,volume
2025-08-01,18.89,18.93,19.19,18.8,219171.9
2025-08-04,18.82,18.95,18.95,18.66,195230.9
2025-08-05,18.96,19.06,19.36,18.91,244735.94
2025-08-06,19.05,19.46,19.8,18.95,342525.62
2025-08-07,19.4,19.2,19.5,19.08,252282.36
2025-08-08,19.11,18.98,19.25,18.96,197939.31
2025-08-11,19.33,20.15,20.17,19.21,767791.77
2025-08-12,20.06,19.82,20.07,19.58,465241.97
2025-08-13,19.78,19.85,19.94,19.69,308825.21
2025-08-14,19.85,19.45,19.92,19.28,337986.34
2025-08-15,19.36,20.2,20.27,19.32,570487.48
2025-08-18,20.44,20.48,20.68,20.29,547481.35
2025-08-19,20.43,20.6,20.75,20.1,529128.3
2025-08-20,20.46,20.67,20.67,20.22,420135.03
2025-08-21,20.87,20.32,20.95,20.2,437437.21
2025-08-22,20.22,20.41,20.57,20.16,433121.45
