date,open,close,high,low,volume
2025-07-11 09:35:00,2.44,2.43,2.45,2.42,72084
2025-07-11 09:40:00,2.43,2.43,2.43,2.41,104251
2025-07-11 09:45:00,2.42,2.42,2.43,2.41,26363
2025-07-11 09:50:00,2.43,2.42,2.43,2.42,13479
2025-07-11 09:55:00,2.42,2.42,2.43,2.42,18324
2025-07-11 10:00:00,2.42,2.42,2.43,2.42,10913
2025-07-11 10:05:00,2.42,2.42,2.43,2.42,7910
2025-07-11 10:10:00,2.42,2.42,2.43,2.42,9639
2025-07-11 10:15:00,2.42,2.42,2.43,2.41,33977
2025-07-11 10:20:00,2.42,2.41,2.42,2.41,12180
2025-07-11 10:25:00,2.41,2.43,2.43,2.41,26080
2025-07-11 10:30:00,2.43,2.44,2.44,2.42,25603
2025-07-11 10:35:00,2.43,2.44,2.44,2.43,3994
2025-07-11 10:40:00,2.43,2.44,2.44,2.43,7403
2025-07-11 10:45:00,2.43,2.43,2.44,2.43,5696
2025-07-11 10:50:00,2.43,2.44,2.45,2.43,46615
2025-07-11 10:55:00,2.44,2.45,2.45,2.43,24630
2025-07-11 11:00:00,2.44,2.43,2.45,2.43,10425
2025-07-11 11:05:00,2.44,2.44,2.44,2.43,730
2025-07-11 11:10:00,2.43,2.43,2.44,2.43,820
2025-07-11 11:15:00,2.43,2.44,2.44,2.43,2525
2025-07-11 11:20:00,2.44,2.44,2.44,2.43,13506
2025-07-11 11:25:00,2.44,2.43,2.44,2.43,8747
2025-07-11 11:30:00,2.44,2.45,2.45,2.43,31440
2025-07-11 13:05:00,2.45,2.45,2.46,2.44,111021
2025-07-11 13:10:00,2.45,2.44,2.46,2.44,20688
2025-07-11 13:15:00,2.45,2.45,2.45,2.44,6016
2025-07-11 13:20:00,2.45,2.45,2.45,2.44,4834
2025-07-11 13:25:00,2.45,2.45,2.45,2.44,2985
2025-07-11 13:30:00,2.45,2.44,2.45,2.44,10962
2025-07-11 13:35:00,2.45,2.45,2.46,2.45,19846
2025-07-11 13:40:00,2.46,2.46,2.46,2.45,3363
2025-07-11 13:45:00,2.45,2.46,2.46,2.45,6485
2025-07-11 13:50:00,2.46,2.46,2.46,2.45,5132
2025-07-11 13:55:00,2.45,2.45,2.46,2.45,9021
2025-07-11 14:00:00,2.46,2.45,2.46,2.45,8574
2025-07-11 14:05:00,2.46,2.46,2.46,2.45,51421
2025-07-11 14:10:00,2.45,2.45,2.46,2.44,10501
2025-07-11 14:15:00,2.45,2.46,2.46,2.44,9977
2025-07-11 14:20:00,2.45,2.46,2.46,2.45,4224
2025-07-11 14:25:00,2.46,2.46,2.46,2.45,2241
2025-07-11 14:30:00,2.45,2.46,2.46,2.45,5874
2025-07-11 14:35:00,2.45,2.45,2.46,2.45,5659
2025-07-11 14:40:00,2.45,2.44,2.46,2.44,32872
2025-07-11 14:45:00,2.45,2.45,2.45,2.44,6690
2025-07-11 14:50:00,2.45,2.44,2.45,2.44,3533
2025-07-11 14:55:00,2.44,2.44,2.45,2.44,18420
2025-07-11 15:00:00,2.44,2.45,2.45,2.44,15678
2025-07-14 09:35:00,2.41,2.37,2.41,2.33,308076
2025-07-14 09:40:00,2.37,2.38,2.39,2.37,77764
2025-07-14 09:45:00,2.38,2.38,2.39,2.38,19512
2025-07-14 09:50:00,2.39,2.38,2.39,2.37,34346
2025-07-14 09:55:00,2.38,2.38,2.39,2.38,18902
2025-07-14 10:00:00,2.38,2.37,2.39,2.37,37143
2025-07-14 10:05:00,2.37,2.38,2.39,2.37,26812
2025-07-14 10:10:00,2.38,2.37,2.39,2.37,39491
2025-07-14 10:15:00,2.37,2.37,2.38,2.37,7141
2025-07-14 10:20:00,2.37,2.37,2.38,2.37,5126
2025-07-14 10:25:00,2.38,2.38,2.38,2.37,10089
2025-07-14 10:30:00,2.38,2.37,2.38,2.36,62954
2025-07-14 10:35:00,2.37,2.37,2.38,2.36,27002
2025-07-14 10:40:00,2.38,2.37,2.38,2.37,11901
2025-07-14 10:45:00,2.37,2.37,2.38,2.37,5993
2025-07-14 10:50:00,2.37,2.37,2.38,2.37,2501
2025-07-14 10:55:00,2.38,2.38,2.38,2.37,1923
2025-07-14 11:00:00,2.38,2.38,2.38,2.37,5678
2025-07-14 11:05:00,2.38,2.37,2.38,2.37,3565
2025-07-14 11:10:00,2.37,2.37,2.38,2.37,5392
2025-07-14 11:15:00,2.37,2.38,2.38,2.37,2642
2025-07-14 11:20:00,2.37,2.37,2.38,2.37,3118
2025-07-14 11:25:00,2.37,2.37,2.38,2.36,19482
2025-07-14 11:30:00,2.36,2.36,2.37,2.36,4075
2025-07-14 13:05:00,2.37,2.37,2.37,2.36,14464
2025-07-14 13:10:00,2.36,2.36,2.37,2.36,5745
2025-07-14 13:15:00,2.36,2.37,2.37,2.36,7638
2025-07-14 13:20:00,2.37,2.36,2.37,2.36,2555
2025-07-14 13:25:00,2.37,2.37,2.38,2.36,51902
2025-07-14 13:30:00,2.38,2.38,2.38,2.37,991
2025-07-14 13:35:00,2.38,2.37,2.38,2.36,31593
2025-07-14 13:40:00,2.36,2.36,2.37,2.36,7404
2025-07-14 13:45:00,2.36,2.36,2.37,2.36,7917
2025-07-14 13:50:00,2.37,2.36,2.37,2.36,4104
2025-07-14 13:55:00,2.36,2.37,2.37,2.36,8388
2025-07-14 14:00:00,2.36,2.36,2.37,2.36,8315
2025-07-14 14:05:00,2.36,2.37,2.37,2.36,10178
2025-07-14 14:10:00,2.37,2.36,2.37,2.36,10924
2025-07-14 14:15:00,2.36,2.36,2.37,2.35,95430
2025-07-14 14:20:00,2.36,2.36,2.37,2.35,26353
2025-07-14 14:25:00,2.37,2.36,2.37,2.36,8113
2025-07-14 14:30:00,2.36,2.36,2.37,2.36,8390
2025-07-14 14:35:00,2.36,2.37,2.37,2.36,9798
2025-07-14 14:40:00,2.36,2.37,2.37,2.36,8174
2025-07-14 14:45:00,2.36,2.35,2.37,2.35,30191
2025-07-14 14:50:00,2.35,2.35,2.36,2.35,21097
2025-07-14 14:55:00,2.35,2.36,2.36,2.35,33377
2025-07-14 15:00:00,2.35,2.35,2.36,2.35,33778
2025-07-15 09:35:00,2.36,2.34,2.36,2.33,68528
2025-07-15 09:40:00,2.34,2.34,2.35,2.33,32954
2025-07-15 09:45:00,2.35,2.33,2.35,2.33,39134
2025-07-15 09:50:00,2.33,2.34,2.35,2.33,23841
2025-07-15 09:55:00,2.35,2.34,2.35,2.33,48225
2025-07-15 10:00:00,2.34,2.33,2.34,2.33,21229
2025-07-15 10:05:00,2.33,2.33,2.34,2.33,9527
2025-07-15 10:10:00,2.33,2.33,2.34,2.32,82980
2025-07-15 10:15:00,2.32,2.32,2.33,2.31,53020
2025-07-15 10:20:00,2.31,2.32,2.32,2.31,16416
2025-07-15 10:25:00,2.31,2.32,2.33,2.31,55496
2025-07-15 10:30:00,2.31,2.32,2.32,2.31,10995
2025-07-15 10:35:00,2.31,2.32,2.32,2.31,12264
2025-07-15 10:40:00,2.31,2.32,2.32,2.31,8122
2025-07-15 10:45:00,2.31,2.32,2.32,2.31,9516
2025-07-15 10:50:00,2.31,2.31,2.32,2.31,17456
2025-07-15 10:55:00,2.32,2.31,2.32,2.31,55427
2025-07-15 11:00:00,2.31,2.3,2.32,2.3,42484
2025-07-15 11:05:00,2.31,2.31,2.31,2.3,14683
2025-07-15 11:10:00,2.3,2.3,2.31,2.3,9977
2025-07-15 11:15:00,2.3,2.28,2.31,2.28,120775
2025-07-15 11:20:00,2.29,2.28,2.29,2.28,31077
2025-07-15 11:25:00,2.29,2.29,2.29,2.28,11263
2025-07-15 11:30:00,2.28,2.28,2.29,2.28,17219
2025-07-15 13:05:00,2.28,2.3,2.3,2.28,39254
2025-07-15 13:10:00,2.3,2.3,2.3,2.29,2674
2025-07-15 13:15:00,2.29,2.29,2.3,2.29,5848
2025-07-15 13:20:00,2.29,2.29,2.3,2.29,3605
2025-07-15 13:25:00,2.29,2.29,2.3,2.29,6242
2025-07-15 13:30:00,2.29,2.3,2.3,2.29,13984
2025-07-15 13:35:00,2.3,2.29,2.3,2.29,8554
2025-07-15 13:40:00,2.29,2.29,2.3,2.29,2330
2025-07-15 13:45:00,2.29,2.29,2.3,2.29,2567
2025-07-15 13:50:00,2.3,2.29,2.3,2.29,5035
2025-07-15 13:55:00,2.29,2.29,2.3,2.29,7395
2025-07-15 14:00:00,2.29,2.29,2.3,2.29,14427
2025-07-15 14:05:00,2.3,2.3,2.3,2.29,58141
2025-07-15 14:10:00,2.3,2.3,2.31,2.29,15067
2025-07-15 14:15:00,2.3,2.3,2.3,2.29,5421
2025-07-15 14:20:00,2.29,2.3,2.3,2.29,4341
2025-07-15 14:25:00,2.3,2.3,2.3,2.29,9547
2025-07-15 14:30:00,2.3,2.29,2.3,2.29,16487
2025-07-15 14:35:00,2.29,2.3,2.3,2.29,25059
2025-07-15 14:40:00,2.3,2.3,2.31,2.3,9141
2025-07-15 14:45:00,2.3,2.3,2.31,2.3,7117
2025-07-15 14:50:00,2.31,2.31,2.31,2.3,14378
2025-07-15 14:55:00,2.31,2.31,2.31,2.3,13168
2025-07-15 15:00:00,2.31,2.3,2.31,2.3,31287
2025-07-16 09:35:00,2.29,2.29,2.3,2.29,17561
2025-07-16 09:40:00,2.29,2.32,2.32,2.29,51009
2025-07-16 09:45:00,2.31,2.32,2.32,2.3,31123
2025-07-16 09:50:00,2.32,2.31,2.32,2.3,28520
2025-07-16 09:55:00,2.31,2.32,2.32,2.31,8019
2025-07-16 10:00:00,2.31,2.31,2.32,2.31,6858
2025-07-16 10:05:00,2.31,2.32,2.32,2.31,6657
2025-07-16 10:10:00,2.32,2.31,2.32,2.31,3674
2025-07-16 10:15:00,2.32,2.31,2.32,2.31,37086
2025-07-16 10:20:00,2.31,2.32,2.32,2.31,6636
2025-07-16 10:25:00,2.31,2.31,2.32,2.31,8633
2025-07-16 10:30:00,2.32,2.32,2.32,2.31,3501
2025-07-16 10:35:00,2.32,2.32,2.32,2.31,1848
2025-07-16 10:40:00,2.31,2.32,2.32,2.31,6448
2025-07-16 10:45:00,2.32,2.31,2.32,2.3,9743
2025-07-16 10:50:00,2.3,2.31,2.31,2.3,2705
2025-07-16 10:55:00,2.31,2.3,2.31,2.3,8462
2025-07-16 11:00:00,2.31,2.31,2.32,2.3,24020
2025-07-16 11:05:00,2.32,2.3,2.32,2.3,12707
2025-07-16 11:10:00,2.31,2.31,2.31,2.3,4676
2025-07-16 11:15:00,2.31,2.31,2.32,2.3,3594
2025-07-16 11:20:00,2.31,2.31,2.32,2.31,3751
2025-07-16 11:25:00,2.31,2.31,2.31,2.3,1267
2025-07-16 11:30:00,2.31,2.31,2.31,2.3,7425
2025-07-16 13:05:00,2.3,2.31,2.31,2.3,13617
2025-07-16 13:10:00,2.31,2.3,2.31,2.3,6494
2025-07-16 13:15:00,2.3,2.31,2.31,2.3,3138
2025-07-16 13:20:00,2.3,2.31,2.31,2.3,1249
2025-07-16 13:25:00,2.31,2.31,2.31,2.3,1533
2025-07-16 13:30:00,2.31,2.3,2.31,2.3,2738
2025-07-16 13:35:00,2.31,2.3,2.31,2.3,2606
2025-07-16 13:40:00,2.31,2.31,2.31,2.3,1962
2025-07-16 13:45:00,2.3,2.3,2.31,2.3,1621
2025-07-16 13:50:00,2.3,2.3,2.31,2.29,92612
2025-07-16 13:55:00,2.3,2.31,2.31,2.3,3960
2025-07-16 14:00:00,2.3,2.31,2.31,2.3,1138
2025-07-16 14:05:00,2.31,2.3,2.31,2.3,3921
2025-07-16 14:10:00,2.31,2.3,2.31,2.29,20772
2025-07-16 14:15:00,2.3,2.31,2.31,2.3,41252
2025-07-16 14:20:00,2.31,2.32,2.32,2.3,13309
2025-07-16 14:25:00,2.32,2.31,2.32,2.3,9955
2025-07-16 14:30:00,2.31,2.31,2.31,2.3,3221
2025-07-16 14:35:00,2.3,2.3,2.31,2.3,1707
2025-07-16 14:40:00,2.31,2.31,2.31,2.3,2284
2025-07-16 14:45:00,2.3,2.31,2.31,2.3,4295
2025-07-16 14:50:00,2.3,2.31,2.31,2.3,6558
2025-07-16 14:55:00,2.3,2.3,2.31,2.3,8287
2025-07-16 15:00:00,2.3,2.3,2.31,2.3,27482
2025-07-17 09:35:00,2.3,2.34,2.36,2.3,146243
2025-07-17 09:40:00,2.35,2.34,2.35,2.34,61443
2025-07-17 09:45:00,2.35,2.34,2.35,2.34,13067
2025-07-17 09:50:00,2.34,2.33,2.35,2.33,41645
2025-07-17 09:55:00,2.33,2.33,2.34,2.33,7419
2025-07-17 10:00:00,2.34,2.33,2.34,2.33,6928
2025-07-17 10:05:00,2.34,2.35,2.35,2.33,31313
2025-07-17 10:10:00,2.35,2.35,2.35,2.34,7757
2025-07-17 10:15:00,2.34,2.35,2.35,2.34,7153
2025-07-17 10:20:00,2.34,2.34,2.35,2.34,3775
2025-07-17 10:25:00,2.34,2.34,2.35,2.34,11129
2025-07-17 10:30:00,2.34,2.34,2.35,2.34,7019
2025-07-17 10:35:00,2.34,2.34,2.35,2.34,11403
2025-07-17 10:40:00,2.34,2.34,2.35,2.34,10681
2025-07-17 10:45:00,2.35,2.35,2.35,2.34,7384
2025-07-17 10:50:00,2.35,2.34,2.35,2.34,2971
2025-07-17 10:55:00,2.34,2.35,2.35,2.34,5615
2025-07-17 11:00:00,2.35,2.35,2.35,2.34,3543
2025-07-17 11:05:00,2.34,2.36,2.36,2.34,126597
2025-07-17 11:10:00,2.35,2.42,2.42,2.35,244100
2025-07-17 11:15:00,2.42,2.53,2.53,2.42,785186
2025-07-17 11:20:00,2.53,2.47,2.53,2.47,427368
2025-07-17 11:25:00,2.48,2.48,2.49,2.46,150895
2025-07-17 11:30:00,2.48,2.5,2.5,2.46,130959
2025-07-17 13:05:00,2.5,2.5,2.52,2.49,228932
2025-07-17 13:10:00,2.49,2.49,2.5,2.48,41096
2025-07-17 13:15:00,2.48,2.47,2.49,2.47,38437
2025-07-17 13:20:00,2.48,2.48,2.48,2.47,16485
2025-07-17 13:25:00,2.48,2.46,2.48,2.46,37885
2025-07-17 13:30:00,2.47,2.46,2.47,2.46,20389
2025-07-17 13:35:00,2.47,2.47,2.47,2.46,13296
2025-07-17 13:40:00,2.47,2.47,2.47,2.46,14539
2025-07-17 13:45:00,2.46,2.46,2.47,2.46,14333
2025-07-17 13:50:00,2.47,2.47,2.47,2.46,22190
2025-07-17 13:55:00,2.47,2.47,2.47,2.46,11170
2025-07-17 14:00:00,2.47,2.47,2.47,2.46,12791
2025-07-17 14:05:00,2.47,2.47,2.47,2.46,10616
2025-07-17 14:10:00,2.46,2.46,2.47,2.46,34266
2025-07-17 14:15:00,2.47,2.45,2.47,2.45,26680
2025-07-17 14:20:00,2.45,2.45,2.46,2.45,11444
2025-07-17 14:25:00,2.45,2.46,2.46,2.45,15483
2025-07-17 14:30:00,2.45,2.45,2.46,2.45,13857
2025-07-17 14:35:00,2.46,2.45,2.46,2.45,12267
2025-07-17 14:40:00,2.45,2.46,2.46,2.45,11445
2025-07-17 14:45:00,2.46,2.45,2.46,2.45,18363
2025-07-17 14:50:00,2.45,2.46,2.46,2.45,25598
2025-07-17 14:55:00,2.46,2.44,2.46,2.44,55875
2025-07-17 15:00:00,2.44,2.45,2.45,2.44,64259
2025-07-18 09:35:00,2.43,2.43,2.47,2.43,261445
2025-07-18 09:40:00,2.43,2.45,2.46,2.42,208401
2025-07-18 09:45:00,2.45,2.43,2.46,2.43,73129
2025-07-18 09:50:00,2.44,2.45,2.45,2.42,81432
2025-07-18 09:55:00,2.44,2.44,2.45,2.44,41223
2025-07-18 10:00:00,2.44,2.43,2.45,2.43,16107
2025-07-18 10:05:00,2.44,2.42,2.44,2.42,59188
2025-07-18 10:10:00,2.42,2.41,2.43,2.41,37771
2025-07-18 10:15:00,2.42,2.42,2.42,2.41,29147
2025-07-18 10:20:00,2.42,2.42,2.43,2.41,22068
2025-07-18 10:25:00,2.41,2.41,2.42,2.41,13874
2025-07-18 10:30:00,2.41,2.42,2.42,2.4,80186
2025-07-18 10:35:00,2.41,2.42,2.42,2.41,24634
2025-07-18 10:40:00,2.41,2.41,2.42,2.41,4901
2025-07-18 10:45:00,2.41,2.42,2.42,2.41,12010
2025-07-18 10:50:00,2.41,2.42,2.43,2.41,19238
2025-07-18 10:55:00,2.42,2.42,2.43,2.41,31326
2025-07-18 11:00:00,2.41,2.42,2.42,2.41,65852
2025-07-18 11:05:00,2.42,2.42,2.42,2.41,11593
2025-07-18 11:10:00,2.42,2.41,2.42,2.41,9796
2025-07-18 11:15:00,2.42,2.41,2.42,2.41,21073
2025-07-18 11:20:00,2.41,2.41,2.42,2.41,5446
2025-07-18 11:25:00,2.41,2.41,2.42,2.41,3819
2025-07-18 11:30:00,2.41,2.42,2.42,2.41,6482
2025-07-18 13:05:00,2.41,2.4,2.41,2.4,29257
2025-07-18 13:10:00,2.4,2.41,2.41,2.4,13489
2025-07-18 13:15:00,2.41,2.4,2.42,2.4,43143
2025-07-18 13:20:00,2.4,2.4,2.41,2.4,5437
2025-07-18 13:25:00,2.41,2.41,2.41,2.4,6689
2025-07-18 13:30:00,2.41,2.4,2.41,2.4,8536
2025-07-18 13:35:00,2.41,2.41,2.41,2.4,7930
2025-07-18 13:40:00,2.41,2.41,2.41,2.4,3964
2025-07-18 13:45:00,2.4,2.4,2.41,2.4,7282
2025-07-18 13:50:00,2.4,2.4,2.41,2.4,57449
2025-07-18 13:55:00,2.4,2.4,2.41,2.4,11655
2025-07-18 14:00:00,2.4,2.4,2.41,2.4,9237
2025-07-18 14:05:00,2.41,2.4,2.41,2.4,4456
2025-07-18 14:10:00,2.4,2.4,2.41,2.4,6392
2025-07-18 14:15:00,2.4,2.4,2.41,2.4,5167
2025-07-18 14:20:00,2.4,2.4,2.41,2.4,4552
2025-07-18 14:25:00,2.4,2.41,2.41,2.4,17985
2025-07-18 14:30:00,2.4,2.4,2.41,2.4,7328
2025-07-18 14:35:00,2.4,2.41,2.41,2.4,17167
2025-07-18 14:40:00,2.4,2.4,2.41,2.4,25483
2025-07-18 14:45:00,2.41,2.41,2.41,2.4,18751
2025-07-18 14:50:00,2.41,2.41,2.41,2.39,65250
2025-07-18 14:55:00,2.4,2.41,2.41,2.39,36062
2025-07-18 15:00:00,2.4,2.4,2.41,2.39,58504
2025-07-21 09:35:00,2.41,2.42,2.43,2.4,68046
2025-07-21 09:40:00,2.42,2.41,2.43,2.41,43691
2025-07-21 09:45:00,2.42,2.43,2.43,2.41,29644
2025-07-21 09:50:00,2.43,2.42,2.43,2.42,39864
2025-07-21 09:55:00,2.43,2.42,2.43,2.41,25411
2025-07-21 10:00:00,2.42,2.43,2.43,2.41,25992
2025-07-21 10:05:00,2.43,2.43,2.44,2.42,69942
2025-07-21 10:10:00,2.43,2.43,2.43,2.42,33721
2025-07-21 10:15:00,2.43,2.43,2.43,2.42,16687
2025-07-21 10:20:00,2.43,2.44,2.44,2.42,11830
2025-07-21 10:25:00,2.44,2.43,2.44,2.42,30256
2025-07-21 10:30:00,2.42,2.42,2.43,2.42,5071
2025-07-21 10:35:00,2.43,2.42,2.43,2.42,4148
2025-07-21 10:40:00,2.42,2.42,2.43,2.42,6889
2025-07-21 10:45:00,2.42,2.43,2.43,2.42,5261
2025-07-21 10:50:00,2.42,2.42,2.43,2.42,14209
2025-07-21 10:55:00,2.42,2.42,2.43,2.42,10546
2025-07-21 11:00:00,2.42,2.43,2.43,2.42,2614
2025-07-21 11:05:00,2.42,2.42,2.43,2.42,32658
2025-07-21 11:10:00,2.42,2.43,2.43,2.42,8256
2025-07-21 11:15:00,2.42,2.42,2.43,2.42,5605
2025-07-21 11:20:00,2.43,2.42,2.43,2.41,21607
2025-07-21 11:25:00,2.41,2.42,2.43,2.41,18936
2025-07-21 11:30:00,2.43,2.42,2.43,2.42,7139
2025-07-21 13:05:00,2.42,2.41,2.43,2.41,15651
2025-07-21 13:10:00,2.41,2.43,2.43,2.41,19897
2025-07-21 13:15:00,2.42,2.42,2.42,2.41,5020
2025-07-21 13:20:00,2.41,2.42,2.43,2.41,14721
2025-07-21 13:25:00,2.42,2.42,2.42,2.41,6454
2025-07-21 13:30:00,2.42,2.42,2.43,2.41,8406
2025-07-21 13:35:00,2.42,2.43,2.43,2.42,7182
2025-07-21 13:40:00,2.42,2.43,2.43,2.42,9575
2025-07-21 13:45:00,2.43,2.42,2.43,2.42,6697
2025-07-21 13:50:00,2.43,2.43,2.44,2.42,58430
2025-07-21 13:55:00,2.44,2.43,2.44,2.42,12619
2025-07-21 14:00:00,2.43,2.42,2.43,2.42,3964
2025-07-21 14:05:00,2.42,2.42,2.43,2.42,8056
2025-07-21 14:10:00,2.43,2.42,2.43,2.42,9607
2025-07-21 14:15:00,2.42,2.43,2.43,2.42,10175
2025-07-21 14:20:00,2.43,2.42,2.43,2.42,4923
2025-07-21 14:25:00,2.42,2.43,2.43,2.42,5334
2025-07-21 14:30:00,2.43,2.43,2.43,2.42,9481
2025-07-21 14:35:00,2.43,2.42,2.43,2.42,8539
2025-07-21 14:40:00,2.43,2.42,2.43,2.42,17848
