时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.14,6.11,6.19,6.11,-0.49,-0.03,21187,13414847.0,1.3,0.07
2025-07-11 09:40:00,6.11,6.14,6.14,6.09,0.49,0.03,7902,4985649.0,0.82,0.02
2025-07-11 09:45:00,6.13,6.14,6.14,6.13,0.0,0.0,7480,4730666.0,0.16,0.02
2025-07-11 09:50:00,6.14,6.15,6.15,6.13,0.16,0.01,3048,1930040.0,0.33,0.01
2025-07-11 09:55:00,6.15,6.16,6.16,6.14,0.16,0.01,5027,3188051.0,0.33,0.02
2025-07-11 10:00:00,6.16,6.14,6.16,6.13,-0.32,-0.02,9089,5755619.0,0.49,0.03
2025-07-11 10:05:00,6.14,6.13,6.14,6.11,-0.16,-0.01,4698,2965627.0,0.49,0.01
2025-07-11 10:10:00,6.14,6.12,6.14,6.12,-0.16,-0.01,4041,2551779.0,0.33,0.01
2025-07-11 10:15:00,6.13,6.12,6.14,6.12,0.0,0.0,2892,1827669.0,0.33,0.01
2025-07-11 10:20:00,6.12,6.11,6.14,6.09,-0.16,-0.01,11156,7029969.0,0.82,0.04
2025-07-11 10:25:00,6.11,6.14,6.16,6.1,0.49,0.03,17278,10931604.0,0.98,0.05
2025-07-11 10:30:00,6.15,6.18,6.18,6.15,0.65,0.04,11078,7037681.0,0.49,0.03
2025-07-11 10:35:00,6.18,6.17,6.19,6.16,-0.16,-0.01,7665,4882837.0,0.49,0.02
2025-07-11 10:40:00,6.17,6.17,6.18,6.16,0.0,0.0,8322,5287411.0,0.32,0.03
2025-07-11 10:45:00,6.17,6.16,6.17,6.16,-0.16,-0.01,2339,1486876.0,0.16,0.01
2025-07-11 10:50:00,6.17,6.14,6.17,6.14,-0.32,-0.02,4026,2555410.0,0.49,0.01
2025-07-11 10:55:00,6.14,6.14,6.15,6.13,0.0,0.0,2497,1580850.0,0.33,0.01
2025-07-11 11:00:00,6.13,6.13,6.15,6.13,-0.16,-0.01,2286,1447970.0,0.33,0.01
2025-07-11 11:05:00,6.13,6.12,6.14,6.12,-0.16,-0.01,2500,1579616.0,0.33,0.01
2025-07-11 11:10:00,6.12,6.13,6.14,6.12,0.16,0.01,1700,1074077.0,0.33,0.01
2025-07-11 11:15:00,6.13,6.13,6.14,6.12,0.0,0.0,3381,2135120.0,0.33,0.01
2025-07-11 11:20:00,6.12,6.15,6.15,6.12,0.33,0.02,4191,2650849.0,0.49,0.01
2025-07-11 11:25:00,6.15,6.15,6.16,6.14,0.0,0.0,1682,1066642.0,0.33,0.01
