date,open,close,high,low,volume
2025-08-01,2.71,2.72,2.73,2.7,119361.8
2025-08-04,2.71,2.73,2.73,2.7,108064.23
2025-08-05,2.73,2.75,2.75,2.72,158343.4
2025-08-06,2.74,2.73,2.75,2.72,106984.6
2025-08-07,2.74,2.73,2.74,2.72,108276.4
2025-08-08,2.73,2.75,2.75,2.72,105141.13
2025-08-11,2.74,2.75,2.75,2.73,149068.93
2025-08-12,2.75,2.74,2.75,2.73,88577.77
2025-08-13,2.74,2.74,2.75,2.72,126911.64
2025-08-14,2.74,2.71,2.75,2.71,149763.92
2025-08-15,2.72,2.72,2.73,2.71,112291.96
2025-08-18,2.72,2.72,2.74,2.72,138871.4
2025-08-19,2.73,2.72,2.73,2.71,110440.52
2025-08-20,2.72,2.73,2.73,2.71,97711.2
2025-08-21,2.73,2.75,2.76,2.72,176001.94
2025-08-22,2.76,2.75,2.76,2.73,121046.34
