date,open,close,high,low,volume
2025-08-01,15.75,15.92,16.17,15.75,72557.24
2025-08-04,15.74,16.05,16.1,15.72,76492.78
2025-08-05,16.09,16.63,16.63,16.03,212720.77
2025-08-06,16.7,16.65,16.98,16.41,213467.67
2025-08-07,16.53,17.26,17.27,16.4,238515.69
2025-08-08,17.15,16.82,17.15,16.7,151379.52
2025-08-11,16.86,16.63,16.97,16.55,122666.51
2025-08-12,16.61,16.93,17.13,16.52,140515.53
2025-08-13,16.85,16.69,16.88,16.58,116073.43
2025-08-14,16.61,16.11,16.68,16.06,108374.87
2025-08-15,16.1,16.32,16.35,16.05,69542.4
2025-08-18,16.24,16.37,16.46,16.12,105435.85
2025-08-19,16.34,16.46,16.52,16.11,102306.17
2025-08-20,16.4,16.71,17.17,16.24,125187.79
2025-08-21,16.72,16.77,16.8,16.46,127157.28
2025-08-22,16.75,16.72,16.85,16.62,88653.23
