date,open,close,high,low,volume
2025-08-01,81.99,80.4,82.42,79.82,105152.34
2025-08-04,79.01,80.3,80.6,78.97,72211.1
2025-08-05,80.89,80.08,81.11,79.52,74352.74
2025-08-06,79.72,80.23,80.8,79.62,76543.04
2025-08-07,80.25,79.79,81.91,79.61,86807.32
2025-08-08,79.66,79.32,80.25,79.07,56602.8
2025-08-11,79.53,82.97,83.58,79.5,141426.26
2025-08-12,83.11,83.2,85.07,82.17,87048.54
2025-08-13,83.5,85.21,85.4,82.41,131266.93
2025-08-14,85.01,84.71,87.49,84.11,122808.89
2025-08-15,84.6,85.41,86.95,84.1,116261.12
2025-08-18,85.86,86.75,88.0,84.3,137046.59
2025-08-19,87.21,86.51,87.44,85.11,98851.01
2025-08-20,85.0,90.3,90.66,83.66,155583.86
2025-08-21,91.0,93.94,97.45,90.6,219774.3
2025-08-22,93.6,95.22,95.75,91.68,194458.17
