date,open,close,high,low,volume
2025-08-01,20.28,20.32,20.5,20.2,14418.0
2025-08-04,20.27,20.5,20.51,20.09,15338.0
2025-08-05,20.52,20.82,21.09,20.52,37450.0
2025-08-06,20.89,20.9,21.03,20.71,20809.8
2025-08-07,21.0,20.91,21.06,20.79,17668.0
2025-08-08,20.81,20.92,20.98,20.65,14787.9
2025-08-11,20.91,21.37,21.69,20.88,32140.46
2025-08-12,21.37,22.4,22.8,21.37,69293.24
2025-08-13,22.5,21.99,22.75,21.92,40168.0
2025-08-14,22.06,21.47,22.18,21.45,24482.0
2025-08-15,21.64,21.85,21.85,21.46,22665.2
2025-08-18,21.85,21.81,22.05,21.54,27978.2
2025-08-19,21.83,22.06,22.41,21.72,32020.29
2025-08-20,21.93,22.37,22.39,21.74,23541.2
2025-08-21,22.39,22.54,22.8,22.23,29799.0
2025-08-22,22.54,22.42,22.54,22.02,25473.72
