date,open,close,high,low,volume
2025-08-01,8.25,8.2,8.32,8.12,168921.24
2025-08-04,8.11,8.23,8.23,8.07,128551.95
2025-08-05,8.2,8.26,8.35,8.15,143778.37
2025-08-06,8.25,8.23,8.27,8.17,143129.49
2025-08-07,8.26,8.24,8.38,8.22,188624.89
2025-08-08,8.26,8.5,8.53,8.13,287497.18
2025-08-11,8.33,8.39,8.57,8.27,268541.76
2025-08-12,8.4,8.35,8.53,8.33,158550.92
2025-08-13,8.36,8.44,8.62,8.32,272450.59
2025-08-14,8.46,8.24,8.47,8.19,242724.54
2025-08-15,8.24,8.59,8.87,8.21,405808.78
2025-08-18,8.51,8.57,8.75,8.5,289396.59
2025-08-19,8.59,8.57,8.73,8.5,203441.07
2025-08-20,8.57,8.53,8.61,8.43,199966.99
2025-08-21,8.53,8.48,8.57,8.44,185447.89
2025-08-22,8.49,8.57,8.64,8.45,243359.95
