时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.63,6.61,6.66,6.6,-0.75,-0.05,29306,19393916.0,0.9,0.29
2025-07-11 09:40:00,6.62,6.62,6.62,6.59,0.15,0.01,30463,20118652.0,0.45,0.3
2025-07-11 09:45:00,6.62,6.61,6.62,6.6,-0.15,-0.01,18092,11955217.0,0.3,0.18
2025-07-11 09:50:00,6.61,6.61,6.62,6.61,0.0,0.0,7708,5097353.0,0.15,0.08
2025-07-11 09:55:00,6.62,6.61,6.62,6.6,0.0,0.0,12085,7988302.0,0.3,0.12
2025-07-11 10:00:00,6.61,6.61,6.62,6.6,0.0,0.0,8497,5613835.0,0.3,0.08
2025-07-11 10:05:00,6.6,6.59,6.61,6.59,-0.3,-0.02,24760,16335547.0,0.3,0.25
2025-07-11 10:10:00,6.59,6.6,6.6,6.59,0.15,0.01,11618,7658839.0,0.15,0.12
2025-07-11 10:15:00,6.59,6.6,6.61,6.59,0.0,0.0,14351,9474126.0,0.3,0.14
2025-07-11 10:20:00,6.6,6.6,6.6,6.59,0.0,0.0,6530,4306382.0,0.15,0.06
2025-07-11 10:25:00,6.6,6.63,6.63,6.59,0.45,0.03,16095,10636861.0,0.61,0.16
2025-07-11 10:30:00,6.63,6.64,6.65,6.62,0.15,0.01,11480,7614225.0,0.45,0.11
2025-07-11 10:35:00,6.65,6.64,6.66,6.64,0.0,0.0,14876,9893493.0,0.3,0.15
2025-07-11 10:40:00,6.64,6.65,6.66,6.64,0.15,0.01,13498,8977533.0,0.3,0.13
2025-07-11 10:45:00,6.67,6.67,6.68,6.66,0.3,0.02,14017,9340979.0,0.3,0.14
2025-07-11 10:50:00,6.67,6.66,6.67,6.65,-0.15,-0.01,9145,6091996.0,0.3,0.09
2025-07-11 10:55:00,6.65,6.65,6.65,6.64,-0.15,-0.01,5272,3503560.0,0.15,0.05
2025-07-11 11:00:00,6.65,6.64,6.65,6.64,-0.15,-0.01,1734,1152134.0,0.15,0.02
2025-07-11 11:05:00,6.64,6.65,6.65,6.64,0.15,0.01,1759,1168600.0,0.15,0.02
2025-07-11 11:10:00,6.64,6.64,6.65,6.64,-0.15,-0.01,2887,1917423.0,0.15,0.03
2025-07-11 11:15:00,6.64,6.64,6.65,6.64,0.0,0.0,3508,2330604.0,0.15,0.03
2025-07-11 11:20:00,6.64,6.64,6.65,6.64,0.0,0.0,1939,1288169.0,0.15,0.02
2025-07-11 11:25:00,6.65,6.64,6.65,6.64,0.0,0.0,3430,2277893.0,0.15,0.03
2025-07-11 11:30:00,6.65,6.67,6.67,6.64,0.45,0.03,10177,6774853.0,0.45,0.1
2025-07-11 13:05:00,6.67,6.66,6.68,6.66,-0.15,-0.01,14127,9418929.0,0.3,0.14
2025-07-11 13:10:00,6.67,6.67,6.68,6.66,0.15,0.01,7369,4916055.0,0.3,0.07
