date,open,close,high,low,volume
2025-08-01,4.95,4.96,5.01,4.94,219462.7
2025-08-04,4.94,5.08,5.09,4.91,318804.6
2025-08-05,5.07,5.12,5.13,5.05,323930.87
2025-08-06,5.12,5.23,5.33,5.11,591231.81
2025-08-07,5.23,5.2,5.27,5.14,311091.52
2025-08-08,5.2,5.45,5.55,5.16,1064335.19
2025-08-11,5.6,6.0,6.0,5.51,1496845.55
2025-08-12,6.03,5.95,6.4,5.92,2270401.98
2025-08-13,5.97,5.94,6.14,5.85,1386515.12
2025-08-14,5.92,5.74,6.14,5.74,1171340.56
2025-08-15,5.79,5.71,5.81,5.68,706215.51
2025-08-18,5.74,5.75,5.8,5.7,661031.12
2025-08-19,5.77,6.16,6.2,5.72,1395358.57
2025-08-20,6.1,5.96,6.1,5.85,858407.9
2025-08-21,5.92,5.87,5.97,5.84,458361.25
2025-08-22,5.85,5.87,5.87,5.74,491824.71
