时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.3,6.28,6.31,6.26,-0.32,-0.02,36447,22898561.0,0.79,0.34
2025-07-11 09:40:00,6.28,6.28,6.28,6.26,0.0,0.0,30110,18873173.0,0.32,0.28
2025-07-11 09:45:00,6.27,6.27,6.28,6.24,-0.16,-0.01,52579,32896014.0,0.64,0.49
2025-07-11 09:50:00,6.27,6.27,6.29,6.27,0.0,0.0,17825,11187212.0,0.32,0.17
2025-07-11 09:55:00,6.27,6.28,6.31,6.27,0.16,0.01,21772,13691008.0,0.64,0.2
2025-07-11 10:00:00,6.28,6.26,6.28,6.25,-0.32,-0.02,16733,10477772.0,0.48,0.15
2025-07-11 10:05:00,6.26,6.25,6.26,6.25,-0.16,-0.01,17927,11213424.0,0.16,0.17
2025-07-11 10:10:00,6.26,6.25,6.27,6.25,0.0,0.0,15092,9447347.0,0.32,0.14
2025-07-11 10:15:00,6.26,6.25,6.26,6.24,0.0,0.0,22350,13973946.0,0.32,0.21
2025-07-11 10:20:00,6.24,6.27,6.28,6.24,0.32,0.02,18652,11659109.0,0.64,0.17
2025-07-11 10:25:00,6.27,6.27,6.29,6.26,0.0,0.0,17044,10689656.0,0.48,0.16
2025-07-11 10:30:00,6.3,6.33,6.33,6.28,0.96,0.06,34089,21475948.0,0.8,0.32
2025-07-11 10:35:00,6.32,6.31,6.32,6.3,-0.32,-0.02,14904,9408129.0,0.32,0.14
2025-07-11 10:40:00,6.31,6.31,6.31,6.3,0.0,0.0,12729,8025524.0,0.16,0.12
2025-07-11 10:45:00,6.31,6.3,6.32,6.3,-0.16,-0.01,17636,11132494.0,0.32,0.16
2025-07-11 10:50:00,6.32,6.31,6.32,6.3,0.16,0.01,15414,9730695.0,0.32,0.14
2025-07-11 10:55:00,6.3,6.31,6.32,6.3,0.0,0.0,18199,11486673.0,0.32,0.17
2025-07-11 11:00:00,6.31,6.32,6.32,6.3,0.16,0.01,11439,7223402.0,0.32,0.11
2025-07-11 11:05:00,6.31,6.32,6.32,6.31,0.0,0.0,5862,3701738.0,0.16,0.05
2025-07-11 11:10:00,6.31,6.33,6.34,6.31,0.16,0.01,26524,16769260.0,0.47,0.25
2025-07-11 11:15:00,6.33,6.31,6.33,6.3,-0.32,-0.02,15265,9641237.0,0.47,0.14
2025-07-11 11:20:00,6.31,6.31,6.31,6.3,0.0,0.0,4790,3019282.0,0.16,0.04
2025-07-11 11:25:00,6.3,6.29,6.31,6.29,-0.32,-0.02,8302,5230414.0,0.32,0.08
2025-07-11 11:30:00,6.3,6.32,6.33,6.29,0.48,0.03,11340,7160032.0,0.64,0.11
2025-07-11 13:05:00,6.33,6.35,6.37,6.32,0.47,0.03,43903,27863259.0,0.79,0.41
2025-07-11 13:10:00,6.36,6.34,6.37,6.34,-0.16,-0.01,29227,18585415.0,0.47,0.27
2025-07-11 13:15:00,6.34,6.34,6.36,6.34,0.0,0.0,20366,12923813.0,0.32,0.19
2025-07-11 13:20:00,6.34,6.34,6.35,6.34,0.0,0.0,7492,4755432.0,0.16,0.07
2025-07-11 13:25:00,6.35,6.34,6.35,6.34,0.0,0.0,6867,4357133.0,0.16,0.06
2025-07-11 13:30:00,6.34,6.35,6.35,6.34,0.16,0.01,11594,7357719.0,0.16,0.11
2025-07-11 13:35:00,6.34,6.35,6.36,6.34,0.0,0.0,15320,9728475.0,0.31,0.14
2025-07-11 13:40:00,6.36,6.36,6.36,6.35,0.16,0.01,7369,4683732.0,0.16,0.07
2025-07-11 13:45:00,6.35,6.35,6.36,6.34,-0.16,-0.01,12616,8014074.0,0.31,0.12
2025-07-11 13:50:00,6.35,6.34,6.35,6.34,-0.16,-0.01,11955,7583942.0,0.16,0.11
2025-07-11 13:55:00,6.35,6.35,6.36,6.34,0.16,0.01,12965,8232977.0,0.32,0.12
2025-07-11 14:00:00,6.35,6.34,6.36,6.34,-0.16,-0.01,13245,8408055.0,0.31,0.12
2025-07-11 14:05:00,6.34,6.35,6.36,6.34,0.16,0.01,11141,7075845.0,0.32,0.1
2025-07-11 14:10:00,6.35,6.34,6.35,6.34,-0.16,-0.01,5961,3781558.0,0.16,0.06
2025-07-11 14:15:00,6.34,6.34,6.35,6.33,0.0,0.0,10089,6395475.0,0.32,0.09
2025-07-11 14:20:00,6.34,6.34,6.35,6.33,0.0,0.0,10060,6377050.0,0.32,0.09
2025-07-11 14:25:00,6.34,6.33,6.35,6.33,-0.16,-0.01,9527,6037530.0,0.32,0.09
2025-07-11 14:30:00,6.33,6.33,6.35,6.33,0.0,0.0,10348,6559947.0,0.32,0.1
