date,open,close,high,low,volume
2025-08-01,35.9,33.51,35.99,33.33,113798.37
2025-08-04,32.99,33.29,33.89,32.79,77208.07
2025-08-05,33.29,32.98,34.15,32.53,62304.75
2025-08-06,32.89,32.84,33.17,32.53,52366.0
2025-08-07,32.94,32.98,33.95,32.84,52737.0
2025-08-08,33.31,34.56,35.49,32.98,125002.63
2025-08-11,34.79,33.93,34.79,33.49,99230.81
2025-08-12,33.69,32.51,33.8,31.81,91070.04
2025-08-13,32.37,32.01,32.61,31.77,68995.75
2025-08-14,32.0,31.31,32.07,31.12,50188.0
2025-08-15,31.31,31.91,32.15,31.08,60089.0
2025-08-18,31.91,32.61,32.96,31.8,69898.0
2025-08-19,32.74,32.3,33.24,32.22,44894.0
2025-08-20,32.23,32.0,32.52,31.21,62135.46
2025-08-21,32.06,31.74,32.3,31.44,43515.0
2025-08-22,31.83,31.97,32.06,31.44,52766.0
