date,open,close,high,low,volume
2025-08-01,23.18,22.72,23.2,22.66,330024.9
2025-08-04,22.7,22.8,22.9,22.69,317659.81
2025-08-05,22.9,22.8,22.98,22.63,285214.67
2025-08-06,22.8,23.13,23.17,22.73,370125.38
2025-08-07,23.23,23.28,23.53,22.46,673295.4
2025-08-08,23.15,23.67,24.09,23.06,582770.59
2025-08-11,23.7,23.64,23.81,23.27,411207.67
2025-08-12,23.74,23.4,23.75,23.26,299659.82
2025-08-13,23.41,23.85,23.97,23.39,442915.66
2025-08-14,23.8,23.58,24.18,23.51,466182.69
2025-08-15,23.42,24.0,24.31,23.4,465235.47
2025-08-18,24.26,24.75,24.98,23.92,713010.94
2025-08-19,24.75,25.75,26.97,24.6,989056.26
2025-08-20,25.52,26.69,27.77,25.52,914051.8
2025-08-21,26.89,26.91,27.85,26.59,871579.39
2025-08-22,26.66,27.47,28.2,26.45,1037414.28
