时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,3.99,3.99,4.01,3.97,0.0,0.0,33049,13181400.0,1.0,0.12
2025-07-11 09:40:00,3.98,3.98,3.99,3.97,-0.25,-0.01,19189,7632102.0,0.5,0.07
2025-07-11 09:45:00,3.98,3.99,4.01,3.97,0.25,0.01,30000,11972781.0,1.01,0.11
2025-07-11 09:50:00,4.0,4.01,4.03,3.99,0.5,0.02,33046,13259553.0,1.0,0.12
2025-07-11 09:55:00,4.02,4.0,4.02,4.0,-0.25,-0.01,27754,11119868.0,0.5,0.1
2025-07-11 10:00:00,3.99,4.0,4.0,3.99,0.0,0.0,8864,3539768.0,0.25,0.03
2025-07-11 10:05:00,3.98,3.98,3.99,3.97,-0.5,-0.02,33983,13528269.0,0.5,0.12
2025-07-11 10:10:00,3.98,3.97,3.98,3.97,-0.25,-0.01,13426,5336031.0,0.25,0.05
2025-07-11 10:15:00,3.97,3.96,3.97,3.95,-0.25,-0.01,36119,14310114.0,0.5,0.13
2025-07-11 10:20:00,3.95,3.97,3.97,3.95,0.25,0.01,10144,4014372.0,0.51,0.04
2025-07-11 10:25:00,3.97,3.99,3.99,3.96,0.5,0.02,22632,9002216.0,0.76,0.08
2025-07-11 10:30:00,3.98,4.0,4.0,3.98,0.25,0.01,18937,7557146.0,0.5,0.07
2025-07-11 10:35:00,3.99,3.99,4.0,3.99,-0.25,-0.01,7612,3041016.0,0.25,0.03
2025-07-11 10:40:00,4.0,3.98,4.0,3.98,-0.25,-0.01,9289,3704584.0,0.5,0.03
2025-07-11 10:45:00,3.99,3.98,3.99,3.98,0.0,0.0,7685,3061974.0,0.25,0.03
2025-07-11 10:50:00,3.99,3.98,3.99,3.98,0.0,0.0,6470,2575724.0,0.25,0.02
2025-07-11 10:55:00,3.98,3.98,3.99,3.97,0.0,0.0,5239,2084521.0,0.5,0.02
2025-07-11 11:00:00,3.98,3.98,3.99,3.98,0.0,0.0,6028,2400152.0,0.25,0.02
2025-07-11 11:05:00,3.98,4.0,4.0,3.98,0.5,0.02,16221,6469733.0,0.5,0.06
2025-07-11 11:10:00,4.0,3.98,4.0,3.98,-0.5,-0.02,7421,2960937.0,0.5,0.03
2025-07-11 11:15:00,3.98,3.98,3.99,3.98,0.0,0.0,2910,1159962.0,0.25,0.01
2025-07-11 11:20:00,3.98,3.99,3.99,3.98,0.25,0.01,2344,933274.0,0.25,0.01
2025-07-11 11:25:00,3.99,3.99,3.99,3.98,0.0,0.0,4072,1621724.0,0.25,0.01
2025-07-11 11:30:00,3.98,3.98,3.99,3.98,-0.25,-0.01,12669,5049801.0,0.25,0.05
2025-07-11 13:05:00,3.98,4.0,4.0,3.98,0.5,0.02,19069,7608675.0,0.5,0.07
2025-07-11 13:10:00,3.99,3.99,4.0,3.99,-0.25,-0.01,14658,5853050.0,0.25,0.05
2025-07-11 13:15:00,3.99,3.98,3.99,3.98,-0.25,-0.01,2812,1121142.0,0.25,0.01
2025-07-11 13:20:00,3.98,3.99,3.99,3.98,0.25,0.01,3642,1451187.0,0.25,0.01
2025-07-11 13:25:00,3.99,3.99,3.99,3.98,0.0,0.0,5634,2244290.0,0.25,0.02
2025-07-11 13:30:00,3.99,3.99,3.99,3.98,0.0,0.0,11392,4540620.0,0.25,0.04
2025-07-11 13:35:00,3.98,3.99,3.99,3.98,0.0,0.0,4783,1906536.0,0.25,0.02
2025-07-11 13:40:00,3.98,3.98,3.99,3.97,-0.25,-0.01,20538,8175466.0,0.5,0.07
2025-07-11 13:45:00,3.98,3.99,3.99,3.98,0.25,0.01,7407,2950871.0,0.25,0.03
2025-07-11 13:50:00,3.99,3.99,3.99,3.98,0.0,0.0,3625,1444925.0,0.25,0.01
2025-07-11 13:55:00,3.99,3.99,3.99,3.98,0.0,0.0,4418,1760314.0,0.25,0.02
2025-07-11 14:00:00,3.99,3.98,3.99,3.98,-0.25,-0.01,5004,1994490.0,0.25,0.02
2025-07-11 14:05:00,3.99,3.98,3.99,3.98,0.0,0.0,2223,886278.0,0.25,0.01
2025-07-11 14:10:00,3.99,3.98,3.99,3.98,0.0,0.0,5029,2003417.0,0.25,0.02
2025-07-11 14:15:00,3.98,3.98,3.99,3.98,0.0,0.0,6544,2605154.0,0.25,0.02
2025-07-11 14:20:00,3.99,3.99,3.99,3.98,0.25,0.01,6160,2455231.0,0.25,0.02
2025-07-11 14:25:00,3.98,3.99,3.99,3.98,0.0,0.0,4626,1843050.0,0.25,0.02
2025-07-11 14:30:00,3.98,3.98,3.99,3.98,-0.25,-0.01,5001,1992479.0,0.25,0.02
2025-07-11 14:35:00,3.99,3.98,3.99,3.98,0.0,0.0,5669,2257295.0,0.25,0.02
2025-07-11 14:40:00,3.98,3.97,3.99,3.97,-0.25,-0.01,15715,6254464.0,0.5,0.06
2025-07-11 14:45:00,3.97,3.97,3.98,3.97,0.0,0.0,8066,3205060.0,0.25,0.03
2025-07-11 14:50:00,3.98,3.98,3.98,3.97,0.25,0.01,9335,3709550.0,0.25,0.03
2025-07-11 14:55:00,3.97,3.97,3.98,3.97,-0.25,-0.01,14109,5608574.0,0.25,0.05
2025-07-11 15:00:00,3.98,3.98,3.98,3.97,0.25,0.01,23289,9267033.0,0.25,0.08
2025-07-14 09:35:00,3.97,3.98,4.01,3.96,0.0,0.0,63785,25419473.0,1.26,0.23
2025-07-14 09:40:00,3.99,3.98,4.0,3.98,0.0,0.0,21654,8633000.0,0.5,0.08
2025-07-14 09:45:00,3.99,3.98,4.0,3.98,0.0,0.0,15327,6111916.0,0.5,0.06
2025-07-14 09:50:00,4.0,3.99,4.0,3.98,0.25,0.01,17238,6878065.0,0.5,0.06
2025-07-14 09:55:00,3.98,3.99,4.0,3.98,0.0,0.0,10112,4035726.0,0.5,0.04
2025-07-14 10:00:00,4.0,4.0,4.0,3.99,0.25,0.01,6161,2462623.0,0.25,0.02
2025-07-14 10:05:00,3.99,4.01,4.01,3.99,0.25,0.01,20901,8367062.0,0.5,0.08
2025-07-14 10:10:00,4.01,4.01,4.02,4.0,0.0,0.0,19484,7808988.0,0.5,0.07
2025-07-14 10:15:00,4.01,4.0,4.01,4.0,-0.25,-0.01,5553,2225260.0,0.25,0.02
2025-07-14 10:20:00,4.01,4.01,4.02,4.0,0.25,0.01,17841,7157966.0,0.5,0.06
2025-07-14 10:25:00,4.02,4.01,4.02,4.0,0.0,0.0,20123,8064014.0,0.5,0.07
2025-07-14 10:30:00,4.0,4.0,4.01,4.0,-0.25,-0.01,13427,5372583.0,0.25,0.05
2025-07-14 10:35:00,4.0,4.0,4.02,4.0,0.0,0.0,34947,14015019.0,0.5,0.13
2025-07-14 10:40:00,4.01,4.01,4.01,4.0,0.25,0.01,6459,2589506.0,0.25,0.02
2025-07-14 10:45:00,4.01,4.0,4.01,4.0,-0.25,-0.01,3552,1421987.0,0.25,0.01
2025-07-14 10:50:00,4.01,4.0,4.01,4.0,0.0,0.0,3175,1271188.0,0.25,0.01
2025-07-14 10:55:00,4.01,4.0,4.01,4.0,0.0,0.0,11430,4571891.0,0.25,0.04
2025-07-14 11:00:00,4.01,4.0,4.01,3.99,0.0,0.0,3773,1508907.0,0.5,0.01
2025-07-14 11:05:00,3.99,3.98,4.0,3.98,-0.5,-0.02,16875,6730104.0,0.5,0.06
