date,open,close,high,low,volume
2025-08-01,17.04,17.17,17.25,16.93,52443.0
2025-08-04,17.02,17.86,18.0,16.92,123854.95
2025-08-05,17.9,17.8,18.01,17.69,78539.4
2025-08-06,17.8,18.36,18.45,17.74,153700.85
2025-08-07,18.38,18.14,18.38,17.98,93464.23
2025-08-08,18.05,17.84,18.08,17.81,64211.85
2025-08-11,17.97,17.96,18.1,17.86,64813.05
2025-08-12,17.96,17.9,18.08,17.72,63843.68
2025-08-13,17.86,17.93,18.04,17.76,79003.0
2025-08-14,17.95,17.46,18.06,17.46,96494.0
2025-08-15,17.45,17.9,17.97,17.45,82047.33
2025-08-18,18.01,18.21,18.38,17.93,115319.5
2025-08-19,18.19,18.25,18.28,17.92,86619.72
2025-08-20,18.25,18.42,18.46,17.98,110925.65
2025-08-21,18.55,18.16,18.58,18.0,96499.83
2025-08-22,18.19,18.19,18.29,18.07,73989.4
