date,open,close,high,low,volume
2025-08-01,12.81,12.87,12.94,12.7,80215.5
2025-08-04,12.77,12.96,12.97,12.74,60846.9
2025-08-05,12.98,13.36,13.45,12.98,179512.23
2025-08-06,13.35,13.47,13.57,13.28,154837.09
2025-08-07,13.44,13.38,13.5,13.3,108246.08
2025-08-08,13.38,13.28,13.5,13.26,96917.29
2025-08-11,13.38,13.62,13.76,13.28,159823.0
2025-08-12,13.34,13.27,13.45,13.21,181177.9
2025-08-13,13.35,13.38,13.46,13.26,136832.3
2025-08-14,13.35,12.98,13.38,12.93,159263.7
2025-08-15,12.96,13.12,13.17,12.93,92834.78
2025-08-18,13.16,13.45,13.51,13.16,165027.8
2025-08-19,13.41,13.59,13.62,13.34,143643.08
2025-08-20,13.56,13.79,13.8,13.36,158797.79
2025-08-21,13.79,13.58,13.83,13.49,140503.06
2025-08-22,13.63,13.68,13.68,13.45,125013.79
