date,open,close,high,low,volume
2025-08-01,47.9,45.05,49.37,44.8,155234.32
2025-08-04,44.2,44.24,44.88,41.86,164679.33
2025-08-05,44.46,43.2,45.0,42.78,148764.99
2025-08-06,43.31,43.2,44.71,42.6,89002.68
2025-08-07,43.53,42.06,44.1,41.8,74680.44
2025-08-08,42.02,39.8,42.3,39.47,202965.18
2025-08-11,39.15,40.25,40.37,39.1,120089.29
2025-08-12,39.5,38.73,40.04,36.54,210228.06
2025-08-13,38.35,41.03,41.87,38.35,202115.74
2025-08-14,42.6,41.84,43.1,41.18,167891.82
2025-08-15,41.92,40.63,42.02,39.27,151014.79
2025-08-18,40.63,41.64,42.15,40.2,122321.29
2025-08-19,41.2,40.85,43.0,40.59,152340.09
2025-08-20,40.9,40.39,41.0,38.5,119137.72
2025-08-21,40.4,41.25,42.05,40.1,112006.86
2025-08-22,41.46,41.95,43.22,40.88,95551.59
