date,open,close,high,low,volume
2025-08-01,16.27,16.23,16.39,16.12,205562.06
2025-08-04,16.14,16.45,16.46,16.12,200198.79
2025-08-05,16.58,17.43,18.07,16.57,1101496.37
2025-08-06,17.52,18.03,18.41,17.19,1044247.96
2025-08-07,18.02,17.85,18.23,17.75,649955.35
2025-08-08,17.87,17.59,17.92,17.48,376862.13
2025-08-11,17.48,17.72,18.03,17.48,468104.54
2025-08-12,17.77,17.79,18.01,17.65,392925.68
2025-08-13,17.81,18.1,18.31,17.57,742078.53
2025-08-14,18.15,17.79,18.32,17.67,535803.28
2025-08-15,17.7,18.38,18.57,17.69,771039.42
2025-08-18,18.44,18.53,18.99,18.15,949920.08
2025-08-19,18.4,18.14,18.55,18.11,504951.68
2025-08-20,18.09,18.19,18.24,17.78,379449.73
2025-08-21,18.3,17.93,18.38,17.83,329840.49
2025-08-22,17.87,19.72,19.72,17.85,1444077.61
