date,open,close,high,low,volume
2025-08-01,19.85,19.78,19.98,19.7,458851.55
2025-08-04,19.77,19.69,19.9,19.61,445473.39
2025-08-05,19.68,19.64,19.74,19.56,522179.69
2025-08-06,19.71,20.02,20.05,19.64,644222.58
2025-08-07,20.02,20.37,20.5,19.81,1048648.83
2025-08-08,20.4,21.04,21.26,20.4,1659938.0
2025-08-11,21.03,21.0,21.11,20.9,686485.87
2025-08-12,20.99,20.84,21.03,20.81,482115.9
2025-08-13,20.84,20.83,21.01,20.76,652741.62
2025-08-14,20.83,20.9,21.25,20.71,697076.76
2025-08-15,20.82,21.0,21.26,20.66,725016.58
2025-08-18,21.08,20.7,21.1,20.7,943391.19
2025-08-19,20.72,20.22,20.99,20.15,948609.38
2025-08-20,20.28,20.85,20.85,20.2,780095.06
2025-08-21,20.99,21.0,21.14,20.8,653994.74
2025-08-22,21.4,21.3,21.63,21.21,965285.29
