时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.51,5.53,5.53,5.5,0.55,0.03,8353,4609286.0,0.55,0.12
2025-07-11 09:40:00,5.53,5.57,5.57,5.52,0.72,0.04,17533,9724817.0,0.9,0.24
2025-07-11 09:45:00,5.57,5.56,5.58,5.56,-0.18,-0.01,6137,3417173.0,0.36,0.09
2025-07-11 09:50:00,5.56,5.56,5.58,5.56,0.0,0.0,7332,4085936.0,0.36,0.1
2025-07-11 09:55:00,5.56,5.57,5.57,5.55,0.18,0.01,4948,2751110.0,0.36,0.07
2025-07-11 10:00:00,5.57,5.55,5.58,5.55,-0.36,-0.02,2706,1507731.0,0.54,0.04
2025-07-11 10:05:00,5.55,5.55,5.56,5.54,0.0,0.0,4242,2353208.0,0.36,0.06
2025-07-11 10:10:00,5.56,5.54,5.56,5.54,-0.18,-0.01,3660,2031445.0,0.36,0.05
2025-07-11 10:15:00,5.54,5.53,5.55,5.53,-0.18,-0.01,4543,2516868.0,0.36,0.06
2025-07-11 10:20:00,5.54,5.55,5.55,5.53,0.36,0.02,1681,930617.0,0.36,0.02
2025-07-11 10:25:00,5.54,5.54,5.55,5.54,-0.18,-0.01,1544,855822.0,0.18,0.02
2025-07-11 10:30:00,5.55,5.54,5.55,5.53,0.0,0.0,1310,725679.0,0.36,0.02
2025-07-11 10:35:00,5.53,5.53,5.55,5.53,-0.18,-0.01,1464,811086.0,0.36,0.02
2025-07-11 10:40:00,5.54,5.54,5.54,5.53,0.18,0.01,729,403703.0,0.18,0.01
2025-07-11 10:45:00,5.54,5.55,5.55,5.53,0.18,0.01,1190,659941.0,0.36,0.02
2025-07-11 10:50:00,5.55,5.55,5.55,5.54,0.0,0.0,978,542526.0,0.18,0.01
2025-07-11 10:55:00,5.55,5.55,5.56,5.54,0.0,0.0,2625,1456501.0,0.36,0.04
2025-07-11 11:00:00,5.55,5.56,5.56,5.54,0.18,0.01,3566,1978607.0,0.36,0.05
2025-07-11 11:05:00,5.56,5.56,5.56,5.55,0.0,0.0,1758,976750.0,0.18,0.02
2025-07-11 11:10:00,5.55,5.56,5.57,5.55,0.0,0.0,2990,1663111.0,0.36,0.04
2025-07-11 11:15:00,5.57,5.58,5.58,5.56,0.36,0.02,4159,2316535.0,0.36,0.06
