date,open,close,high,low,volume
2025-08-01,3.79,3.77,3.84,3.76,150692.3
2025-08-04,3.76,3.74,3.77,3.71,190956.0
2025-08-05,3.75,3.76,3.78,3.74,202034.7
2025-08-06,3.76,3.73,3.76,3.71,236266.9
2025-08-07,3.73,3.74,3.76,3.72,206677.0
2025-08-08,3.74,3.77,3.79,3.73,194690.1
2025-08-11,3.77,3.77,3.8,3.74,267136.3
2025-08-12,3.77,3.76,3.81,3.73,286710.83
2025-08-13,3.76,3.72,3.76,3.7,300540.44
2025-08-14,3.71,3.63,3.73,3.63,257869.9
2025-08-15,3.63,3.66,3.66,3.62,193049.6
2025-08-18,3.66,3.68,3.7,3.66,263057.5
2025-08-19,3.68,3.68,3.7,3.66,156580.3
2025-08-20,3.67,3.71,3.71,3.65,189536.7
2025-08-21,3.72,3.74,3.77,3.71,331779.93
2025-08-22,3.76,3.75,3.78,3.7,260782.7
