时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,4.79,4.8,4.83,4.78,0.0,0.0,21609,10368234.0,1.04,0.29
2025-07-11 09:40:00,4.79,4.81,4.81,4.78,0.21,0.01,15258,7322661.0,0.63,0.2
2025-07-11 09:45:00,4.81,4.79,4.81,4.79,-0.42,-0.02,9663,4635164.0,0.42,0.13
2025-07-11 09:50:00,4.79,4.79,4.8,4.79,0.0,0.0,2272,1089616.0,0.21,0.03
2025-07-11 09:55:00,4.79,4.8,4.8,4.79,0.21,0.01,6631,3181930.0,0.21,0.09
2025-07-11 10:00:00,4.8,4.78,4.8,4.78,-0.42,-0.02,8730,4181220.0,0.42,0.12
2025-07-11 10:05:00,4.78,4.76,4.79,4.76,-0.42,-0.02,15188,7252367.0,0.63,0.2
2025-07-11 10:10:00,4.77,4.77,4.77,4.76,0.21,0.01,11288,5373857.0,0.21,0.15
2025-07-11 10:15:00,4.76,4.75,4.77,4.75,-0.42,-0.02,14759,7014040.0,0.42,0.2
2025-07-11 10:20:00,4.75,4.76,4.77,4.75,0.21,0.01,7200,3425279.0,0.42,0.1
2025-07-11 10:25:00,4.76,4.78,4.78,4.76,0.42,0.02,6324,3015100.0,0.42,0.08
2025-07-11 10:30:00,4.77,4.8,4.8,4.77,0.42,0.02,6334,3029910.0,0.63,0.08
2025-07-11 10:35:00,4.8,4.79,4.8,4.78,-0.21,-0.01,3279,1569543.0,0.42,0.04
2025-07-11 10:40:00,4.78,4.77,4.79,4.76,-0.42,-0.02,9930,4738313.0,0.63,0.13
2025-07-11 10:45:00,4.77,4.79,4.79,4.77,0.42,0.02,3007,1436821.0,0.42,0.04
2025-07-11 10:50:00,4.78,4.78,4.79,4.78,-0.21,-0.01,3440,1644462.0,0.21,0.05
2025-07-11 10:55:00,4.78,4.79,4.8,4.78,0.21,0.01,6450,3088210.0,0.42,0.09
2025-07-11 11:00:00,4.79,4.78,4.79,4.78,-0.21,-0.01,1245,595673.0,0.21,0.02
2025-07-11 11:05:00,4.78,4.79,4.79,4.78,0.21,0.01,3618,1729603.0,0.21,0.05
2025-07-11 11:10:00,4.78,4.79,4.79,4.78,0.0,0.0,561,268189.0,0.21,0.01
2025-07-11 11:15:00,4.78,4.78,4.79,4.77,-0.21,-0.01,7203,3442432.0,0.42,0.1
2025-07-11 11:20:00,4.78,4.78,4.79,4.78,0.0,0.0,1166,557370.0,0.21,0.02
2025-07-11 11:25:00,4.78,4.8,4.82,4.78,0.42,0.02,15208,7299447.0,0.84,0.2
2025-07-11 11:30:00,4.81,4.8,4.81,4.8,0.0,0.0,2316,1113346.0,0.21,0.03
2025-07-11 13:05:00,4.81,4.79,4.81,4.79,-0.21,-0.01,5855,2810102.0,0.42,0.08
2025-07-11 13:10:00,4.79,4.8,4.8,4.79,0.21,0.01,6084,2919883.0,0.21,0.08
2025-07-11 13:15:00,4.79,4.79,4.8,4.79,-0.21,-0.01,4272,2047070.0,0.21,0.06
2025-07-11 13:20:00,4.79,4.79,4.8,4.79,0.0,0.0,755,362067.0,0.21,0.01
2025-07-11 13:25:00,4.79,4.79,4.8,4.79,0.0,0.0,3108,1490676.0,0.21,0.04
2025-07-11 13:30:00,4.79,4.8,4.81,4.79,0.21,0.01,4368,2096596.0,0.42,0.06
2025-07-11 13:35:00,4.8,4.8,4.81,4.8,0.0,0.0,5498,2639465.0,0.21,0.07
2025-07-11 13:40:00,4.8,4.8,4.8,4.79,0.0,0.0,1048,502460.0,0.21,0.01
2025-07-11 13:45:00,4.79,4.79,4.8,4.79,-0.21,-0.01,3247,1555862.0,0.21,0.04
2025-07-11 13:50:00,4.8,4.8,4.81,4.79,0.21,0.01,8804,4226257.0,0.42,0.12
2025-07-11 13:55:00,4.8,4.8,4.81,4.8,0.0,0.0,4391,2107929.0,0.21,0.06
2025-07-11 14:00:00,4.81,4.8,4.81,4.79,0.0,0.0,4818,2313205.0,0.42,0.06
2025-07-11 14:05:00,4.8,4.79,4.8,4.79,-0.21,-0.01,1627,780561.0,0.21,0.02
2025-07-11 14:10:00,4.8,4.8,4.8,4.79,0.21,0.01,4546,2181967.0,0.21,0.06
2025-07-11 14:15:00,4.8,4.8,4.8,4.79,0.0,0.0,2593,1243427.0,0.21,0.03
2025-07-11 14:20:00,4.8,4.8,4.81,4.79,0.0,0.0,5279,2533533.0,0.42,0.07
2025-07-11 14:25:00,4.8,4.8,4.8,4.79,0.0,0.0,1698,814945.0,0.21,0.02
2025-07-11 14:30:00,4.8,4.8,4.8,4.79,0.0,0.0,1605,769435.0,0.21,0.02
2025-07-11 14:35:00,4.79,4.8,4.8,4.79,0.0,0.0,7776,3731490.0,0.21,0.1
2025-07-11 14:40:00,4.8,4.79,4.81,4.79,-0.21,-0.01,6509,3120749.0,0.42,0.09
2025-07-11 14:45:00,4.8,4.79,4.8,4.78,0.0,0.0,7441,3562422.0,0.42,0.1
2025-07-11 14:50:00,4.78,4.79,4.79,4.78,0.0,0.0,6651,3182790.0,0.21,0.09
2025-07-11 14:55:00,4.78,4.8,4.8,4.78,0.21,0.01,11441,5478555.0,0.42,0.15
2025-07-11 15:00:00,4.79,4.79,4.8,4.79,-0.21,-0.01,7203,3451238.0,0.21,0.1
2025-07-14 09:35:00,4.78,4.77,4.8,4.76,-0.42,-0.02,21138,10105231.0,0.84,0.28
2025-07-14 09:40:00,4.78,4.79,4.8,4.77,0.42,0.02,10379,4963341.0,0.63,0.14
2025-07-14 09:45:00,4.8,4.79,4.81,4.79,0.0,0.0,9708,4657788.0,0.42,0.13
2025-07-14 09:50:00,4.8,4.81,4.81,4.79,0.42,0.02,6876,3301514.0,0.42,0.09
2025-07-14 09:55:00,4.8,4.81,4.82,4.8,0.0,0.0,8462,4069654.0,0.42,0.11
2025-07-14 10:00:00,4.81,4.81,4.82,4.8,0.0,0.0,4497,2163055.0,0.42,0.06
2025-07-14 10:05:00,4.81,4.8,4.82,4.8,-0.21,-0.01,7465,3590860.0,0.42,0.1
2025-07-14 10:10:00,4.81,4.8,4.81,4.8,0.0,0.0,3308,1589040.0,0.21,0.04
2025-07-14 10:15:00,4.81,4.81,4.81,4.8,0.21,0.01,5289,2542001.0,0.21,0.07
2025-07-14 10:20:00,4.8,4.81,4.81,4.8,0.0,0.0,1325,636734.0,0.21,0.02
2025-07-14 10:25:00,4.81,4.79,4.81,4.79,-0.42,-0.02,6341,3042706.0,0.42,0.08
2025-07-14 10:30:00,4.8,4.79,4.8,4.79,0.0,0.0,5068,2427618.0,0.21,0.07
2025-07-14 10:35:00,4.79,4.78,4.8,4.78,-0.21,-0.01,2137,1023116.0,0.42,0.03
2025-07-14 10:40:00,4.78,4.79,4.79,4.78,0.21,0.01,1940,928252.0,0.21,0.03
2025-07-14 10:45:00,4.79,4.79,4.79,4.78,0.0,0.0,2254,1078271.0,0.21,0.03
2025-07-14 10:50:00,4.79,4.78,4.79,4.78,-0.21,-0.01,1475,705791.0,0.21,0.02
2025-07-14 10:55:00,4.78,4.79,4.79,4.78,0.21,0.01,416,198889.0,0.21,0.01
2025-07-14 11:00:00,4.78,4.78,4.79,4.78,-0.21,-0.01,1424,681095.0,0.21,0.02
2025-07-14 11:05:00,4.79,4.78,4.79,4.78,0.0,0.0,6139,2935190.0,0.21,0.08
2025-07-14 11:10:00,4.78,4.77,4.78,4.77,-0.21,-0.01,1349,643855.0,0.21,0.02
2025-07-14 11:15:00,4.78,4.78,4.78,4.77,0.21,0.01,1764,842560.0,0.21,0.02
2025-07-14 11:20:00,4.77,4.77,4.78,4.77,-0.21,-0.01,1384,660778.0,0.21,0.02
2025-07-14 11:25:00,4.78,4.78,4.78,4.77,0.21,0.01,2886,1379372.0,0.21,0.04
2025-07-14 11:30:00,4.78,4.78,4.78,4.77,0.0,0.0,5481,2615075.0,0.21,0.07
2025-07-14 13:05:00,4.77,4.77,4.78,4.76,-0.21,-0.01,11806,5626157.0,0.42,0.16
2025-07-14 13:10:00,4.77,4.76,4.77,4.76,-0.21,-0.01,1801,858917.0,0.21,0.02
2025-07-14 13:15:00,4.77,4.76,4.77,4.76,0.0,0.0,1219,580867.0,0.21,0.02
2025-07-14 13:20:00,4.76,4.76,4.77,4.76,0.0,0.0,1198,571163.0,0.21,0.02
2025-07-14 13:25:00,4.76,4.77,4.77,4.76,0.21,0.01,1534,730955.0,0.21,0.02
2025-07-14 13:30:00,4.76,4.78,4.78,4.76,0.21,0.01,4597,2192801.0,0.42,0.06
2025-07-14 13:35:00,4.77,4.78,4.78,4.77,0.0,0.0,3729,1782239.0,0.21,0.05
2025-07-14 13:40:00,4.77,4.78,4.78,4.77,0.0,0.0,2641,1262152.0,0.21,0.04
2025-07-14 13:45:00,4.78,4.77,4.78,4.77,-0.21,-0.01,2275,1086727.0,0.21,0.03
2025-07-14 13:50:00,4.77,4.78,4.78,4.77,0.21,0.01,1455,694343.0,0.21,0.02
2025-07-14 13:55:00,4.78,4.78,4.78,4.77,0.0,0.0,1678,801342.0,0.21,0.02
2025-07-14 14:00:00,4.77,4.78,4.78,4.77,0.0,0.0,1329,634826.0,0.21,0.02
2025-07-14 14:05:00,4.77,4.77,4.78,4.77,-0.21,-0.01,3051,1457395.0,0.21,0.04
2025-07-14 14:10:00,4.78,4.78,4.78,4.77,0.21,0.01,1682,803292.0,0.21,0.02
2025-07-14 14:15:00,4.78,4.77,4.78,4.77,-0.21,-0.01,575,274536.0,0.21,0.01
2025-07-14 14:20:00,4.77,4.78,4.78,4.77,0.21,0.01,1738,829372.0,0.21,0.02
