date,open,close,high,low,volume
2025-08-01,28.0,27.53,28.91,27.48,39005.31
2025-08-04,27.17,29.58,29.69,27.1,66715.55
2025-08-05,29.29,29.23,29.68,28.69,51208.84
2025-08-06,29.31,29.49,29.56,28.72,41852.52
2025-08-07,29.47,29.73,31.15,28.75,65865.02
2025-08-08,29.37,28.88,29.97,28.74,45814.78
2025-08-11,28.88,28.81,29.29,28.62,29960.89
2025-08-12,28.66,29.48,30.3,28.22,54042.1
2025-08-13,29.22,29.61,29.82,29.11,34896.46
2025-08-14,29.7,30.52,32.88,28.88,74822.54
2025-08-15,30.39,31.85,31.88,30.0,58049.03
2025-08-18,32.96,32.47,33.78,31.57,62538.13
2025-08-19,32.01,31.85,33.83,31.58,52261.73
2025-08-20,31.56,35.8,36.98,30.96,74598.74
2025-08-21,35.0,33.19,35.0,33.03,53888.39
2025-08-22,33.1,34.02,35.33,33.01,43099.02
