date,open,close,high,low,volume
2025-08-01,47.2,46.99,47.2,46.93,10984.51
2025-08-04,47.05,47.15,47.28,47.02,14280.68
2025-08-05,47.16,47.35,47.43,47.07,13914.85
2025-08-06,47.37,47.41,47.47,47.15,13469.0
2025-08-07,47.41,47.7,47.79,47.3,16627.57
2025-08-08,47.85,47.74,48.05,47.57,16855.11
2025-08-11,47.65,47.68,47.77,47.41,10215.47
2025-08-12,47.69,47.73,47.85,47.58,9899.89
2025-08-13,47.73,47.75,47.85,47.65,11591.39
2025-08-14,47.74,47.26,47.8,47.22,13731.0
2025-08-15,47.25,47.34,47.38,47.06,12623.22
2025-08-18,47.35,47.37,47.5,47.17,16160.57
2025-08-19,47.39,47.28,47.49,47.2,15130.48
2025-08-20,47.36,47.67,47.8,47.12,18029.97
2025-08-21,47.75,47.82,47.95,47.6,18833.23
2025-08-22,47.82,47.81,47.83,47.5,16535.65
