时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,10.63,10.53,10.65,10.52,-0.57,-0.06,2853,3014944.0,1.23,0.11
2025-07-11 09:40:00,10.52,10.54,10.54,10.51,0.09,0.01,2481,2610972.0,0.28,0.09
2025-07-11 09:45:00,10.54,10.54,10.55,10.52,0.0,0.0,1066,1123018.0,0.28,0.04
2025-07-11 09:50:00,10.55,10.5,10.55,10.49,-0.38,-0.04,4803,5050441.0,0.57,0.18
2025-07-11 09:55:00,10.49,10.52,10.52,10.48,0.19,0.02,6132,6437111.0,0.38,0.23
2025-07-11 10:00:00,10.52,10.51,10.52,10.49,-0.1,-0.01,2700,2834242.0,0.29,0.1
2025-07-11 10:05:00,10.51,10.49,10.51,10.46,-0.19,-0.02,3255,3410628.0,0.48,0.12
2025-07-11 10:10:00,10.49,10.48,10.49,10.47,-0.1,-0.01,1282,1343565.0,0.19,0.05
2025-07-11 10:15:00,10.48,10.45,10.49,10.44,-0.29,-0.03,2248,2352564.0,0.48,0.08
2025-07-11 10:20:00,10.44,10.47,10.47,10.44,0.19,0.02,1084,1133427.0,0.29,0.04
2025-07-11 10:25:00,10.46,10.48,10.49,10.46,0.1,0.01,643,673322.0,0.29,0.02
2025-07-11 10:30:00,10.48,10.49,10.5,10.48,0.1,0.01,938,983636.0,0.19,0.03
2025-07-11 10:35:00,10.49,10.5,10.5,10.48,0.1,0.01,1055,1106818.0,0.19,0.04
2025-07-11 10:40:00,10.49,10.49,10.51,10.49,-0.1,-0.01,1087,1140279.0,0.19,0.04
2025-07-11 10:45:00,10.49,10.5,10.5,10.48,0.1,0.01,567,594784.0,0.19,0.02
2025-07-11 10:50:00,10.49,10.49,10.5,10.48,-0.1,-0.01,799,838229.0,0.19,0.03
2025-07-11 10:55:00,10.48,10.48,10.49,10.47,-0.1,-0.01,931,975763.0,0.19,0.03
2025-07-11 11:00:00,10.48,10.49,10.49,10.48,0.1,0.01,262,274666.0,0.1,0.01
2025-07-11 11:05:00,10.48,10.48,10.5,10.47,-0.1,-0.01,755,791561.0,0.29,0.03
2025-07-11 11:10:00,10.48,10.49,10.5,10.48,0.1,0.01,440,461367.0,0.19,0.02
2025-07-11 11:15:00,10.49,10.46,10.49,10.45,-0.29,-0.03,1464,1532488.0,0.38,0.05
2025-07-11 11:20:00,10.45,10.47,10.47,10.45,0.1,0.01,835,873620.0,0.19,0.03
2025-07-11 11:25:00,10.49,10.48,10.49,10.47,0.1,0.01,532,557341.0,0.19,0.02
2025-07-11 11:30:00,10.49,10.52,10.53,10.48,0.38,0.04,916,962142.0,0.48,0.03
2025-07-11 13:05:00,10.53,10.52,10.53,10.51,0.0,0.0,1383,1455767.0,0.19,0.05
2025-07-11 13:10:00,10.52,10.53,10.53,10.52,0.1,0.01,831,874750.0,0.1,0.03
2025-07-11 13:15:00,10.52,10.51,10.52,10.5,-0.19,-0.02,1156,1214859.0,0.19,0.04
2025-07-11 13:20:00,10.5,10.51,10.52,10.5,0.0,0.0,422,443421.0,0.19,0.02
2025-07-11 13:25:00,10.5,10.52,10.53,10.5,0.1,0.01,515,541762.0,0.29,0.02
2025-07-11 13:30:00,10.53,10.53,10.54,10.52,0.1,0.01,576,606578.0,0.19,0.02
2025-07-11 13:35:00,10.53,10.55,10.55,10.53,0.19,0.02,788,830991.0,0.19,0.03
2025-07-11 13:40:00,10.55,10.53,10.55,10.53,-0.19,-0.02,1335,1406623.0,0.19,0.05
2025-07-11 13:45:00,10.54,10.55,10.57,10.53,0.19,0.02,625,659511.0,0.38,0.02
2025-07-11 13:50:00,10.56,10.57,10.58,10.56,0.19,0.02,1026,1084376.0,0.19,0.04
2025-07-11 13:55:00,10.58,10.57,10.58,10.56,0.0,0.0,549,580060.0,0.19,0.02
2025-07-11 14:00:00,10.57,10.55,10.57,10.55,-0.19,-0.02,433,457146.0,0.19,0.02
2025-07-11 14:05:00,10.55,10.55,10.56,10.54,0.0,0.0,705,743753.0,0.19,0.03
2025-07-11 14:10:00,10.55,10.55,10.56,10.54,0.0,0.0,423,446519.0,0.19,0.02
2025-07-11 14:15:00,10.54,10.55,10.55,10.54,0.0,0.0,283,298460.0,0.09,0.01
2025-07-11 14:20:00,10.55,10.56,10.57,10.55,0.09,0.01,1140,1203586.0,0.19,0.04
2025-07-11 14:25:00,10.56,10.57,10.57,10.55,0.09,0.01,671,708615.0,0.19,0.02
2025-07-11 14:30:00,10.56,10.55,10.57,10.55,-0.19,-0.02,743,784452.0,0.19,0.03
2025-07-11 14:35:00,10.55,10.56,10.56,10.55,0.09,0.01,958,1011371.0,0.09,0.04
2025-07-11 14:40:00,10.56,10.54,10.56,10.54,-0.19,-0.02,871,918650.0,0.19,0.03
2025-07-11 14:45:00,10.54,10.54,10.55,10.53,0.0,0.0,861,907235.0,0.19,0.03
2025-07-11 14:50:00,10.53,10.54,10.55,10.51,0.0,0.0,3453,3633683.0,0.38,0.13
2025-07-11 14:55:00,10.53,10.52,10.54,10.52,-0.19,-0.02,1279,1346735.0,0.19,0.05
2025-07-11 15:00:00,10.52,10.55,10.55,10.52,0.29,0.03,1809,1906724.0,0.29,0.07
2025-07-14 09:35:00,10.57,10.6,10.63,10.55,0.47,0.05,4204,4453099.0,0.76,0.15
2025-07-14 09:40:00,10.6,10.63,10.65,10.59,0.28,0.03,3890,4130504.0,0.57,0.14
2025-07-14 09:45:00,10.62,10.67,10.7,10.61,0.38,0.04,3604,3841243.0,0.85,0.13
2025-07-14 09:50:00,10.66,10.66,10.68,10.65,-0.09,-0.01,2625,2800709.0,0.28,0.1
2025-07-14 09:55:00,10.66,10.67,10.68,10.65,0.09,0.01,1399,1492681.0,0.28,0.05
2025-07-14 10:00:00,10.67,10.67,10.68,10.65,0.0,0.0,2064,2201119.0,0.28,0.08
2025-07-14 10:05:00,10.67,10.67,10.68,10.65,0.0,0.0,1305,1391514.0,0.28,0.05
2025-07-14 10:10:00,10.66,10.68,10.7,10.65,0.09,0.01,2207,2356810.0,0.47,0.08
2025-07-14 10:15:00,10.67,10.67,10.68,10.66,-0.09,-0.01,595,634686.0,0.19,0.02
2025-07-14 10:20:00,10.67,10.71,10.72,10.67,0.37,0.04,3006,3215218.0,0.47,0.11
2025-07-14 10:25:00,10.71,10.71,10.72,10.7,0.0,0.0,2267,2427963.0,0.19,0.08
2025-07-14 10:30:00,10.71,10.71,10.72,10.7,0.0,0.0,1809,1936542.0,0.19,0.07
2025-07-14 10:35:00,10.71,10.71,10.72,10.68,0.0,0.0,2499,2674659.0,0.37,0.09
2025-07-14 10:40:00,10.71,10.77,10.77,10.7,0.56,0.06,2895,3106321.0,0.65,0.11
2025-07-14 10:45:00,10.77,10.79,10.84,10.76,0.19,0.02,9514,10273359.0,0.74,0.35
2025-07-14 10:50:00,10.78,10.77,10.78,10.73,-0.19,-0.02,3230,3478296.0,0.46,0.12
2025-07-14 10:55:00,10.77,10.75,10.78,10.74,-0.19,-0.02,1488,1600328.0,0.37,0.05
2025-07-14 11:00:00,10.75,10.76,10.76,10.75,0.09,0.01,946,1017296.0,0.09,0.03
2025-07-14 11:05:00,10.76,10.75,10.76,10.74,-0.09,-0.01,1606,1726467.0,0.19,0.06
2025-07-14 11:10:00,10.75,10.78,10.79,10.75,0.28,0.03,1893,2038810.0,0.37,0.07
2025-07-14 11:15:00,10.79,10.77,10.79,10.77,-0.09,-0.01,561,604696.0,0.19,0.02
2025-07-14 11:20:00,10.78,10.77,10.79,10.76,0.0,0.0,1011,1089393.0,0.28,0.04
2025-07-14 11:25:00,10.77,10.78,10.78,10.76,0.09,0.01,616,663560.0,0.19,0.02
2025-07-14 11:30:00,10.78,10.78,10.8,10.76,0.0,0.0,1500,1617749.0,0.37,0.06
2025-07-14 13:05:00,10.77,10.81,10.82,10.75,0.28,0.03,5706,6157239.0,0.65,0.21
2025-07-14 13:10:00,10.8,10.81,10.82,10.79,0.0,0.0,1137,1229217.0,0.28,0.04
2025-07-14 13:15:00,10.82,10.88,10.88,10.81,0.65,0.07,6926,7512163.0,0.65,0.25
2025-07-14 13:20:00,10.88,10.83,10.88,10.82,-0.46,-0.05,2634,2857726.0,0.55,0.1
2025-07-14 13:25:00,10.84,10.83,10.84,10.83,0.0,0.0,565,611535.0,0.09,0.02
2025-07-14 13:30:00,10.83,10.84,10.85,10.82,0.09,0.01,1477,1600502.0,0.28,0.05
2025-07-14 13:35:00,10.83,10.84,10.85,10.82,0.0,0.0,951,1030816.0,0.28,0.04
2025-07-14 13:40:00,10.85,10.84,10.85,10.82,0.0,0.0,1195,1294901.0,0.28,0.04
2025-07-14 13:45:00,10.83,10.83,10.84,10.82,-0.09,-0.01,671,726854.0,0.18,0.02
2025-07-14 13:50:00,10.84,10.83,10.84,10.82,0.0,0.0,1075,1164084.0,0.18,0.04
2025-07-14 13:55:00,10.83,10.83,10.84,10.82,0.0,0.0,1600,1733017.0,0.18,0.06
2025-07-14 14:00:00,10.83,10.81,10.84,10.81,-0.18,-0.02,919,994443.0,0.28,0.03
2025-07-14 14:05:00,10.81,10.82,10.82,10.81,0.09,0.01,544,588139.0,0.09,0.02
2025-07-14 14:10:00,10.82,10.8,10.83,10.8,-0.18,-0.02,680,735267.0,0.28,0.03
2025-07-14 14:15:00,10.81,10.8,10.81,10.8,0.0,0.0,393,424474.0,0.09,0.01
2025-07-14 14:20:00,10.81,10.8,10.81,10.8,0.0,0.0,451,487178.0,0.09,0.02
2025-07-14 14:25:00,10.8,10.79,10.81,10.79,-0.09,-0.01,488,527176.0,0.19,0.02
2025-07-14 14:30:00,10.8,10.8,10.81,10.8,0.09,0.01,565,610224.0,0.09,0.02
2025-07-14 14:35:00,10.8,10.79,10.81,10.78,-0.09,-0.01,1231,1328564.0,0.28,0.05
2025-07-14 14:40:00,10.78,10.78,10.79,10.77,-0.09,-0.01,1966,2118297.0,0.19,0.07
2025-07-14 14:45:00,10.78,10.78,10.78,10.77,0.0,0.0,1138,1226460.0,0.09,0.04
2025-07-14 14:50:00,10.78,10.77,10.79,10.77,-0.09,-0.01,1000,1077255.0,0.19,0.04
2025-07-14 14:55:00,10.77,10.79,10.8,10.77,0.19,0.02,3255,3512681.0,0.28,0.12
2025-07-14 15:00:00,10.79,10.79,10.8,10.78,0.0,0.0,2971,3205774.0,0.19,0.11
2025-07-15 09:35:00,10.73,10.76,10.8,10.71,-0.28,-0.03,6111,6559824.0,0.83,0.22
2025-07-15 09:40:00,10.76,10.76,10.81,10.75,0.0,0.0,3667,3951948.0,0.56,0.13
2025-07-15 09:45:00,10.75,10.73,10.77,10.72,-0.28,-0.03,2733,2934880.0,0.46,0.1
