date,open,close,high,low,volume
2025-08-01,52.58,54.77,55.11,52.29,49894.91
2025-08-04,54.78,54.67,55.01,53.87,28107.01
2025-08-05,54.77,60.13,60.13,54.62,76476.46
2025-08-06,60.15,62.62,65.9,60.14,107520.0
2025-08-07,60.91,66.41,68.08,60.79,87467.43
2025-08-08,67.59,63.79,67.59,62.61,64006.09
2025-08-11,62.64,61.78,62.85,61.03,45618.6
2025-08-12,62.12,62.5,64.11,61.24,46306.44
2025-08-13,61.82,61.16,61.82,60.23,44008.24
2025-08-14,61.17,58.79,61.42,58.64,42345.3
2025-08-15,58.42,60.06,60.23,58.42,27163.08
2025-08-18,60.83,63.51,64.59,60.74,60760.79
2025-08-19,63.51,66.08,67.89,61.62,62031.0
2025-08-20,66.1,69.58,71.76,64.09,64341.72
2025-08-21,70.55,65.76,70.55,65.75,48586.85
2025-08-22,64.7,67.0,67.3,64.7,30600.33
