date,open,close,high,low,volume
2025-08-01,36.46,37.6,38.0,34.77,702613.44
2025-08-04,36.51,37.12,37.34,36.23,384030.17
2025-08-05,37.01,37.72,37.77,36.37,406337.52
2025-08-06,37.49,38.14,38.39,37.24,495452.34
2025-08-07,38.01,38.63,38.98,37.59,504590.04
2025-08-08,38.23,37.06,38.26,37.0,401691.99
2025-08-11,36.75,37.69,38.26,36.69,322306.41
2025-08-12,37.42,40.89,42.49,37.14,999784.6
2025-08-13,40.91,44.02,49.03,40.91,1461270.99
2025-08-14,44.01,41.83,44.72,41.82,915699.7
2025-08-15,41.83,43.78,44.49,41.83,724305.01
2025-08-18,43.07,44.12,45.86,43.07,791601.98
2025-08-19,43.58,42.84,44.95,42.82,622553.45
2025-08-20,42.53,42.23,43.63,41.15,513491.31
2025-08-21,42.06,47.98,48.0,41.68,891253.54
2025-08-22,47.0,49.1,52.0,45.89,1335226.05
