date,open,close,high,low,volume
2025-08-01,4.31,4.23,4.36,4.21,755021.16
2025-08-04,4.2,4.23,4.27,4.17,462348.0
2025-08-05,4.24,4.3,4.44,4.23,697661.0
2025-08-06,4.3,4.34,4.37,4.26,438265.78
2025-08-07,4.31,4.25,4.34,4.2,522487.05
2025-08-08,4.23,4.33,4.37,4.21,419126.43
2025-08-11,4.35,4.29,4.37,4.25,550140.4
2025-08-12,4.3,4.26,4.31,4.23,335812.0
2025-08-13,4.25,4.23,4.28,4.22,393184.0
2025-08-14,4.23,4.1,4.24,4.09,551756.08
2025-08-15,4.09,4.17,4.18,4.07,511128.11
2025-08-18,4.18,4.05,4.19,4.04,999500.2
2025-08-19,4.07,4.07,4.16,4.06,539809.03
2025-08-20,4.05,4.16,4.21,4.04,786482.0
2025-08-21,4.15,4.16,4.22,4.14,470870.0
2025-08-22,4.16,4.09,4.17,4.04,565811.0
