date,open,close,high,low,volume
2025-08-01,3.92,3.93,3.96,3.91,939668.5
2025-08-04,3.93,3.95,3.96,3.91,941251.28
2025-08-05,3.95,4.02,4.03,3.94,1117483.53
2025-08-06,4.02,4.05,4.07,4.01,1053109.49
2025-08-07,4.08,4.06,4.11,4.0,1087630.6
2025-08-08,4.05,4.12,4.14,4.03,1345910.47
2025-08-11,4.15,4.11,4.15,4.09,1178999.66
2025-08-12,4.11,4.12,4.13,4.08,758465.42
2025-08-13,4.13,4.16,4.18,4.13,1358023.88
2025-08-14,4.16,4.14,4.18,4.13,1167080.05
2025-08-15,4.12,4.24,4.25,4.12,1470985.96
2025-08-18,4.22,4.13,4.24,4.12,1986414.94
2025-08-19,4.13,4.1,4.16,4.09,1176032.25
2025-08-20,4.09,4.16,4.17,4.08,1223043.38
2025-08-21,4.18,4.16,4.19,4.14,1247200.62
2025-08-22,4.16,4.18,4.18,4.12,1086560.23
