date,open,close,high,low,volume
2025-08-01,21.41,21.16,21.62,20.83,124153.25
2025-08-04,21.0,22.0,22.18,20.81,132401.4
2025-08-05,22.01,22.24,22.8,21.78,133165.83
2025-08-06,22.14,22.79,23.38,21.85,241566.43
2025-08-07,23.11,22.2,23.3,21.81,232610.0
2025-08-08,22.18,24.42,24.42,22.0,365193.18
2025-08-11,24.36,23.6,24.36,22.83,437457.25
2025-08-12,23.5,22.96,23.75,22.91,239975.63
2025-08-13,22.8,23.53,23.68,22.7,201913.95
2025-08-14,23.44,22.86,23.56,22.64,172744.47
2025-08-15,22.76,23.73,24.0,22.76,209417.0
2025-08-18,24.83,25.11,25.13,24.21,264741.56
2025-08-19,25.01,27.0,27.62,24.23,491113.53
2025-08-20,26.45,26.02,26.81,25.58,317776.59
2025-08-21,26.04,25.98,27.28,25.86,254113.47
2025-08-22,26.17,26.66,27.15,25.6,207013.3
