date,open,close,high,low,volume
2025-08-01,22.49,22.67,23.1,22.4,302222.25
2025-08-04,22.59,22.88,23.08,22.43,226782.05
2025-08-05,22.95,22.72,22.98,22.5,135282.0
2025-08-06,22.74,22.79,23.09,22.64,164046.18
2025-08-07,22.75,22.58,22.95,22.39,221909.42
2025-08-08,22.57,23.61,23.75,22.51,379189.05
2025-08-11,23.57,23.42,23.65,23.16,222479.92
2025-08-12,23.43,24.4,24.56,23.43,356550.11
2025-08-13,24.38,24.29,24.77,24.17,258943.08
2025-08-14,24.3,23.78,24.46,23.75,181724.47
2025-08-15,23.87,24.21,24.46,23.65,201643.04
2025-08-18,24.29,24.29,24.57,24.08,200679.63
2025-08-19,24.31,24.92,25.59,24.31,239502.53
2025-08-20,24.9,25.19,25.2,24.62,166124.42
2025-08-21,25.24,24.66,25.29,24.54,171012.18
2025-08-22,24.0,23.41,24.0,23.21,591735.98
