date,open,close,high,low,volume
2025-08-01,15.54,15.54,15.62,15.51,156717.68
2025-08-04,15.5,15.56,15.6,15.47,157014.23
2025-08-05,15.6,15.58,15.62,15.5,110832.59
2025-08-06,15.58,15.55,15.61,15.52,122377.24
2025-08-07,15.56,15.55,15.59,15.48,137675.39
2025-08-08,15.53,15.53,15.59,15.51,134534.89
2025-08-11,15.53,15.51,15.55,15.42,155715.64
2025-08-12,15.5,15.46,15.5,15.44,163233.14
2025-08-13,15.44,15.45,15.49,15.44,142239.21
2025-08-14,15.45,15.5,15.6,15.45,237271.54
2025-08-15,15.45,15.32,15.47,15.29,311833.85
2025-08-18,15.33,15.34,15.37,15.25,216300.0
2025-08-19,15.34,15.36,15.42,15.33,177091.98
2025-08-20,15.35,15.37,15.39,15.3,144499.89
2025-08-21,15.37,15.55,15.57,15.35,247754.85
2025-08-22,15.54,15.51,15.57,15.4,191355.63
