date,open,close,high,low,volume
2025-08-01,4.39,4.39,4.42,4.36,133238.58
2025-08-04,4.36,4.41,4.42,4.34,140301.58
2025-08-05,4.47,4.7,4.85,4.46,1504950.69
2025-08-06,4.55,4.64,4.66,4.5,1001646.8
2025-08-07,4.64,4.6,4.68,4.58,513556.35
2025-08-08,4.6,4.57,4.7,4.56,601417.07
2025-08-11,4.54,4.59,4.61,4.53,381978.31
2025-08-12,4.55,4.5,4.58,4.48,501043.0
2025-08-13,4.51,4.51,4.52,4.48,305946.0
2025-08-14,4.51,4.43,4.52,4.41,391842.55
2025-08-15,4.41,4.46,4.46,4.41,225413.0
2025-08-18,4.46,4.51,4.53,4.45,368408.0
2025-08-19,4.51,4.64,4.74,4.48,919710.16
2025-08-20,4.6,4.68,4.73,4.56,744786.09
2025-08-21,4.71,4.64,4.72,4.61,518924.0
2025-08-22,4.7,4.7,4.72,4.64,728207.02
