date,open,close,high,low,volume
2025-08-01,82.62,84.03,85.62,81.82,37615.32
2025-08-04,83.82,89.01,90.3,83.26,89468.88
2025-08-05,88.03,86.61,88.62,85.66,41416.84
2025-08-06,86.22,87.02,87.17,85.08,27594.27
2025-08-07,86.68,86.82,89.57,85.88,33113.98
2025-08-08,86.62,84.52,87.24,84.14,42665.12
2025-08-11,84.33,92.41,93.72,84.29,73510.44
2025-08-12,92.88,95.87,99.04,92.62,77362.2
2025-08-13,96.13,97.88,98.63,95.62,65436.88
2025-08-14,98.01,94.98,99.33,93.43,50095.39
2025-08-15,95.0,97.91,101.61,94.29,57960.65
2025-08-18,95.01,95.33,98.9,94.6,63335.07
2025-08-19,95.41,93.29,96.49,93.0,41870.75
2025-08-20,92.6,94.97,96.22,92.29,39522.21
2025-08-21,94.2,93.12,95.87,92.28,42811.28
2025-08-22,93.46,92.85,93.79,92.27,28523.2
