date,open,close,high,low,volume
2025-08-01,12.48,12.49,12.62,12.33,256272.38
2025-08-04,12.38,12.74,12.75,12.35,268857.4
2025-08-05,12.8,12.85,13.04,12.73,396464.32
2025-08-06,12.83,13.34,13.45,12.75,987338.66
2025-08-07,13.36,13.12,13.4,13.01,532949.06
2025-08-08,13.05,12.88,13.1,12.88,390058.3
2025-08-11,13.16,14.32,14.84,13.16,1967958.88
2025-08-12,14.39,14.09,14.48,13.95,1020921.03
2025-08-13,14.2,14.2,14.29,14.02,862708.76
2025-08-14,14.28,14.73,15.19,14.08,1756962.48
2025-08-15,14.5,15.69,15.97,14.42,1650070.48
2025-08-18,16.25,15.7,16.35,15.51,1637099.97
2025-08-19,15.51,16.15,16.65,15.16,1562221.23
2025-08-20,15.88,15.99,16.28,15.68,957836.21
2025-08-21,15.92,15.46,16.07,15.36,886001.23
2025-08-22,15.52,15.51,15.67,15.4,670026.36
