date,open,close,high,low,volume
2025-08-01,14.64,14.28,14.98,14.1,239053.91
2025-08-04,14.35,14.72,14.95,14.18,205057.08
2025-08-05,14.9,14.72,14.98,14.6,201930.07
2025-08-06,14.68,15.42,15.45,14.64,516538.24
2025-08-07,15.42,15.08,15.48,14.91,327952.88
2025-08-08,14.98,14.88,15.49,14.86,277535.52
2025-08-11,14.88,14.9,15.04,14.77,215381.23
2025-08-12,15.18,15.81,17.22,15.12,600845.09
2025-08-13,15.55,15.69,15.9,15.37,419158.64
2025-08-14,15.69,14.92,15.72,14.9,368762.36
2025-08-15,14.8,15.1,15.15,14.67,239900.96
2025-08-18,15.29,16.0,16.19,15.23,499656.35
2025-08-19,16.02,15.62,16.16,15.56,360943.7
2025-08-20,15.78,15.46,15.8,15.22,268987.38
2025-08-21,15.4,15.51,15.53,15.25,213336.11
2025-08-22,15.2,15.54,15.87,14.83,347751.68
