date,open,close,high,low,volume
2025-08-01,9.2,9.2,9.25,9.19,157168.19
2025-08-04,9.19,9.29,9.29,9.15,152636.25
2025-08-05,9.3,9.33,9.33,9.25,156041.09
2025-08-06,9.33,9.33,9.34,9.26,158597.35
2025-08-07,9.36,9.3,9.38,9.28,139674.83
2025-08-08,9.28,9.38,9.4,9.26,209387.05
2025-08-11,9.39,9.38,9.43,9.35,166630.86
2025-08-12,9.38,9.31,9.39,9.28,183871.0
2025-08-13,9.27,9.34,9.35,9.27,194704.24
2025-08-14,9.34,9.21,9.35,9.18,234148.68
2025-08-15,9.18,9.28,9.29,9.15,163593.52
2025-08-18,9.28,9.32,9.35,9.27,209670.59
2025-08-19,9.32,9.23,9.33,9.22,185544.28
2025-08-20,9.23,9.28,9.28,9.18,169537.69
2025-08-21,9.29,9.43,9.55,9.25,509991.27
2025-08-22,9.41,9.46,9.46,9.33,279930.75
