时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,7.2,7.18,7.23,7.18,0.0,0.0,10826,7800867.0,0.7,0.11
2025-07-11 09:40:00,7.18,7.18,7.2,7.17,0.0,0.0,7053,5065438.0,0.42,0.07
2025-07-11 09:45:00,7.19,7.2,7.2,7.18,0.28,0.02,5740,4124188.0,0.28,0.06
2025-07-11 09:50:00,7.2,7.19,7.21,7.18,-0.14,-0.01,7365,5298048.0,0.42,0.08
2025-07-11 09:55:00,7.19,7.19,7.19,7.17,0.0,0.0,5179,3718132.0,0.28,0.05
2025-07-11 10:00:00,7.19,7.19,7.19,7.18,0.0,0.0,2534,1820160.0,0.14,0.03
2025-07-11 10:05:00,7.19,7.17,7.19,7.17,-0.28,-0.02,7151,5133630.0,0.28,0.07
2025-07-11 10:10:00,7.18,7.16,7.18,7.15,-0.14,-0.01,10496,7520881.0,0.42,0.11
2025-07-11 10:15:00,7.15,7.16,7.17,7.15,0.0,0.0,6641,4754625.0,0.28,0.07
2025-07-11 10:20:00,7.16,7.16,7.17,7.15,0.0,0.0,4125,2953607.0,0.28,0.04
2025-07-11 10:25:00,7.17,7.18,7.18,7.16,0.28,0.02,1612,1155502.0,0.28,0.02
2025-07-11 10:30:00,7.18,7.19,7.19,7.17,0.14,0.01,3180,2282523.0,0.28,0.03
2025-07-11 10:35:00,7.19,7.19,7.19,7.18,0.0,0.0,3860,2772251.0,0.14,0.04
2025-07-11 10:40:00,7.19,7.18,7.19,7.18,-0.14,-0.01,1792,1287247.0,0.14,0.02
2025-07-11 10:45:00,7.18,7.17,7.19,7.17,-0.14,-0.01,3326,2387674.0,0.28,0.03
2025-07-11 10:50:00,7.17,7.19,7.2,7.17,0.28,0.02,8283,5951543.0,0.42,0.09
2025-07-11 10:55:00,7.19,7.18,7.19,7.17,-0.14,-0.01,806,578423.0,0.28,0.01
2025-07-11 11:00:00,7.17,7.18,7.18,7.17,0.0,0.0,840,602573.0,0.14,0.01
2025-07-11 11:05:00,7.18,7.17,7.18,7.16,-0.14,-0.01,3494,2505112.0,0.28,0.04
2025-07-11 11:10:00,7.17,7.17,7.18,7.17,0.0,0.0,2588,1855827.0,0.14,0.03
2025-07-11 11:15:00,7.17,7.17,7.17,7.16,0.0,0.0,2282,1635804.0,0.14,0.02
2025-07-11 11:20:00,7.17,7.18,7.18,7.15,0.14,0.01,5488,3930229.0,0.42,0.06
2025-07-11 11:25:00,7.18,7.17,7.18,7.16,-0.14,-0.01,5022,3597365.0,0.28,0.05
2025-07-11 11:30:00,7.17,7.18,7.18,7.16,0.14,0.01,3574,2563313.0,0.28,0.04
2025-07-11 13:05:00,7.17,7.18,7.18,7.17,0.0,0.0,5982,4293214.0,0.14,0.06
2025-07-11 13:10:00,7.18,7.17,7.19,7.17,-0.14,-0.01,2954,2120359.0,0.28,0.03
2025-07-11 13:15:00,7.18,7.16,7.18,7.16,-0.14,-0.01,11298,8095362.0,0.28,0.12
2025-07-11 13:20:00,7.17,7.17,7.17,7.16,0.14,0.01,2846,2039025.0,0.14,0.03
2025-07-11 13:25:00,7.17,7.18,7.18,7.16,0.14,0.01,3066,2200150.0,0.28,0.03
2025-07-11 13:30:00,7.18,7.17,7.19,7.17,-0.14,-0.01,5678,4076589.0,0.28,0.06
2025-07-11 13:35:00,7.19,7.17,7.19,7.17,0.0,0.0,3145,2257379.0,0.28,0.03
2025-07-11 13:40:00,7.18,7.18,7.18,7.17,0.14,0.01,3388,2430885.0,0.14,0.04
2025-07-11 13:45:00,7.17,7.18,7.19,7.17,0.0,0.0,2713,1947491.0,0.28,0.03
2025-07-11 13:50:00,7.18,7.19,7.19,7.17,0.14,0.01,2540,1823243.0,0.28,0.03
2025-07-11 13:55:00,7.18,7.17,7.19,7.17,-0.28,-0.02,1361,976865.0,0.28,0.01
2025-07-11 14:00:00,7.18,7.18,7.18,7.17,0.14,0.01,1469,1053563.0,0.14,0.02
2025-07-11 14:05:00,7.18,7.17,7.18,7.17,-0.14,-0.01,2459,1764684.0,0.14,0.03
2025-07-11 14:10:00,7.17,7.16,7.18,7.16,-0.14,-0.01,4299,3081645.0,0.28,0.04
2025-07-11 14:15:00,7.16,7.17,7.17,7.16,0.14,0.01,2585,1853176.0,0.14,0.03
2025-07-11 14:20:00,7.17,7.17,7.18,7.17,0.0,0.0,1148,823598.0,0.14,0.01
2025-07-11 14:25:00,7.18,7.17,7.18,7.16,0.0,0.0,3519,2523196.0,0.28,0.04
2025-07-11 14:30:00,7.17,7.18,7.18,7.16,0.14,0.01,1806,1294858.0,0.28,0.02
2025-07-11 14:35:00,7.18,7.18,7.18,7.17,0.0,0.0,1630,1169128.0,0.14,0.02
2025-07-11 14:40:00,7.18,7.17,7.18,7.16,-0.14,-0.01,2710,1942945.0,0.28,0.03
2025-07-11 14:45:00,7.16,7.16,7.17,7.16,-0.14,-0.01,6296,4508592.0,0.14,0.07
2025-07-11 14:50:00,7.17,7.16,7.17,7.15,0.0,0.0,17967,12854263.0,0.28,0.19
2025-07-11 14:55:00,7.16,7.17,7.17,7.15,0.14,0.01,9505,6805061.0,0.28,0.1
2025-07-11 15:00:00,7.17,7.17,7.19,7.17,0.0,0.0,15869,11383687.0,0.28,0.16
2025-07-14 09:35:00,7.18,7.19,7.2,7.16,0.28,0.02,13905,9993097.0,0.56,0.14
2025-07-14 09:40:00,7.19,7.22,7.23,7.19,0.42,0.03,18031,12992672.0,0.56,0.19
2025-07-14 09:45:00,7.23,7.21,7.23,7.2,-0.14,-0.01,5008,3611264.0,0.42,0.05
2025-07-14 09:50:00,7.2,7.21,7.23,7.2,0.0,0.0,8659,6249470.0,0.42,0.09
2025-07-14 09:55:00,7.22,7.22,7.23,7.21,0.14,0.01,4292,3098260.0,0.28,0.04
2025-07-14 10:00:00,7.23,7.26,7.26,7.22,0.55,0.04,21138,15310543.0,0.55,0.22
2025-07-14 10:05:00,7.25,7.24,7.26,7.23,-0.28,-0.02,10819,7841599.0,0.41,0.11
2025-07-14 10:10:00,7.23,7.23,7.24,7.22,-0.14,-0.01,2717,1964540.0,0.28,0.03
2025-07-14 10:15:00,7.23,7.22,7.23,7.21,-0.14,-0.01,6462,4661930.0,0.28,0.07
2025-07-14 10:20:00,7.22,7.21,7.22,7.2,-0.14,-0.01,5652,4075424.0,0.28,0.06
2025-07-14 10:25:00,7.21,7.19,7.21,7.19,-0.28,-0.02,6803,4900287.0,0.28,0.07
2025-07-14 10:30:00,7.2,7.2,7.2,7.19,0.14,0.01,4697,3379491.0,0.14,0.05
2025-07-14 10:35:00,7.2,7.19,7.2,7.19,-0.14,-0.01,1388,999085.0,0.14,0.01
2025-07-14 10:40:00,7.19,7.2,7.2,7.19,0.14,0.01,2888,2077904.0,0.14,0.03
2025-07-14 10:45:00,7.2,7.2,7.2,7.18,0.0,0.0,6902,4963010.0,0.28,0.07
2025-07-14 10:50:00,7.2,7.21,7.21,7.19,0.14,0.01,3317,2388196.0,0.28,0.03
2025-07-14 10:55:00,7.21,7.2,7.22,7.2,-0.14,-0.01,2417,1743251.0,0.28,0.02
2025-07-14 11:00:00,7.2,7.2,7.21,7.19,0.0,0.0,2265,1631254.0,0.28,0.02
2025-07-14 11:05:00,7.2,7.18,7.2,7.18,-0.28,-0.02,3911,2812135.0,0.28,0.04
2025-07-14 11:10:00,7.18,7.19,7.19,7.18,0.14,0.01,2512,1805120.0,0.14,0.03
2025-07-14 11:15:00,7.19,7.19,7.19,7.17,0.0,0.0,6645,4770992.0,0.28,0.07
2025-07-14 11:20:00,7.18,7.18,7.19,7.18,-0.14,-0.01,237,170286.0,0.14,0.0
2025-07-14 11:25:00,7.18,7.18,7.19,7.18,0.0,0.0,720,516994.0,0.14,0.01
2025-07-14 11:30:00,7.19,7.18,7.19,7.18,0.0,0.0,731,525288.0,0.14,0.01
2025-07-14 13:05:00,7.19,7.2,7.21,7.18,0.28,0.02,4526,3255328.0,0.42,0.05
2025-07-14 13:10:00,7.2,7.19,7.21,7.19,-0.14,-0.01,1938,1395360.0,0.28,0.02
2025-07-14 13:15:00,7.2,7.18,7.2,7.18,-0.14,-0.01,3558,2556163.0,0.28,0.04
2025-07-14 13:20:00,7.18,7.19,7.19,7.18,0.14,0.01,2938,2111600.0,0.14,0.03
2025-07-14 13:25:00,7.19,7.18,7.19,7.17,-0.14,-0.01,3773,2709384.0,0.28,0.04
2025-07-14 13:30:00,7.18,7.18,7.19,7.17,0.0,0.0,3512,2521405.0,0.28,0.04
2025-07-14 13:35:00,7.18,7.18,7.18,7.17,0.0,0.0,1807,1297208.0,0.14,0.02
2025-07-14 13:40:00,7.18,7.17,7.18,7.17,-0.14,-0.01,1699,1219302.0,0.14,0.02
2025-07-14 13:45:00,7.18,7.18,7.18,7.17,0.14,0.01,680,488105.0,0.14,0.01
2025-07-14 13:50:00,7.18,7.17,7.18,7.17,-0.14,-0.01,1585,1137735.0,0.14,0.02
2025-07-14 13:55:00,7.17,7.18,7.18,7.17,0.14,0.01,3065,2198852.0,0.14,0.03
2025-07-14 14:00:00,7.18,7.18,7.19,7.17,0.0,0.0,5538,3975798.0,0.28,0.06
2025-07-14 14:05:00,7.18,7.18,7.18,7.17,0.0,0.0,3473,2491464.0,0.14,0.04
2025-07-14 14:10:00,7.18,7.18,7.18,7.17,0.0,0.0,4407,3164174.0,0.14,0.05
2025-07-14 14:15:00,7.18,7.18,7.19,7.17,0.0,0.0,3062,2198559.0,0.28,0.03
2025-07-14 14:20:00,7.19,7.17,7.19,7.17,-0.14,-0.01,1824,1309700.0,0.28,0.02
2025-07-14 14:25:00,7.18,7.17,7.18,7.17,0.0,0.0,4128,2963831.0,0.14,0.04
2025-07-14 14:30:00,7.17,7.17,7.19,7.17,0.0,0.0,1210,868511.0,0.28,0.01
2025-07-14 14:35:00,7.18,7.18,7.18,7.17,0.14,0.01,747,535970.0,0.14,0.01
2025-07-14 14:40:00,7.18,7.17,7.18,7.17,-0.14,-0.01,1375,986861.0,0.14,0.01
2025-07-14 14:45:00,7.18,7.17,7.19,7.17,0.0,0.0,10392,7463599.0,0.28,0.11
2025-07-14 14:50:00,7.18,7.18,7.19,7.17,0.14,0.01,6380,4579913.0,0.28,0.07
2025-07-14 14:55:00,7.18,7.18,7.19,7.17,0.0,0.0,6524,4685347.0,0.28,0.07
2025-07-14 15:00:00,7.19,7.19,7.19,7.17,0.14,0.01,4118,2958308.0,0.28,0.04
