date,open,close,high,low,volume
2025-07-11 09:35:00,111.3,112.72,113.36,111.29,15420
2025-07-11 09:40:00,112.73,112.7,113.06,112.62,8238
2025-07-11 09:45:00,112.64,112.41,112.8,112.32,4540
2025-07-11 09:50:00,112.43,112.48,112.73,112.42,4221
2025-07-11 09:55:00,112.37,112.26,112.4,112.13,2799
2025-07-11 10:00:00,112.26,112.47,112.49,112.16,1493
2025-07-11 10:05:00,112.44,112.86,112.86,112.43,2784
2025-07-11 10:10:00,112.88,113.03,113.18,112.88,4804
2025-07-11 10:15:00,113.02,113.27,113.4,113.02,6810
2025-07-11 10:20:00,113.27,113.51,113.78,113.21,8211
2025-07-11 10:25:00,113.51,113.72,114.11,113.5,6404
2025-07-11 10:30:00,113.72,113.66,113.72,113.27,3468
2025-07-11 10:35:00,113.72,113.94,113.97,113.68,3333
2025-07-11 10:40:00,113.94,114.06,114.06,113.86,3208
2025-07-11 10:45:00,114.06,114.3,114.31,114.0,4248
2025-07-11 10:50:00,114.31,113.91,114.41,113.88,4196
2025-07-11 10:55:00,113.89,113.44,113.89,113.42,2462
2025-07-11 11:00:00,113.44,113.49,113.54,113.43,1656
2025-07-11 11:05:00,113.47,113.67,113.73,113.47,2274
2025-07-11 11:10:00,113.67,113.68,113.68,113.51,1444
2025-07-11 11:15:00,113.67,113.49,113.71,113.49,1064
2025-07-11 11:20:00,113.49,113.58,113.62,113.43,915
2025-07-11 11:25:00,113.57,113.63,113.68,113.52,1107
2025-07-11 11:30:00,113.63,113.83,113.9,113.63,1689
2025-07-11 13:05:00,113.82,114.43,114.59,113.82,6277
2025-07-11 13:10:00,114.43,114.65,114.73,114.41,5046
2025-07-11 13:15:00,114.64,114.53,114.74,114.52,3949
2025-07-11 13:20:00,114.53,114.79,114.89,114.53,4539
2025-07-11 13:25:00,114.79,114.51,114.88,114.47,3173
2025-07-11 13:30:00,114.51,114.84,114.91,114.51,3896
2025-07-11 13:35:00,114.83,114.83,114.87,114.72,3196
2025-07-11 13:40:00,114.76,114.62,114.79,114.42,2632
2025-07-11 13:45:00,114.63,114.85,114.86,114.63,2860
2025-07-11 13:50:00,114.84,114.83,114.91,114.79,3368
2025-07-11 13:55:00,114.82,114.75,114.9,114.63,2634
2025-07-11 14:00:00,114.73,114.76,114.87,114.73,3305
2025-07-11 14:05:00,114.76,114.8,114.82,114.42,2985
2025-07-11 14:10:00,114.81,114.81,114.88,114.8,3293
2025-07-11 14:15:00,114.82,114.71,114.82,114.62,2562
2025-07-11 14:20:00,114.74,114.9,114.91,114.71,2962
2025-07-11 14:25:00,114.9,114.92,114.99,114.85,4170
2025-07-11 14:30:00,114.91,114.94,114.96,114.78,3015
2025-07-11 14:35:00,114.94,114.87,114.94,114.85,2821
2025-07-11 14:40:00,114.87,114.78,114.88,114.78,4465
2025-07-11 14:45:00,114.79,114.62,114.79,114.62,3667
2025-07-11 14:50:00,114.62,114.71,114.72,114.45,4736
2025-07-11 14:55:00,114.72,114.67,114.72,114.66,5960
2025-07-11 15:00:00,114.67,114.51,114.7,114.49,3217
2025-07-14 09:35:00,113.91,113.63,114.4,113.41,10749
2025-07-14 09:40:00,113.56,113.82,113.91,113.37,4724
