date,open,close,high,low,volume
2025-08-01,18.8,19.35,19.48,18.61,167780.0
2025-08-04,19.34,19.42,19.49,19.02,109199.0
2025-08-05,19.41,19.9,19.93,19.15,135369.0
2025-08-06,19.71,20.67,21.89,19.31,510903.54
2025-08-07,20.44,20.75,21.27,20.2,362159.0
2025-08-08,20.35,20.1,20.71,19.71,224796.98
2025-08-11,20.27,21.18,21.49,19.9,268780.98
2025-08-12,21.19,21.07,21.95,21.0,240386.98
2025-08-13,21.36,20.64,21.38,20.57,195738.02
2025-08-14,20.63,21.48,21.98,20.59,245228.0
2025-08-15,21.1,22.29,23.16,21.1,254865.87
2025-08-18,22.68,23.06,23.97,22.3,245206.6
2025-08-19,22.75,22.66,23.29,22.66,176828.8
2025-08-20,22.5,22.64,22.91,22.21,143133.0
2025-08-21,22.7,22.13,22.91,21.96,173807.0
2025-08-22,21.95,21.96,22.1,21.66,154363.53
