时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,5.6,5.58,5.61,5.58,-0.53,-0.03,8137,4549787.0,0.53,0.09
2025-07-11 09:40:00,5.58,5.58,5.59,5.57,0.0,0.0,9318,5196738.0,0.36,0.1
2025-07-11 09:45:00,5.58,5.59,5.59,5.57,0.18,0.01,7688,4288845.0,0.36,0.09
2025-07-11 09:50:00,5.58,5.57,5.59,5.56,-0.36,-0.02,9817,5473103.0,0.54,0.11
2025-07-11 09:55:00,5.57,5.57,5.58,5.57,0.0,0.0,3397,1893283.0,0.18,0.04
2025-07-11 10:00:00,5.57,5.57,5.58,5.57,0.0,0.0,4072,2269066.0,0.18,0.05
2025-07-11 10:05:00,5.58,5.58,5.58,5.57,0.18,0.01,2675,1490441.0,0.18,0.03
2025-07-11 10:10:00,5.58,5.57,5.58,5.57,-0.18,-0.01,7915,4409122.0,0.18,0.09
2025-07-11 10:15:00,5.57,5.57,5.58,5.57,0.0,0.0,1852,1031894.0,0.18,0.02
2025-07-11 10:20:00,5.57,5.57,5.58,5.57,0.0,0.0,1082,602874.0,0.18,0.01
2025-07-11 10:25:00,5.58,5.59,5.59,5.57,0.36,0.02,6037,3368073.0,0.36,0.07
2025-07-11 10:30:00,5.59,5.6,5.6,5.58,0.18,0.01,3319,1855638.0,0.36,0.04
2025-07-11 10:35:00,5.59,5.59,5.61,5.59,-0.18,-0.01,5410,3029225.0,0.36,0.06
2025-07-11 10:40:00,5.6,5.6,5.6,5.59,0.18,0.01,1932,1081754.0,0.18,0.02
2025-07-11 10:45:00,5.6,5.6,5.6,5.59,0.0,0.0,1569,877903.0,0.18,0.02
2025-07-11 10:50:00,5.6,5.59,5.6,5.59,-0.18,-0.01,2602,1455921.0,0.18,0.03
2025-07-11 10:55:00,5.6,5.59,5.6,5.59,0.0,0.0,1035,578664.0,0.18,0.01
2025-07-11 11:00:00,5.59,5.59,5.6,5.59,0.0,0.0,2375,1328534.0,0.18,0.03
2025-07-11 11:05:00,5.59,5.59,5.6,5.59,0.0,0.0,3736,2089361.0,0.18,0.04
2025-07-11 11:10:00,5.59,5.59,5.6,5.59,0.0,0.0,932,521209.0,0.18,0.01
2025-07-11 11:15:00,5.6,5.61,5.61,5.6,0.36,0.02,5375,3010976.0,0.18,0.06
2025-07-11 11:20:00,5.61,5.61,5.61,5.6,0.0,0.0,1795,1005663.0,0.18,0.02
2025-07-11 11:25:00,5.61,5.61,5.61,5.6,0.0,0.0,781,437502.0,0.18,0.01
2025-07-11 11:30:00,5.61,5.62,5.62,5.6,0.18,0.01,9814,5506428.0,0.36,0.11
2025-07-11 13:05:00,5.61,5.63,5.63,5.61,0.18,0.01,6252,3516841.0,0.36,0.07
2025-07-11 13:10:00,5.62,5.62,5.63,5.62,-0.18,-0.01,2833,1593778.0,0.18,0.03
2025-07-11 13:15:00,5.62,5.62,5.62,5.61,0.0,0.0,5392,3030007.0,0.18,0.06
2025-07-11 13:20:00,5.62,5.61,5.62,5.61,-0.18,-0.01,1646,923895.0,0.18,0.02
2025-07-11 13:25:00,5.61,5.62,5.62,5.61,0.18,0.01,872,489860.0,0.18,0.01
2025-07-11 13:30:00,5.61,5.61,5.62,5.61,-0.18,-0.01,5753,3227971.0,0.18,0.06
2025-07-11 13:35:00,5.62,5.62,5.62,5.61,0.18,0.01,1508,846737.0,0.18,0.02
2025-07-11 13:40:00,5.62,5.62,5.62,5.61,0.0,0.0,2816,1580293.0,0.18,0.03
2025-07-11 13:45:00,5.62,5.61,5.62,5.61,-0.18,-0.01,881,494842.0,0.18,0.01
2025-07-11 13:50:00,5.62,5.63,5.63,5.61,0.36,0.02,8676,4876316.0,0.36,0.1
2025-07-11 13:55:00,5.62,5.63,5.63,5.62,0.0,0.0,2675,1505404.0,0.18,0.03
2025-07-11 14:00:00,5.62,5.63,5.63,5.62,0.0,0.0,1793,1008341.0,0.18,0.02
2025-07-11 14:05:00,5.62,5.62,5.63,5.62,-0.18,-0.01,3566,2003866.0,0.18,0.04
2025-07-11 14:10:00,5.62,5.61,5.62,5.61,-0.18,-0.01,667,374350.0,0.18,0.01
2025-07-11 14:15:00,5.61,5.62,5.62,5.61,0.18,0.01,1176,660021.0,0.18,0.01
2025-07-11 14:20:00,5.62,5.62,5.62,5.61,0.0,0.0,1771,994582.0,0.18,0.02
