时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.24,6.19,6.24,6.18,-0.64,-0.04,19124,11857651.0,0.96,0.14
2025-07-11 09:40:00,6.19,6.2,6.21,6.17,0.16,0.01,10383,6420749.0,0.65,0.08
2025-07-11 09:45:00,6.2,6.2,6.2,6.19,0.0,0.0,5556,3441170.0,0.16,0.04
2025-07-11 09:50:00,6.2,6.2,6.21,6.19,0.0,0.0,3615,2241838.0,0.32,0.03
2025-07-11 09:55:00,6.2,6.2,6.21,6.19,0.0,0.0,5284,3276226.0,0.32,0.04
2025-07-11 10:00:00,6.2,6.19,6.2,6.19,-0.16,-0.01,5630,3486961.0,0.16,0.04
2025-07-11 10:05:00,6.2,6.2,6.2,6.19,0.16,0.01,4290,2658863.0,0.16,0.03
2025-07-11 10:10:00,6.2,6.2,6.21,6.2,0.0,0.0,3821,2371094.0,0.16,0.03
2025-07-11 10:15:00,6.21,6.2,6.21,6.19,0.0,0.0,6916,4288931.0,0.32,0.05
2025-07-11 10:20:00,6.19,6.19,6.2,6.18,-0.16,-0.01,8486,5252557.0,0.32,0.06
2025-07-11 10:25:00,6.19,6.23,6.23,6.19,0.65,0.04,7195,4469915.0,0.65,0.05
2025-07-11 10:30:00,6.23,6.22,6.23,6.21,-0.16,-0.01,6649,4136691.0,0.32,0.05
2025-07-11 10:35:00,6.23,6.23,6.24,6.22,0.16,0.01,10164,6331521.0,0.32,0.08
2025-07-11 10:40:00,6.23,6.23,6.24,6.22,0.0,0.0,5085,3167989.0,0.32,0.04
2025-07-11 10:45:00,6.23,6.23,6.23,6.22,0.0,0.0,2809,1749399.0,0.16,0.02
2025-07-11 10:50:00,6.23,6.21,6.23,6.21,-0.32,-0.02,3359,2089438.0,0.32,0.03
2025-07-11 10:55:00,6.21,6.22,6.22,6.21,0.16,0.01,1389,863524.0,0.16,0.01
2025-07-11 11:00:00,6.21,6.22,6.22,6.21,0.0,0.0,633,393354.0,0.16,0.0
2025-07-11 11:05:00,6.21,6.22,6.22,6.21,0.0,0.0,3948,2452361.0,0.16,0.03
2025-07-11 11:10:00,6.21,6.21,6.22,6.2,-0.16,-0.01,2703,1678694.0,0.32,0.02
2025-07-11 11:15:00,6.21,6.21,6.22,6.2,0.0,0.0,1842,1144025.0,0.32,0.01
2025-07-11 11:20:00,6.21,6.22,6.22,6.2,0.16,0.01,1687,1047354.0,0.32,0.01
2025-07-11 11:25:00,6.22,6.22,6.22,6.21,0.0,0.0,769,477850.0,0.16,0.01
2025-07-11 11:30:00,6.21,6.24,6.24,6.21,0.32,0.02,8475,5279474.0,0.48,0.06
2025-07-11 13:05:00,6.24,6.25,6.25,6.23,0.16,0.01,9798,6117666.0,0.32,0.07
2025-07-11 13:10:00,6.25,6.25,6.26,6.24,0.0,0.0,8750,5469545.0,0.32,0.07
2025-07-11 13:15:00,6.24,6.24,6.25,6.23,-0.16,-0.01,4470,2788157.0,0.32,0.03
2025-07-11 13:20:00,6.24,6.25,6.25,6.23,0.16,0.01,5515,3440312.0,0.32,0.04
2025-07-11 13:25:00,6.25,6.25,6.25,6.24,0.0,0.0,6229,3891239.0,0.16,0.05
2025-07-11 13:30:00,6.25,6.24,6.25,6.24,-0.16,-0.01,2662,1662605.0,0.16,0.02
2025-07-11 13:35:00,6.25,6.25,6.25,6.24,0.16,0.01,3179,1986053.0,0.16,0.02
2025-07-11 13:40:00,6.25,6.24,6.25,6.23,-0.16,-0.01,4808,3000425.0,0.32,0.04
2025-07-11 13:45:00,6.23,6.25,6.25,6.23,0.16,0.01,6658,4153831.0,0.32,0.05
2025-07-11 13:50:00,6.25,6.25,6.25,6.24,0.0,0.0,6386,3988340.0,0.16,0.05
2025-07-11 13:55:00,6.25,6.24,6.25,6.24,-0.16,-0.01,2005,1252191.0,0.16,0.02
2025-07-11 14:00:00,6.25,6.25,6.25,6.24,0.16,0.01,4215,2632686.0,0.16,0.03
2025-07-11 14:05:00,6.24,6.25,6.25,6.24,0.0,0.0,1330,830780.0,0.16,0.01
2025-07-11 14:10:00,6.25,6.24,6.25,6.24,-0.16,-0.01,3893,2429686.0,0.16,0.03
2025-07-11 14:15:00,6.24,6.24,6.25,6.23,0.0,0.0,3442,2147171.0,0.32,0.03
2025-07-11 14:20:00,6.25,6.24,6.25,6.24,0.0,0.0,3450,2155484.0,0.16,0.03
2025-07-11 14:25:00,6.24,6.25,6.25,6.24,0.16,0.01,1165,727495.0,0.16,0.01
2025-07-11 14:30:00,6.25,6.24,6.25,6.24,-0.16,-0.01,2227,1390996.0,0.16,0.02
2025-07-11 14:35:00,6.25,6.24,6.25,6.24,0.0,0.0,3839,2397767.0,0.16,0.03
2025-07-11 14:40:00,6.25,6.23,6.25,6.23,-0.16,-0.01,5345,3335639.0,0.32,0.04
2025-07-11 14:45:00,6.24,6.24,6.25,6.23,0.16,0.01,7114,4435883.0,0.32,0.05
2025-07-11 14:50:00,6.23,6.24,6.24,6.22,0.0,0.0,3954,2463463.0,0.32,0.03
2025-07-11 14:55:00,6.23,6.24,6.24,6.23,0.0,0.0,5127,3195909.0,0.16,0.04
2025-07-11 15:00:00,6.23,6.25,6.25,6.23,0.16,0.01,8991,5614343.0,0.32,0.07
2025-07-14 09:35:00,6.24,6.2,6.24,6.19,-0.8,-0.05,17429,10820812.0,0.8,0.13
2025-07-14 09:40:00,6.2,6.2,6.22,6.2,0.0,0.0,8463,5254030.0,0.32,0.06
2025-07-14 09:45:00,6.21,6.2,6.21,6.19,0.0,0.0,15621,9678689.0,0.32,0.12
2025-07-14 09:50:00,6.2,6.21,6.22,6.2,0.16,0.01,3946,2450036.0,0.32,0.03
2025-07-14 09:55:00,6.21,6.21,6.22,6.21,0.0,0.0,2165,1345473.0,0.16,0.02
2025-07-14 10:00:00,6.22,6.21,6.22,6.2,0.0,0.0,7483,4648227.0,0.32,0.06
2025-07-14 10:05:00,6.21,6.21,6.22,6.21,0.0,0.0,2352,1461030.0,0.16,0.02
2025-07-14 10:10:00,6.21,6.21,6.22,6.2,0.0,0.0,4393,2726920.0,0.32,0.03
2025-07-14 10:15:00,6.2,6.21,6.21,6.2,0.0,0.0,3873,2403371.0,0.16,0.03
2025-07-14 10:20:00,6.2,6.23,6.23,6.2,0.32,0.02,9435,5862656.0,0.48,0.07
2025-07-14 10:25:00,6.23,6.23,6.23,6.22,0.0,0.0,2790,1737030.0,0.16,0.02
2025-07-14 10:30:00,6.22,6.21,6.23,6.21,-0.32,-0.02,4340,2700574.0,0.32,0.03
2025-07-14 10:35:00,6.21,6.21,6.22,6.21,0.0,0.0,2714,1685461.0,0.16,0.02
2025-07-14 10:40:00,6.22,6.21,6.22,6.21,0.0,0.0,612,380428.0,0.16,0.0
2025-07-14 10:45:00,6.21,6.22,6.23,6.21,0.16,0.01,2888,1795938.0,0.32,0.02
2025-07-14 10:50:00,6.22,6.22,6.23,6.22,0.0,0.0,1573,979044.0,0.16,0.01
2025-07-14 10:55:00,6.23,6.23,6.23,6.22,0.16,0.01,884,549872.0,0.16,0.01
2025-07-14 11:00:00,6.22,6.22,6.23,6.21,-0.16,-0.01,2935,1825796.0,0.32,0.02
2025-07-14 11:05:00,6.22,6.21,6.22,6.21,-0.16,-0.01,1758,1093266.0,0.16,0.01
2025-07-14 11:10:00,6.22,6.22,6.22,6.21,0.16,0.01,5358,3327848.0,0.16,0.04
2025-07-14 11:15:00,6.21,6.21,6.22,6.21,-0.16,-0.01,3699,2297161.0,0.16,0.03
2025-07-14 11:20:00,6.22,6.21,6.22,6.21,0.0,0.0,2629,1633474.0,0.16,0.02
2025-07-14 11:25:00,6.21,6.2,6.22,6.2,-0.16,-0.01,4523,2809430.0,0.32,0.03
2025-07-14 11:30:00,6.21,6.2,6.21,6.2,0.0,0.0,2940,1823055.0,0.16,0.02
2025-07-14 13:05:00,6.2,6.2,6.21,6.2,0.0,0.0,4065,2520454.0,0.16,0.03
2025-07-14 13:10:00,6.21,6.2,6.21,6.2,0.0,0.0,868,538551.0,0.16,0.01
2025-07-14 13:15:00,6.21,6.2,6.21,6.2,0.0,0.0,1030,639031.0,0.16,0.01
2025-07-14 13:20:00,6.2,6.2,6.21,6.19,0.0,0.0,7481,4634767.0,0.32,0.06
2025-07-14 13:25:00,6.2,6.21,6.21,6.19,0.16,0.01,3389,2101772.0,0.32,0.03
2025-07-14 13:30:00,6.21,6.21,6.22,6.2,0.0,0.0,4681,2904921.0,0.32,0.04
2025-07-14 13:35:00,6.21,6.22,6.22,6.21,0.16,0.01,5300,3292615.0,0.16,0.04
2025-07-14 13:40:00,6.21,6.2,6.22,6.2,-0.32,-0.02,2901,1801116.0,0.32,0.02
2025-07-14 13:45:00,6.2,6.19,6.21,6.19,-0.16,-0.01,6911,4281255.0,0.32,0.05
2025-07-14 13:50:00,6.2,6.2,6.2,6.19,0.16,0.01,1321,818804.0,0.16,0.01
2025-07-14 13:55:00,6.2,6.2,6.2,6.19,0.0,0.0,1217,754340.0,0.16,0.01
2025-07-14 14:00:00,6.2,6.19,6.2,6.19,-0.16,-0.01,3948,2444698.0,0.16,0.03
2025-07-14 14:05:00,6.19,6.19,6.2,6.19,0.0,0.0,725,448987.0,0.16,0.01
2025-07-14 14:10:00,6.2,6.19,6.2,6.19,0.0,0.0,1526,945318.0,0.16,0.01
2025-07-14 14:15:00,6.19,6.2,6.2,6.19,0.16,0.01,1689,1045770.0,0.16,0.01
2025-07-14 14:20:00,6.2,6.2,6.2,6.19,0.0,0.0,1822,1128512.0,0.16,0.01
2025-07-14 14:25:00,6.19,6.2,6.21,6.19,0.0,0.0,6370,3949034.0,0.32,0.05
2025-07-14 14:30:00,6.2,6.2,6.21,6.2,0.0,0.0,1818,1128550.0,0.16,0.01
2025-07-14 14:35:00,6.21,6.2,6.21,6.2,0.0,0.0,1919,1190409.0,0.16,0.01
