时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,3.54,3.52,3.57,3.5,-0.85,-0.03,103880,36694962.0,1.97,0.19
2025-07-11 09:40:00,3.51,3.53,3.53,3.5,0.28,0.01,61853,21729400.0,0.85,0.11
2025-07-11 09:45:00,3.52,3.52,3.53,3.51,-0.28,-0.01,35731,12571994.0,0.57,0.07
2025-07-11 09:50:00,3.52,3.53,3.53,3.52,0.28,0.01,25003,8812510.0,0.28,0.05
2025-07-11 09:55:00,3.53,3.54,3.55,3.52,0.28,0.01,35851,12672996.0,0.85,0.07
2025-07-11 10:00:00,3.55,3.54,3.55,3.53,0.0,0.0,20619,7291107.0,0.56,0.04
2025-07-11 10:05:00,3.54,3.55,3.56,3.54,0.28,0.01,25508,9052337.0,0.56,0.05
2025-07-11 10:10:00,3.56,3.58,3.59,3.55,0.85,0.03,85782,30628600.0,1.13,0.16
2025-07-11 10:15:00,3.57,3.58,3.6,3.57,0.0,0.0,64660,23189683.0,0.84,0.12
2025-07-11 10:20:00,3.59,3.58,3.59,3.57,0.0,0.0,37945,13585865.0,0.56,0.07
2025-07-11 10:25:00,3.58,3.61,3.61,3.57,0.84,0.03,69722,25042218.0,1.12,0.13
2025-07-11 10:30:00,3.61,3.62,3.62,3.6,0.28,0.01,66246,23933962.0,0.55,0.12
2025-07-11 10:35:00,3.62,3.64,3.65,3.61,0.55,0.02,96825,35175550.0,1.1,0.18
2025-07-11 10:40:00,3.64,3.63,3.64,3.62,-0.27,-0.01,53690,19512000.0,0.55,0.1
2025-07-11 10:45:00,3.63,3.63,3.63,3.62,0.0,0.0,31450,11410956.0,0.28,0.06
2025-07-11 10:50:00,3.63,3.62,3.63,3.61,-0.28,-0.01,29040,10511787.0,0.55,0.05
2025-07-11 10:55:00,3.62,3.62,3.62,3.61,0.0,0.0,9041,3266996.0,0.28,0.02
2025-07-11 11:00:00,3.62,3.6,3.62,3.6,-0.55,-0.02,47393,17103002.0,0.55,0.09
2025-07-11 11:05:00,3.6,3.6,3.61,3.59,0.0,0.0,29255,10522985.0,0.56,0.05
2025-07-11 11:10:00,3.59,3.61,3.61,3.59,0.28,0.01,10320,3711259.0,0.56,0.02
2025-07-11 11:15:00,3.6,3.6,3.61,3.59,-0.28,-0.01,14713,5297412.0,0.55,0.03
2025-07-11 11:20:00,3.6,3.6,3.6,3.59,0.0,0.0,5413,1947246.0,0.28,0.01
