date,open,close,high,low,volume
2025-08-01,29.59,30.64,30.95,29.38,82406.69
2025-08-04,30.49,30.46,30.73,29.9,35838.45
2025-08-05,30.39,30.29,30.59,29.83,37102.77
2025-08-06,30.25,30.78,31.17,30.02,36321.35
2025-08-07,30.87,30.24,31.08,30.11,38627.75
2025-08-08,30.25,29.12,30.25,28.91,60573.71
2025-08-11,29.04,29.53,29.64,28.94,28113.46
2025-08-12,29.41,29.29,29.74,28.92,26709.2
2025-08-13,29.49,29.66,29.94,29.13,38802.54
2025-08-14,29.5,28.98,29.59,28.87,35831.26
2025-08-15,29.17,29.27,29.47,28.91,30996.4
2025-08-18,29.32,29.5,29.79,29.31,49892.99
2025-08-19,29.51,29.52,29.93,29.26,39905.18
2025-08-20,29.4,29.69,29.69,28.92,54883.01
2025-08-21,29.79,30.15,30.6,29.71,67031.78
2025-08-22,30.4,30.85,30.98,29.97,73233.83
