时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-14 10:50:00,5.72,5.69,5.72,5.69,-0.35,-0.02,9854,5615300.0,0.53,0.18
2025-07-14 10:55:00,5.7,5.69,5.7,5.69,0.0,0.0,7458,4244400.0,0.18,0.14
2025-07-14 11:00:00,5.7,5.7,5.7,5.68,0.18,0.01,5278,3002742.0,0.35,0.1
2025-07-14 11:05:00,5.69,5.69,5.7,5.69,-0.18,-0.01,3170,1805722.0,0.18,0.06
2025-07-14 11:10:00,5.7,5.7,5.71,5.7,0.18,0.01,3603,2054542.0,0.18,0.07
2025-07-14 11:15:00,5.69,5.69,5.7,5.69,-0.18,-0.01,1971,1122629.0,0.18,0.04
2025-07-14 11:20:00,5.7,5.7,5.7,5.69,0.18,0.01,2500,1423730.0,0.18,0.05
2025-07-14 11:25:00,5.69,5.69,5.69,5.68,-0.18,-0.01,5462,3107370.0,0.18,0.1
2025-07-14 11:30:00,5.69,5.68,5.69,5.68,-0.18,-0.01,1908,1084744.0,0.18,0.04
2025-07-14 13:05:00,5.69,5.67,5.69,5.67,-0.18,-0.01,11521,6544030.0,0.35,0.21
2025-07-14 13:10:00,5.67,5.67,5.68,5.67,0.0,0.0,3011,1710015.0,0.18,0.06
2025-07-14 13:15:00,5.67,5.67,5.68,5.66,0.0,0.0,7459,4228233.0,0.35,0.14
2025-07-14 13:20:00,5.67,5.65,5.67,5.65,-0.35,-0.02,6633,3753892.0,0.35,0.12
2025-07-14 13:25:00,5.66,5.66,5.66,5.65,0.18,0.01,2185,1235813.0,0.18,0.04
2025-07-14 13:30:00,5.65,5.66,5.66,5.65,0.0,0.0,2256,1276259.0,0.18,0.04
2025-07-14 13:35:00,5.66,5.66,5.67,5.65,0.0,0.0,3724,2107568.0,0.35,0.07
2025-07-14 13:40:00,5.67,5.66,5.67,5.65,0.0,0.0,4836,2737689.0,0.35,0.09
2025-07-14 13:45:00,5.65,5.66,5.66,5.65,0.0,0.0,3022,1710073.0,0.18,0.06
2025-07-14 13:50:00,5.66,5.66,5.67,5.65,0.0,0.0,2718,1538003.0,0.35,0.05
2025-07-14 13:55:00,5.65,5.65,5.66,5.65,-0.18,-0.01,2469,1396232.0,0.18,0.05
2025-07-14 14:00:00,5.66,5.65,5.66,5.65,0.0,0.0,2200,1244331.0,0.18,0.04
2025-07-14 14:05:00,5.66,5.67,5.67,5.65,0.35,0.02,4165,2356813.0,0.35,0.08
2025-07-14 14:10:00,5.66,5.67,5.67,5.66,0.0,0.0,985,558009.0,0.18,0.02
2025-07-14 14:15:00,5.67,5.67,5.68,5.66,0.0,0.0,6881,3897791.0,0.35,0.13
2025-07-14 14:20:00,5.68,5.69,5.7,5.67,0.35,0.02,5743,3268874.0,0.53,0.11
2025-07-14 14:25:00,5.7,5.7,5.71,5.69,0.18,0.01,3887,2215385.0,0.35,0.07
2025-07-14 14:30:00,5.7,5.7,5.71,5.69,0.0,0.0,3551,2023967.0,0.35,0.07
2025-07-14 14:35:00,5.7,5.69,5.7,5.68,-0.18,-0.01,8645,4920758.0,0.35,0.16
2025-07-14 14:40:00,5.7,5.72,5.72,5.69,0.53,0.03,12256,6987614.0,0.53,0.23
2025-07-14 14:45:00,5.72,5.72,5.73,5.71,0.0,0.0,8533,4880232.0,0.35,0.16
2025-07-14 14:50:00,5.72,5.72,5.72,5.71,0.0,0.0,5299,3029863.0,0.17,0.1
2025-07-14 14:55:00,5.72,5.72,5.72,5.71,0.0,0.0,10635,6078373.0,0.17,0.2
2025-07-14 15:00:00,5.72,5.71,5.73,5.71,-0.17,-0.01,23166,13238817.0,0.35,0.43
2025-07-15 09:35:00,5.61,5.57,5.62,5.56,-2.45,-0.14,62276,34764873.0,1.05,1.15
2025-07-15 09:40:00,5.56,5.55,5.57,5.51,-0.36,-0.02,40770,22609145.0,1.08,0.75
2025-07-15 09:45:00,5.55,5.54,5.56,5.54,-0.18,-0.01,17336,9612512.0,0.36,0.32
2025-07-15 09:50:00,5.55,5.56,5.58,5.55,0.36,0.02,10609,5901515.0,0.54,0.2
2025-07-15 09:55:00,5.56,5.56,5.6,5.55,0.0,0.0,14548,8111174.0,0.9,0.27
2025-07-15 10:00:00,5.55,5.55,5.56,5.54,-0.18,-0.01,11949,6629181.0,0.36,0.22
2025-07-15 10:05:00,5.56,5.53,5.56,5.53,-0.36,-0.02,12744,7060435.0,0.54,0.24
2025-07-15 10:10:00,5.53,5.53,5.54,5.51,0.0,0.0,17880,9873513.0,0.54,0.33
2025-07-15 10:15:00,5.52,5.5,5.53,5.5,-0.54,-0.03,15835,8729194.0,0.54,0.29
2025-07-15 10:20:00,5.51,5.51,5.51,5.49,0.18,0.01,22320,12277405.0,0.36,0.41
2025-07-15 10:25:00,5.51,5.51,5.53,5.51,0.0,0.0,8226,4536851.0,0.36,0.15
2025-07-15 10:30:00,5.51,5.49,5.51,5.49,-0.36,-0.02,10788,5936956.0,0.36,0.2
2025-07-15 10:35:00,5.5,5.5,5.51,5.49,0.18,0.01,8585,4718449.0,0.36,0.16
2025-07-15 10:40:00,5.49,5.51,5.51,5.49,0.18,0.01,5505,3027986.0,0.36,0.1
2025-07-15 10:45:00,5.51,5.5,5.52,5.5,-0.18,-0.01,6355,3499523.0,0.36,0.12
2025-07-15 10:50:00,5.51,5.52,5.52,5.5,0.36,0.02,2875,1582653.0,0.36,0.05
2025-07-15 10:55:00,5.51,5.51,5.52,5.5,-0.18,-0.01,2091,1151186.0,0.36,0.04
2025-07-15 11:00:00,5.51,5.51,5.52,5.51,0.0,0.0,1647,907660.0,0.18,0.03
2025-07-15 11:05:00,5.51,5.5,5.52,5.49,-0.18,-0.01,6012,3307975.0,0.54,0.11
2025-07-15 11:10:00,5.5,5.49,5.5,5.49,-0.18,-0.01,4778,2624900.0,0.18,0.09
2025-07-15 11:15:00,5.48,5.48,5.5,5.48,-0.18,-0.01,6380,3498655.0,0.36,0.12
2025-07-15 11:20:00,5.48,5.49,5.5,5.48,0.18,0.01,4442,2437891.0,0.36,0.08
2025-07-15 11:25:00,5.49,5.48,5.5,5.47,-0.18,-0.01,6434,3526224.0,0.55,0.12
2025-07-15 11:30:00,5.48,5.49,5.49,5.47,0.18,0.01,3678,2017658.0,0.36,0.07
2025-07-15 13:05:00,5.49,5.49,5.5,5.49,0.0,0.0,6402,3516495.0,0.18,0.12
2025-07-15 13:10:00,5.49,5.49,5.5,5.49,0.0,0.0,2170,1191998.0,0.18,0.04
2025-07-15 13:15:00,5.49,5.5,5.5,5.49,0.18,0.01,1639,900424.0,0.18,0.03
2025-07-15 13:20:00,5.5,5.5,5.51,5.49,0.0,0.0,2226,1224130.0,0.36,0.04
2025-07-15 13:25:00,5.49,5.49,5.5,5.49,-0.18,-0.01,2098,1153105.0,0.18,0.04
2025-07-15 13:30:00,5.49,5.48,5.5,5.48,-0.18,-0.01,3598,1975103.0,0.36,0.07
2025-07-15 13:35:00,5.49,5.49,5.5,5.48,0.18,0.01,5191,2851098.0,0.36,0.1
2025-07-15 13:40:00,5.5,5.49,5.5,5.49,0.0,0.0,1940,1065437.0,0.18,0.04
2025-07-15 13:45:00,5.49,5.49,5.5,5.48,0.0,0.0,3668,2014043.0,0.36,0.07
2025-07-15 13:50:00,5.49,5.49,5.49,5.48,0.0,0.0,2025,1110955.0,0.18,0.04
2025-07-15 13:55:00,5.48,5.5,5.5,5.48,0.18,0.01,3118,1712587.0,0.36,0.06
2025-07-15 14:00:00,5.5,5.5,5.5,5.49,0.0,0.0,1607,883091.0,0.18,0.03
2025-07-15 14:05:00,5.5,5.51,5.51,5.5,0.18,0.01,5557,3057295.0,0.18,0.1
2025-07-15 14:10:00,5.5,5.5,5.51,5.49,-0.18,-0.01,3601,1980943.0,0.36,0.07
2025-07-15 14:15:00,5.5,5.5,5.51,5.49,0.0,0.0,2852,1568819.0,0.36,0.05
2025-07-15 14:20:00,5.5,5.51,5.51,5.49,0.18,0.01,5043,2776353.0,0.36,0.09
2025-07-15 14:25:00,5.51,5.51,5.52,5.5,0.0,0.0,5533,3051933.0,0.36,0.1
2025-07-15 14:30:00,5.51,5.5,5.51,5.5,-0.18,-0.01,2580,1420275.0,0.18,0.05
2025-07-15 14:35:00,5.5,5.51,5.52,5.5,0.18,0.01,7415,4085958.0,0.36,0.14
2025-07-15 14:40:00,5.51,5.51,5.52,5.51,0.0,0.0,6076,3349387.0,0.18,0.11
2025-07-15 14:45:00,5.51,5.52,5.52,5.51,0.18,0.01,2767,1525826.0,0.18,0.05
2025-07-15 14:50:00,5.51,5.53,5.53,5.51,0.18,0.01,10193,5631189.0,0.36,0.19
2025-07-15 14:55:00,5.52,5.52,5.53,5.51,-0.18,-0.01,10845,5983938.0,0.36,0.2
2025-07-15 15:00:00,5.52,5.52,5.52,5.51,0.0,0.0,9411,5193454.0,0.18,0.17
2025-07-16 09:35:00,5.52,5.49,5.52,5.47,-0.54,-0.03,16643,9135026.0,0.91,0.31
2025-07-16 09:40:00,5.49,5.5,5.5,5.48,0.18,0.01,7631,4186119.0,0.36,0.14
2025-07-16 09:45:00,5.5,5.5,5.51,5.49,0.0,0.0,7720,4246833.0,0.36,0.14
2025-07-16 09:50:00,5.51,5.5,5.51,5.49,0.0,0.0,7177,3948007.0,0.36,0.13
2025-07-16 09:55:00,5.51,5.53,5.53,5.5,0.55,0.03,8324,4586732.0,0.55,0.15
2025-07-16 10:00:00,5.52,5.52,5.53,5.51,-0.18,-0.01,4662,2572745.0,0.36,0.09
2025-07-16 10:05:00,5.51,5.5,5.52,5.5,-0.36,-0.02,4963,2733353.0,0.36,0.09
2025-07-16 10:10:00,5.5,5.52,5.52,5.49,0.36,0.02,13701,7540021.0,0.55,0.25
2025-07-16 10:15:00,5.51,5.51,5.52,5.51,-0.18,-0.01,4751,2618565.0,0.18,0.09
2025-07-16 10:20:00,5.51,5.51,5.52,5.5,0.0,0.0,2613,1440364.0,0.36,0.05
2025-07-16 10:25:00,5.51,5.51,5.52,5.51,0.0,0.0,1770,975809.0,0.18,0.03
2025-07-16 10:30:00,5.51,5.51,5.52,5.5,0.0,0.0,3055,1683696.0,0.36,0.06
2025-07-16 10:35:00,5.52,5.51,5.52,5.51,0.0,0.0,2471,1362515.0,0.18,0.05
2025-07-16 10:40:00,5.52,5.51,5.52,5.51,0.0,0.0,2149,1184646.0,0.18,0.04
2025-07-16 10:45:00,5.51,5.5,5.52,5.5,-0.18,-0.01,3170,1745525.0,0.36,0.06
2025-07-16 10:50:00,5.5,5.52,5.52,5.5,0.36,0.02,6400,3527381.0,0.36,0.12
2025-07-16 10:55:00,5.51,5.52,5.52,5.51,0.0,0.0,1923,1059694.0,0.18,0.04
2025-07-16 11:00:00,5.52,5.52,5.52,5.51,0.0,0.0,1665,918220.0,0.18,0.03
2025-07-16 11:05:00,5.52,5.53,5.55,5.52,0.18,0.01,17877,9888456.0,0.54,0.33
2025-07-16 11:10:00,5.53,5.55,5.55,5.53,0.36,0.02,7201,3989776.0,0.36,0.13
2025-07-16 11:15:00,5.54,5.54,5.55,5.54,-0.18,-0.01,2996,1660392.0,0.18,0.06
2025-07-16 11:20:00,5.55,5.55,5.55,5.54,0.18,0.01,1581,876815.0,0.18,0.03
2025-07-16 11:25:00,5.55,5.55,5.55,5.54,0.0,0.0,1318,730836.0,0.18,0.02
2025-07-16 11:30:00,5.55,5.55,5.55,5.54,0.0,0.0,1997,1107688.0,0.18,0.04
2025-07-16 13:05:00,5.54,5.54,5.55,5.53,-0.18,-0.01,4126,2286411.0,0.36,0.08
2025-07-16 13:10:00,5.54,5.53,5.54,5.53,-0.18,-0.01,1401,775071.0,0.18,0.03
2025-07-16 13:15:00,5.54,5.53,5.54,5.52,0.0,0.0,6895,3813069.0,0.36,0.13
2025-07-16 13:20:00,5.53,5.52,5.53,5.52,-0.18,-0.01,1858,1026749.0,0.18,0.03
2025-07-16 13:25:00,5.53,5.53,5.54,5.52,0.18,0.01,2522,1395908.0,0.36,0.05
2025-07-16 13:30:00,5.53,5.53,5.54,5.53,0.0,0.0,2406,1330960.0,0.18,0.04
2025-07-16 13:35:00,5.53,5.53,5.54,5.53,0.0,0.0,1511,836175.0,0.18,0.03
2025-07-16 13:40:00,5.53,5.53,5.54,5.53,0.0,0.0,3320,1837259.0,0.18,0.06
2025-07-16 13:45:00,5.54,5.54,5.55,5.53,0.18,0.01,4357,2413248.0,0.36,0.08
2025-07-16 13:50:00,5.54,5.53,5.55,5.52,-0.18,-0.01,7561,4182533.0,0.54,0.14
2025-07-16 13:55:00,5.54,5.55,5.55,5.53,0.36,0.02,6223,3448631.0,0.36,0.11
2025-07-16 14:00:00,5.54,5.54,5.55,5.54,-0.18,-0.01,2391,1326199.0,0.18,0.04
2025-07-16 14:05:00,5.55,5.55,5.56,5.54,0.18,0.01,9157,5082669.0,0.36,0.17
2025-07-16 14:10:00,5.55,5.55,5.55,5.54,0.0,0.0,1557,863686.0,0.18,0.03
2025-07-16 14:15:00,5.55,5.55,5.55,5.54,0.0,0.0,2452,1360666.0,0.18,0.05
2025-07-16 14:20:00,5.55,5.56,5.56,5.54,0.18,0.01,2100,1165251.0,0.36,0.04
2025-07-16 14:25:00,5.56,5.56,5.56,5.55,0.0,0.0,3934,2185775.0,0.18,0.07
2025-07-16 14:30:00,5.56,5.56,5.56,5.55,0.0,0.0,3303,1835421.0,0.18,0.06
2025-07-16 14:35:00,5.55,5.55,5.56,5.55,-0.18,-0.01,3957,2198934.0,0.18,0.07
2025-07-16 14:40:00,5.55,5.54,5.56,5.54,-0.18,-0.01,7437,4127324.0,0.36,0.14
2025-07-16 14:45:00,5.54,5.55,5.55,5.54,0.18,0.01,3753,2080293.0,0.18,0.07
2025-07-16 14:50:00,5.54,5.55,5.55,5.54,0.0,0.0,6274,3478869.0,0.18,0.12
2025-07-16 14:55:00,5.55,5.54,5.55,5.54,-0.18,-0.01,15840,8779813.0,0.18,0.29
2025-07-16 15:00:00,5.55,5.55,5.55,5.54,0.18,0.01,14651,8126512.0,0.18,0.27
2025-07-17 09:35:00,5.52,5.53,5.54,5.49,-0.36,-0.02,16767,9236387.0,0.9,0.31
2025-07-17 09:40:00,5.53,5.52,5.54,5.52,-0.18,-0.01,3808,2105199.0,0.36,0.07
2025-07-17 09:45:00,5.52,5.53,5.54,5.52,0.18,0.01,5959,3293321.0,0.36,0.11
2025-07-17 09:50:00,5.53,5.53,5.54,5.52,0.0,0.0,4399,2432887.0,0.36,0.08
2025-07-17 09:55:00,5.53,5.54,5.54,5.53,0.18,0.01,2830,1566136.0,0.18,0.05
2025-07-17 10:00:00,5.53,5.53,5.54,5.52,-0.18,-0.01,5054,2795300.0,0.36,0.09
2025-07-17 10:05:00,5.53,5.52,5.54,5.52,-0.18,-0.01,3757,2075378.0,0.36,0.07
2025-07-17 10:10:00,5.52,5.52,5.53,5.52,0.0,0.0,6267,3461762.0,0.18,0.12
2025-07-17 10:15:00,5.52,5.52,5.53,5.51,0.0,0.0,4830,2667882.0,0.36,0.09
2025-07-17 10:20:00,5.53,5.52,5.53,5.52,0.0,0.0,4206,2323704.0,0.18,0.08
2025-07-17 10:25:00,5.52,5.51,5.53,5.51,-0.18,-0.01,3442,1900248.0,0.36,0.06
2025-07-17 10:30:00,5.51,5.52,5.52,5.51,0.18,0.01,4299,2369166.0,0.18,0.08
2025-07-17 10:35:00,5.52,5.51,5.52,5.51,-0.18,-0.01,4886,2693052.0,0.18,0.09
2025-07-17 10:40:00,5.51,5.51,5.52,5.51,0.0,0.0,2234,1231132.0,0.18,0.04
2025-07-17 10:45:00,5.51,5.51,5.52,5.51,0.0,0.0,2021,1113744.0,0.18,0.04
2025-07-17 10:50:00,5.51,5.52,5.52,5.5,0.18,0.01,9375,5167510.0,0.36,0.17
2025-07-17 10:55:00,5.52,5.51,5.52,5.51,-0.18,-0.01,1613,888985.0,0.18,0.03
2025-07-17 11:00:00,5.52,5.51,5.52,5.51,0.0,0.0,1470,810147.0,0.18,0.03
2025-07-17 11:05:00,5.51,5.52,5.52,5.51,0.18,0.01,2461,1356096.0,0.18,0.05
2025-07-17 11:10:00,5.52,5.51,5.52,5.51,-0.18,-0.01,2230,1229376.0,0.18,0.04
2025-07-17 11:15:00,5.52,5.52,5.52,5.51,0.18,0.01,1744,961270.0,0.18,0.03
2025-07-17 11:20:00,5.51,5.53,5.54,5.51,0.18,0.01,7039,3889971.0,0.54,0.13
2025-07-17 11:25:00,5.53,5.53,5.54,5.53,0.0,0.0,1398,773462.0,0.18,0.03
2025-07-17 11:30:00,5.53,5.53,5.54,5.52,0.0,0.0,2960,1636769.0,0.36,0.05
2025-07-17 13:05:00,5.53,5.52,5.53,5.52,-0.18,-0.01,3515,1941753.0,0.18,0.06
2025-07-17 13:10:00,5.52,5.51,5.53,5.51,-0.18,-0.01,8275,4568711.0,0.36,0.15
2025-07-17 13:15:00,5.52,5.52,5.52,5.51,0.18,0.01,3050,1681852.0,0.18,0.06
2025-07-17 13:20:00,5.52,5.51,5.52,5.51,-0.18,-0.01,1855,1023348.0,0.18,0.03
2025-07-17 13:25:00,5.51,5.52,5.52,5.51,0.18,0.01,2681,1478378.0,0.18,0.05
2025-07-17 13:30:00,5.51,5.52,5.53,5.51,0.0,0.0,2971,1640248.0,0.36,0.05
2025-07-17 13:35:00,5.52,5.52,5.53,5.51,0.0,0.0,1888,1041840.0,0.36,0.03
2025-07-17 13:40:00,5.52,5.52,5.53,5.51,0.0,0.0,3947,2178241.0,0.36,0.07
2025-07-17 13:45:00,5.52,5.52,5.53,5.51,0.0,0.0,2869,1584018.0,0.36,0.05
2025-07-17 13:50:00,5.52,5.53,5.53,5.52,0.18,0.01,2531,1398265.0,0.18,0.05
2025-07-17 13:55:00,5.52,5.53,5.53,5.52,0.0,0.0,3832,2117775.0,0.18,0.07
2025-07-17 14:00:00,5.53,5.52,5.53,5.52,-0.18,-0.01,2180,1204623.0,0.18,0.04
2025-07-17 14:05:00,5.53,5.53,5.53,5.52,0.18,0.01,2725,1506266.0,0.18,0.05
2025-07-17 14:10:00,5.53,5.52,5.53,5.52,-0.18,-0.01,1221,674433.0,0.18,0.02
2025-07-17 14:15:00,5.52,5.52,5.53,5.52,0.0,0.0,4164,2299487.0,0.18,0.08
2025-07-17 14:20:00,5.52,5.53,5.53,5.52,0.18,0.01,4870,2692544.0,0.18,0.09
2025-07-17 14:25:00,5.53,5.53,5.53,5.52,0.0,0.0,2950,1630908.0,0.18,0.05
2025-07-17 14:30:00,5.53,5.53,5.53,5.52,0.0,0.0,2753,1520410.0,0.18,0.05
2025-07-17 14:35:00,5.52,5.52,5.53,5.52,-0.18,-0.01,3762,2077916.0,0.18,0.07
2025-07-17 14:40:00,5.53,5.52,5.53,5.52,0.0,0.0,2734,1509654.0,0.18,0.05
2025-07-17 14:45:00,5.52,5.52,5.53,5.52,0.0,0.0,4451,2458329.0,0.18,0.08
2025-07-17 14:50:00,5.52,5.54,5.55,5.52,0.36,0.02,16284,9006396.0,0.54,0.3
2025-07-17 14:55:00,5.53,5.53,5.54,5.53,-0.18,-0.01,9463,5236938.0,0.18,0.17
2025-07-17 15:00:00,5.53,5.54,5.54,5.53,0.18,0.01,9853,5457081.0,0.18,0.18
2025-07-18 09:35:00,5.56,5.56,5.57,5.54,0.36,0.02,15104,8387429.0,0.54,0.28
2025-07-18 09:40:00,5.55,5.58,5.6,5.55,0.36,0.02,17457,9743978.0,0.9,0.32
2025-07-18 09:45:00,5.58,5.58,5.59,5.56,0.0,0.0,10717,5973966.0,0.54,0.2
2025-07-18 09:50:00,5.59,5.56,5.59,5.56,-0.36,-0.02,8401,4679754.0,0.54,0.16
2025-07-18 09:55:00,5.56,5.54,5.56,5.54,-0.36,-0.02,7924,4397920.0,0.36,0.15
2025-07-18 10:00:00,5.55,5.54,5.55,5.53,0.0,0.0,8057,4460325.0,0.36,0.15
2025-07-18 10:05:00,5.53,5.51,5.54,5.51,-0.54,-0.03,7122,3930758.0,0.54,0.13
2025-07-18 10:10:00,5.51,5.51,5.52,5.5,0.0,0.0,9007,4963191.0,0.36,0.17
2025-07-18 10:15:00,5.51,5.51,5.52,5.5,0.0,0.0,3542,1951246.0,0.36,0.07
2025-07-18 10:20:00,5.51,5.53,5.54,5.51,0.36,0.02,4937,2725887.0,0.54,0.09
2025-07-18 10:25:00,5.53,5.53,5.54,5.52,0.0,0.0,2810,1552384.0,0.36,0.05
2025-07-18 10:30:00,5.52,5.54,5.54,5.52,0.18,0.01,1203,665155.0,0.36,0.02
2025-07-18 10:35:00,5.54,5.53,5.54,5.52,-0.18,-0.01,1828,1010255.0,0.36,0.03
2025-07-18 10:40:00,5.52,5.52,5.53,5.52,-0.18,-0.01,1066,588811.0,0.18,0.02
