date,open,close,high,low,volume
2025-08-01,9.1,9.1,9.14,9.04,149647.31
2025-08-04,9.07,9.22,9.23,9.01,183654.29
2025-08-05,9.25,9.25,9.29,9.18,166106.19
2025-08-06,9.24,9.27,9.28,9.21,125291.59
2025-08-07,9.28,9.2,9.33,9.17,132392.58
2025-08-08,9.17,9.29,9.37,9.16,177825.13
2025-08-11,9.36,9.41,9.46,9.3,179180.78
2025-08-12,9.38,9.35,9.43,9.3,136399.61
2025-08-13,9.36,9.5,9.54,9.34,199104.73
2025-08-14,9.55,9.26,9.56,9.23,220104.46
2025-08-15,9.24,9.8,9.83,9.23,463955.05
2025-08-18,9.81,9.74,9.85,9.67,386065.61
2025-08-19,9.75,9.84,9.87,9.63,323612.8
2025-08-20,9.87,10.09,10.17,9.76,410977.62
2025-08-21,10.15,10.03,10.22,9.94,319716.64
2025-08-22,10.05,9.9,10.07,9.74,464734.73
