date,open,close,high,low,volume
2025-08-01,35.08,35.2,35.37,34.69,38461.38
2025-08-04,35.14,35.34,35.42,34.79,22332.6
2025-08-05,35.3,35.26,35.53,34.94,19243.75
2025-08-06,35.44,35.56,35.79,35.04,27158.61
2025-08-07,35.64,36.49,37.07,35.43,72801.21
2025-08-08,36.7,37.09,37.97,35.77,66343.06
2025-08-11,37.04,41.19,42.36,37.04,112707.66
2025-08-12,40.79,41.29,41.45,40.29,61335.32
2025-08-13,41.09,41.47,41.58,40.61,59837.81
2025-08-14,41.79,42.65,44.97,40.98,112154.1
2025-08-15,42.3,45.24,46.08,42.08,104041.28
2025-08-18,45.8,45.46,45.95,43.12,96369.43
2025-08-19,45.01,44.25,45.01,43.53,61446.2
2025-08-20,44.0,44.5,44.9,42.41,80830.74
2025-08-21,44.32,42.56,44.54,42.09,61959.97
2025-08-22,42.62,43.6,44.49,42.62,74807.26
