date,open,close,high,low,volume
2025-08-01,31.21,30.52,31.26,30.3,56135.92
2025-08-04,30.18,32.19,32.2,30.15,112754.65
2025-08-05,32.34,32.9,32.99,31.84,133438.55
2025-08-06,32.86,33.9,34.3,32.52,167197.95
2025-08-07,33.91,33.21,33.91,32.79,113077.48
2025-08-08,33.16,32.49,33.16,32.36,61684.83
2025-08-11,32.49,32.67,33.12,32.1,89102.29
2025-08-12,32.5,32.12,32.58,31.53,75854.49
2025-08-13,31.89,32.27,32.44,31.8,73000.21
2025-08-14,32.06,32.01,32.77,31.25,102299.86
2025-08-15,31.55,32.73,32.8,31.55,112472.98
2025-08-18,32.69,33.99,35.44,32.12,188760.91
2025-08-19,33.66,34.39,35.1,32.97,173409.77
2025-08-20,34.15,35.86,36.79,34.07,203690.05
2025-08-21,36.0,35.15,36.98,34.9,123737.55
2025-08-22,35.25,34.64,35.41,34.5,113152.86
