时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,6.36,6.34,6.38,6.34,-0.47,-0.03,7203,4579113.0,0.63,0.05
2025-07-11 09:40:00,6.35,6.36,6.36,6.34,0.32,0.02,6498,4126175.0,0.32,0.05
2025-07-11 09:45:00,6.36,6.37,6.37,6.35,0.16,0.01,3122,1986996.0,0.31,0.02
2025-07-11 09:50:00,6.37,6.39,6.39,6.36,0.31,0.02,4944,3153027.0,0.47,0.04
2025-07-11 09:55:00,6.39,6.37,6.39,6.37,-0.31,-0.02,2333,1488491.0,0.31,0.02
2025-07-11 10:00:00,6.37,6.37,6.38,6.36,0.0,0.0,5131,3270033.0,0.31,0.04
2025-07-11 10:05:00,6.37,6.36,6.38,6.35,-0.16,-0.01,5124,3258225.0,0.47,0.04
2025-07-11 10:10:00,6.35,6.35,6.37,6.34,-0.16,-0.01,5005,3179890.0,0.47,0.04
2025-07-11 10:15:00,6.34,6.35,6.36,6.34,0.0,0.0,3924,2491747.0,0.31,0.03
2025-07-11 10:20:00,6.35,6.36,6.36,6.34,0.16,0.01,4942,3135718.0,0.31,0.04
2025-07-11 10:25:00,6.35,6.38,6.39,6.35,0.31,0.02,3888,2476648.0,0.63,0.03
2025-07-11 10:30:00,6.39,6.39,6.4,6.38,0.16,0.01,5751,3674311.0,0.31,0.04
2025-07-11 10:35:00,6.39,6.4,6.4,6.39,0.16,0.01,3973,2540693.0,0.16,0.03
2025-07-11 10:40:00,6.4,6.39,6.4,6.38,-0.16,-0.01,4182,2672562.0,0.31,0.03
2025-07-11 10:45:00,6.39,6.39,6.39,6.38,0.0,0.0,2334,1489473.0,0.16,0.02
2025-07-11 10:50:00,6.38,6.37,6.38,6.37,-0.31,-0.02,1274,812646.0,0.16,0.01
2025-07-11 10:55:00,6.38,6.39,6.39,6.37,0.31,0.02,2663,1699007.0,0.31,0.02
2025-07-11 11:00:00,6.39,6.39,6.39,6.37,0.0,0.0,3015,1924103.0,0.31,0.02
2025-07-11 11:05:00,6.39,6.4,6.4,6.38,0.16,0.01,3038,1941278.0,0.31,0.02
2025-07-11 11:10:00,6.39,6.39,6.4,6.38,-0.16,-0.01,1557,994663.0,0.31,0.01
2025-07-11 11:15:00,6.39,6.37,6.39,6.37,-0.31,-0.02,2441,1557081.0,0.31,0.02
2025-07-11 11:20:00,6.37,6.38,6.38,6.37,0.16,0.01,1130,720752.0,0.16,0.01
2025-07-11 11:25:00,6.38,6.37,6.38,6.37,-0.16,-0.01,1958,1247633.0,0.16,0.01
2025-07-11 11:30:00,6.38,6.39,6.39,6.37,0.31,0.02,2358,1504880.0,0.31,0.02
2025-07-11 13:05:00,6.38,6.38,6.39,6.38,-0.16,-0.01,3146,2008712.0,0.16,0.02
2025-07-11 13:10:00,6.38,6.38,6.39,6.37,0.0,0.0,3755,2395189.0,0.31,0.03
2025-07-11 13:15:00,6.38,6.38,6.38,6.37,0.0,0.0,2029,1293834.0,0.16,0.01
2025-07-11 13:20:00,6.37,6.38,6.38,6.37,0.0,0.0,992,632252.0,0.16,0.01
2025-07-11 13:25:00,6.37,6.39,6.39,6.37,0.16,0.01,2555,1629969.0,0.31,0.02
2025-07-11 13:30:00,6.38,6.38,6.39,6.37,-0.16,-0.01,1303,831558.0,0.31,0.01
