date,open,close,high,low,volume
2025-08-01,10.67,10.67,10.75,10.46,205099.43
2025-08-04,10.6,10.61,10.61,10.35,139751.29
2025-08-05,10.61,10.53,10.62,10.47,147927.19
2025-08-06,10.61,11.18,11.27,10.58,593660.35
2025-08-07,11.18,10.96,11.24,10.9,308705.68
2025-08-08,11.27,10.94,11.4,10.85,502342.57
2025-08-11,10.82,10.85,10.92,10.77,273671.33
2025-08-12,10.85,10.6,10.88,10.57,288494.54
2025-08-13,10.6,10.58,10.69,10.55,212137.52
2025-08-14,10.59,10.32,10.61,10.27,229577.85
2025-08-15,10.41,10.73,10.77,10.34,289964.66
2025-08-18,10.78,10.95,11.12,10.78,386142.88
2025-08-19,10.95,10.87,10.96,10.79,227057.25
2025-08-20,10.84,10.93,11.02,10.73,208022.39
2025-08-21,10.94,10.95,11.13,10.88,258770.57
2025-08-22,10.96,10.97,11.05,10.87,198473.31
