时间,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2025-07-11 09:35:00,3.86,3.87,3.94,3.85,0.78,0.03,35615,13812844.0,2.34,0.1
2025-07-11 09:40:00,3.86,3.87,3.89,3.85,0.0,0.0,11165,4320630.0,1.03,0.03
2025-07-11 09:45:00,3.86,3.9,3.9,3.86,0.78,0.03,14995,5825379.0,1.03,0.04
2025-07-11 09:50:00,3.9,3.9,3.93,3.89,0.0,0.0,18570,7266216.0,1.03,0.05
2025-07-11 09:55:00,3.9,3.89,3.9,3.87,-0.26,-0.01,11364,4413640.0,0.77,0.03
2025-07-11 10:00:00,3.89,3.88,3.9,3.88,-0.26,-0.01,6865,2672595.0,0.51,0.02
2025-07-11 10:05:00,3.89,3.89,3.89,3.87,0.26,0.01,6731,2613003.0,0.52,0.02
2025-07-11 10:10:00,3.89,3.88,3.89,3.88,-0.26,-0.01,5760,2236363.0,0.26,0.02
2025-07-11 10:15:00,3.88,3.88,3.88,3.87,0.0,0.0,2137,828390.0,0.26,0.01
2025-07-11 10:20:00,3.87,3.88,3.88,3.86,0.0,0.0,7488,2899427.0,0.52,0.02
2025-07-11 10:25:00,3.87,3.88,3.88,3.86,0.0,0.0,3479,1346552.0,0.52,0.01
2025-07-11 10:30:00,3.87,3.88,3.88,3.87,0.0,0.0,1954,757277.0,0.26,0.01
2025-07-11 10:35:00,3.87,3.88,3.89,3.87,0.0,0.0,4532,1758316.0,0.52,0.01
2025-07-11 10:40:00,3.88,3.88,3.88,3.87,0.0,0.0,1699,658868.0,0.26,0.0
2025-07-11 10:45:00,3.88,3.89,3.89,3.87,0.26,0.01,1156,449094.0,0.52,0.0
2025-07-11 10:50:00,3.89,3.9,3.9,3.88,0.26,0.01,2954,1149300.0,0.51,0.01
2025-07-11 10:55:00,3.9,3.91,3.91,3.89,0.26,0.01,7594,2965867.0,0.51,0.02
2025-07-11 11:00:00,3.91,3.9,3.92,3.9,-0.26,-0.01,4770,1865392.0,0.51,0.01
2025-07-11 11:05:00,3.9,3.91,3.92,3.9,0.26,0.01,2647,1036348.0,0.51,0.01
2025-07-11 11:10:00,3.91,3.93,3.93,3.91,0.51,0.02,4950,1940134.0,0.51,0.01
2025-07-11 11:15:00,3.93,3.93,3.93,3.92,0.0,0.0,2259,887122.0,0.25,0.01
2025-07-11 11:20:00,3.93,3.94,3.94,3.92,0.25,0.01,7649,3002833.0,0.51,0.02
2025-07-11 11:25:00,3.94,3.94,3.94,3.93,0.0,0.0,5564,2191660.0,0.25,0.02
2025-07-11 11:30:00,3.94,3.93,3.95,3.93,-0.25,-0.01,7763,3058450.0,0.51,0.02
2025-07-11 13:05:00,3.93,3.92,3.94,3.92,-0.25,-0.01,6980,2741662.0,0.51,0.02
2025-07-11 13:10:00,3.92,3.93,3.93,3.92,0.26,0.01,2996,1177160.0,0.26,0.01
2025-07-11 13:15:00,3.93,3.92,3.93,3.92,-0.25,-0.01,4648,1822015.0,0.25,0.01
2025-07-11 13:20:00,3.92,3.92,3.92,3.91,0.0,0.0,3662,1432463.0,0.26,0.01
2025-07-11 13:25:00,3.92,3.92,3.92,3.91,0.0,0.0,5186,2028844.0,0.26,0.01
2025-07-11 13:30:00,3.92,3.91,3.92,3.91,-0.26,-0.01,1563,611519.0,0.26,0.0
2025-07-11 13:35:00,3.92,3.91,3.92,3.9,0.0,0.0,4684,1831344.0,0.51,0.01
2025-07-11 13:40:00,3.92,3.91,3.92,3.91,0.0,0.0,546,213884.0,0.26,0.0
2025-07-11 13:45:00,3.92,3.92,3.92,3.91,0.26,0.01,2044,800909.0,0.26,0.01
2025-07-11 13:50:00,3.91,3.92,3.93,3.91,0.0,0.0,2266,889255.0,0.51,0.01
2025-07-11 13:55:00,3.93,3.91,3.93,3.91,-0.26,-0.01,2460,963221.0,0.51,0.01
2025-07-11 14:00:00,3.92,3.92,3.92,3.91,0.26,0.01,995,389524.0,0.26,0.0
2025-07-11 14:05:00,3.92,3.92,3.92,3.91,0.0,0.0,1876,733995.0,0.26,0.01
2025-07-11 14:10:00,3.92,3.91,3.92,3.91,-0.26,-0.01,1071,419348.0,0.26,0.0
2025-07-11 14:15:00,3.91,3.92,3.92,3.91,0.26,0.01,2944,1152285.0,0.26,0.01
2025-07-11 14:20:00,3.92,3.92,3.92,3.91,0.0,0.0,862,337677.0,0.26,0.0
2025-07-11 14:25:00,3.92,3.91,3.92,3.91,-0.26,-0.01,1206,471991.0,0.26,0.0
2025-07-11 14:30:00,3.91,3.91,3.92,3.91,0.0,0.0,1173,459153.0,0.26,0.0
2025-07-11 14:35:00,3.92,3.91,3.92,3.9,0.0,0.0,2593,1013964.0,0.51,0.01
2025-07-11 14:40:00,3.91,3.91,3.91,3.9,0.0,0.0,1889,737590.0,0.26,0.01
2025-07-11 14:45:00,3.9,3.91,3.91,3.9,0.0,0.0,3216,1255730.0,0.26,0.01
2025-07-11 14:50:00,3.9,3.9,3.91,3.9,-0.26,-0.01,2652,1034855.0,0.26,0.01
2025-07-11 14:55:00,3.9,3.91,3.91,3.89,0.26,0.01,8458,3301102.0,0.51,0.02
2025-07-11 15:00:00,3.91,3.91,3.91,3.9,0.0,0.0,2695,1053423.0,0.26,0.01
2025-07-14 09:35:00,3.89,3.92,3.93,3.88,0.26,0.01,10333,4031564.0,1.28,0.03
2025-07-14 09:40:00,3.92,3.93,3.94,3.91,0.26,0.01,7110,2789044.0,0.77,0.02
2025-07-14 09:45:00,3.92,3.92,3.93,3.89,-0.25,-0.01,6328,2474524.0,1.02,0.02
2025-07-14 09:50:00,3.91,3.9,3.91,3.9,-0.51,-0.02,2973,1161246.0,0.26,0.01
2025-07-14 09:55:00,3.9,3.91,3.93,3.9,0.26,0.01,10916,4271661.0,0.77,0.03
2025-07-14 10:00:00,3.92,3.92,3.92,3.9,0.26,0.01,1132,442560.0,0.51,0.0
2025-07-14 10:05:00,3.91,3.9,3.91,3.9,-0.51,-0.02,1522,594523.0,0.26,0.0
2025-07-14 10:10:00,3.9,3.9,3.91,3.89,0.0,0.0,3719,1450453.0,0.51,0.01
2025-07-14 10:15:00,3.9,3.89,3.91,3.89,-0.26,-0.01,2061,802863.0,0.51,0.01
2025-07-14 10:20:00,3.9,3.89,3.9,3.87,0.0,0.0,8488,3295885.0,0.77,0.02
2025-07-14 10:25:00,3.88,3.88,3.89,3.87,-0.26,-0.01,3421,1327395.0,0.51,0.01
2025-07-14 10:30:00,3.88,3.87,3.89,3.87,-0.26,-0.01,1293,501180.0,0.52,0.0
2025-07-14 10:35:00,3.87,3.87,3.88,3.87,0.0,0.0,1748,678014.0,0.26,0.0
2025-07-14 10:40:00,3.87,3.88,3.88,3.87,0.26,0.01,4490,1737986.0,0.26,0.01
2025-07-14 10:45:00,3.88,3.88,3.88,3.87,0.0,0.0,1164,451336.0,0.26,0.0
2025-07-14 10:50:00,3.87,3.87,3.88,3.87,-0.26,-0.01,1047,405282.0,0.26,0.0
2025-07-14 10:55:00,3.88,3.87,3.88,3.87,0.0,0.0,401,155304.0,0.26,0.0
2025-07-14 11:00:00,3.88,3.86,3.88,3.86,-0.26,-0.01,2673,1034388.0,0.52,0.01
2025-07-14 11:05:00,3.86,3.85,3.87,3.85,-0.26,-0.01,4213,1624592.0,0.52,0.01
2025-07-14 11:10:00,3.85,3.85,3.86,3.84,0.0,0.0,6754,2600472.0,0.52,0.02
2025-07-14 11:15:00,3.84,3.86,3.86,3.84,0.26,0.01,2261,870610.0,0.52,0.01
2025-07-14 11:20:00,3.86,3.85,3.86,3.85,-0.26,-0.01,552,212702.0,0.26,0.0
2025-07-14 11:25:00,3.85,3.86,3.86,3.85,0.26,0.01,152,58621.0,0.26,0.0
2025-07-14 11:30:00,3.85,3.84,3.86,3.84,-0.52,-0.02,4509,1735384.0,0.52,0.01
