date,open,close,high,low,volume
2025-08-01,26.04,25.95,26.14,25.88,326253.09
2025-08-04,25.71,25.8,25.81,25.66,266152.57
2025-08-05,25.81,26.04,26.06,25.71,236149.93
2025-08-06,25.93,26.02,26.06,25.9,201570.01
2025-08-07,25.99,26.17,26.2,25.93,261291.74
2025-08-08,26.09,26.22,26.39,26.02,290406.33
2025-08-11,26.2,25.86,26.26,25.84,437095.87
2025-08-12,25.87,26.04,26.08,25.87,278969.8
2025-08-13,25.99,25.91,26.07,25.89,288875.32
2025-08-14,25.91,25.81,25.98,25.79,258673.97
2025-08-15,25.82,25.72,25.87,25.69,340866.88
2025-08-18,25.66,25.57,25.74,25.57,574783.0
2025-08-19,25.57,25.5,25.63,25.5,306708.67
2025-08-20,25.51,25.58,25.62,25.44,310825.8
2025-08-21,25.6,25.77,25.86,25.59,383387.95
2025-08-22,25.77,25.66,25.78,25.56,339489.94
