date,open,close,high,low,volume
2025-08-01,142.75,149.51,152.03,142.17,53210.41
2025-08-04,148.73,149.81,153.58,146.21,42533.8
2025-08-05,148.89,144.89,148.89,143.19,32602.65
2025-08-06,144.88,149.07,149.52,144.66,32229.11
2025-08-07,151.23,149.03,152.33,146.84,33586.81
2025-08-08,147.28,140.28,148.42,140.2,38334.02
2025-08-11,140.83,144.13,145.13,140.83,31865.96
2025-08-12,143.03,142.44,144.1,139.04,35676.99
2025-08-13,142.46,144.9,146.33,141.65,35257.03
2025-08-14,144.99,139.54,145.66,139.34,41267.53
2025-08-15,139.0,143.88,144.49,138.0,41686.49
2025-08-18,142.5,143.99,146.5,140.0,46138.15
2025-08-19,143.99,142.0,143.99,140.5,32447.37
2025-08-20,140.77,145.92,146.24,137.45,60042.13
2025-08-21,145.1,142.63,147.67,141.8,38904.85
2025-08-22,143.51,153.15,153.83,143.0,74081.93
